time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5407.989233	80.120201	1.179027	0.023890	43
5410.021805	79.168045	1.154423	0.021320	45
5412.053855	78.530518	1.144819	0.022939	47
5414.081347	79.127930	1.133472	0.023598	49
5416.109466	79.758698	1.111104	0.022316	51
5418.139506	79.675369	1.086072	0.021203	53
5420.170869	79.235664	1.070484	0.021379	55
5422.202252	79.088791	1.055347	0.021377	57
5424.232486	79.095963	1.037560	0.021201	59
5426.262011	79.161812	1.023020	0.020758	61
5428.291809	79.176216	1.007113	0.020239	63
5430.320596	79.145134	0.988810	0.020003	65
5432.347961	78.942101	0.970357	0.019634	67
5434.377119	78.762756	0.949678	0.019560	69
5436.408500	78.878624	0.928730	0.020093	71
5438.440961	79.454285	0.915107	0.019832	73
5440.472050	79.476471	0.908424	0.018034	75
5442.498802	78.847313	0.892978	0.017344	77
5444.524929	78.475906	0.871416	0.018293	79
5446.557525	78.952026	0.850907	0.019094	81
5448.590318	79.535957	0.842784	0.017647	83
5450.619545	79.151154	0.833800	0.016226	85
5452.643981	78.642128	0.816403	0.016523	87
5454.673179	78.599266	0.796830	0.017439	89
5456.705574	78.742767	0.781403	0.016901	91
5458.737972	79.005058	0.768824	0.016681	93
5460.768655	79.080421	0.757203	0.015798	95
5462.797674	78.968147	0.745441	0.015266	97
5464.828125	78.881332	0.731794	0.014694	99
5466.856936	78.737511	0.719420	0.014855	101
5468.887782	78.644264	0.705091	0.014386	103
5470.915438	78.575394	0.693185	0.014290	105
5472.946828	78.453651	0.681345	0.014319	107
5474.973791	78.536781	0.668075	0.013821	109
5477.000002	78.799980	0.658995	0.013641	111
5479.028529	79.223335	0.645028	0.013406	113
5481.056288	79.335228	0.629941	0.012583	115
5483.089057	78.810936	0.617319	0.011712	117
5485.122095	78.382042	0.608226	0.011783	119
5487.152533	78.239014	0.600524	0.012015	121
5489.179509	78.566040	0.591481	0.011963	123
5491.203499	79.024498	0.577912	0.011485	125
5493.232671	79.225990	0.563462	0.010743	127
5495.263183	79.005135	0.552464	0.009997	129
5497.294005	78.622330	0.541559	0.009581	131
5499.328945	78.511475	0.532942	0.009545	133
5501.358357	78.471901	0.523364	0.009402	135
5503.387783	78.541565	0.515238	0.009176	137
