time (s)	det(V)
6281.720213	-0.042734	
6281.721713	-0.131305	
6281.723361	-0.048241	
6281.724887	-0.113298	
6281.726522	-0.048257	
6281.728103	-0.096033	
6281.729671	-0.048349	
6281.731283	-0.050642	
6281.732825	-0.074670	
6281.734444	-0.166983	
6281.735960	-0.060495	
6281.737650	-0.086268	
6281.739131	-0.097314	
6281.740838	-0.084483	
6281.742322	-0.116633	
6281.744036	-0.123083	
6281.745523	-0.146548	
6281.747244	-0.040619	
6281.748716	-0.085978	
6281.750504	-0.071911	
6281.751989	-0.085418	
6281.753756	-0.049876	
6281.755235	-0.064733	
6281.757014	-0.047983	
6281.758492	-0.083746	
6281.760259	-0.057784	
6281.761756	-0.136835	
6281.763518	-0.015124	
6281.765020	-0.082598	
6281.766728	-0.020215	
6281.768254	-0.121685	
6281.769950	-0.021690	
6281.771501	-0.107904	
6281.773192	-0.031434	
6281.774760	-0.115300	
6281.776439	-0.032715	
6281.778021	-0.147897	
6281.779677	-0.023736	
6281.781260	-0.116698	
6281.782900	-0.027342	
6281.784498	-0.081152	
6281.786126	-0.005843	
6281.787756	-0.140892	
6281.789355	-0.071669	
6281.791040	-0.105165	
6281.792629	-0.062114	
6281.794264	-0.098208	
6281.795847	-0.051258	
6281.797546	-0.051250	
6281.799099	-0.019547	
6281.800811	-0.109987	
6281.802353	-0.042919	
6281.804055	-0.057542	
6281.805603	-0.043523	
6281.807313	-0.027048	
6281.808814	-0.070662	
6281.810564	-0.084362	
6281.812049	-0.066320	
6281.813835	-0.011945	
6281.815311	-0.098353	
6281.817068	-0.034226	
6281.818548	-0.076229	
6281.820312	-0.006926	
6281.821808	-0.093491	
6281.823550	-0.048426	
6281.825062	-0.060587	
6281.826796	-0.007825	
6281.828319	-0.073530	
6281.830042	0.032503	
6281.831571	-0.085954	
6281.833269	0.028036	
6281.834824	-0.096145	
6281.836528	0.036995	
6281.838092	-0.044103	
6281.839772	0.036596	
6281.841342	-0.098663	
6281.843012	0.033152	
6281.844599	-0.061405	
6281.846252	0.034227	
6281.847855	-0.037928	
6281.849500	0.062111	
6281.851122	-0.074348	
6281.852736	0.063791	
6281.854407	-0.044498	
6281.856003	0.003749	
6281.857650	-0.059077	
6281.859251	-0.005089	
6281.860908	-0.042210	
6281.862487	0.030574	
6281.864179	-0.015156	
6281.865730	0.025623	
6281.867459	0.015214	
6281.868999	0.016692	
6281.870701	0.032032	
6281.872226	-0.013259	
6281.873943	0.042723	
6281.875430	0.028600	
6281.877201	0.004297	
6281.878677	-0.000759	
6281.880452	0.038594	
6281.881929	0.024169	
6281.883699	0.060315	
6281.885181	0.008921	
6281.886924	0.082631	
6281.888418	-0.043491	
6281.890162	0.053172	
6281.891683	-0.057280	
6281.893432	0.028849	
6281.894950	-0.030073	
6281.896661	0.041567	
6281.898192	0.017469	
6281.899881	0.062264	
6281.901441	-0.041356	
6281.903114	0.077314	
6281.904684	-0.030488	
6281.906332	0.052121	
6281.907916	-0.034556	
6281.909572	0.068838	
6281.911171	-0.042190	
6281.912794	0.049221	
6281.914397	-0.039278	
6281.916000	0.077052	
6281.917659	0.009199	
6281.919230	0.027391	
6281.920903	-0.006926	
6281.922464	0.040556	
6281.924139	0.083091	
6281.925683	0.053575	
6281.927364	-0.011430	
6281.928901	0.035226	
6281.930625	0.034493	
6281.932129	0.006452	
6281.933883	0.049422	
6281.935364	0.033861	
6281.937130	0.076037	
6281.938611	0.044898	
6281.940374	0.078148	
6281.941853	0.002996	
6281.943625	0.084263	
6281.945124	0.077987	
6281.946866	0.129481	
6281.948364	0.046179	
6281.950086	0.136643	
6281.951604	0.036656	
6281.953317	0.145300	
6281.954856	0.057616	
6281.956556	0.152253	
6281.958108	0.059666	
6281.959782	0.159548	
6281.961341	0.038425	
6281.963005	0.166465	
6281.964588	0.104175	
6281.966225	0.176636	
6281.967819	0.095768	
6281.969451	0.220899	
6281.971084	0.084299	
6281.972684	0.205608	
6281.974358	0.149719	
6281.975951	0.184580	
6281.977591	0.138234	
6281.979176	0.223884	
6281.980828	0.216356	
6281.982395	0.211082	
6281.984093	0.205942	
6281.985618	0.239031	
6281.987322	0.237694	
6281.988836	0.246814	
6281.990587	0.257295	
6281.992067	0.265412	
6281.993838	0.270105	
6281.995329	0.263745	
6281.997107	0.322224	
6281.998585	0.297204	
6282.000359	0.337725	
6282.001836	0.330095	
6282.003573	0.370656	
6282.005069	0.271527	
6282.006787	0.377517	
6282.008300	0.332198	
6282.010019	0.407278	
6282.011557	0.332689	
6282.013265	0.433140	
