crossing time (s)	slope (V/s)	crossing number
6048.223915	-68.274999	4943
6049.260611	-73.269082	4944
6050.218986	-69.749418	4945
6051.300990	-65.356574	4946
6052.267057	-61.247447	4947
6053.249754	-59.244969	4948
6054.315863	-55.392962	4949
6055.353599	-57.033961	4950
6056.361591	-55.421502	4951
6057.370487	-50.672627	4952
6058.382215	-47.894833	4953
6059.438800	-46.958647	4954
6060.450821	-46.896730	4955
6061.431442	-45.307354	4956
6062.498272	-41.011201	4957
6063.481290	-41.734308	4958
6064.490733	-40.008872	4959
6065.514561	-36.932625	4960
6066.522174	-37.278668	4961
6067.582378	-35.103731	4962
6068.574063	-31.723648	4963
6069.614638	-32.368469	4964
6070.600682	-31.551131	4965
6071.622403	-31.603073	4966
6072.659437	-29.054611	4967
6073.694196	-26.292477	4968
6074.668269	-25.543938	4969
6075.704606	-25.696290	4970
6076.725232	-24.947192	4971
6077.715903	-24.372279	4972
6078.743683	-23.162412	4973
6079.788262	-22.865807	4974
6080.799415	-20.377724	4975
6081.815591	-20.091856	4976
6082.799205	-18.930688	4977
6083.815514	-18.902086	4978
6084.872746	-18.069491	4979
6085.888710	-16.383629	4980
6086.884860	-15.746898	4981
