time (s)	magX	magY	magZ
6048.920705	-237.180573	-121.903557	-132.741089
6048.924038	-238.407928	-123.306244	-136.656921
6048.927394	-240.979553	-124.358269	-140.455872
6048.930703	-243.784912	-125.118065	-144.254822
6048.934037	-245.888947	-125.936295	-147.586212
6048.937377	-248.109894	-127.572754	-152.495621
6048.940707	-250.623016	-128.274109	-156.645233
6048.944039	-252.785522	-129.852127	-160.561066
6048.947370	-255.824646	-131.547043	-165.236694
6048.950709	-259.156067	-132.599060	-169.561646
6048.954037	-260.617187	-133.767975	-173.360596
6048.957375	-262.954987	-134.936874	-178.737579
6048.960740	-265.526611	-136.339569	-184.114532
6048.964035	-268.098175	-137.099365	-188.322632
6048.967378	-270.494446	-138.443604	-193.758057
6048.970702	-273.299835	-139.670959	-198.199890
6048.974032	-275.812988	-141.307419	-203.752197
6048.977368	-278.209229	-142.885437	-209.246063
6048.980702	-280.897736	-143.528336	-214.389252
6048.984038	-283.118652	-144.989471	-220.409119
6048.987368	-285.164246	-146.918167	-225.902985
6048.990725	-287.209808	-148.671524	-231.455292
6048.994030	-290.599640	-149.314438	-237.767395
6048.997367	-292.586792	-151.067795	-243.962585
6049.000701	-294.866150	-152.061371	-249.748688
6049.004031	-297.437744	-153.580948	-256.236115
6049.007370	-299.308014	-154.691406	-262.665100
6049.010721	-302.230286	-156.327881	-269.561676
6049.014030	-304.334290	-157.438339	-276.224457
6049.017363	-306.555237	-158.607239	-282.770325
6049.020696	-309.477478	-159.367035	-291.361786
6049.024035	-311.113983	-160.126831	-298.258331
6049.027364	-313.568695	-161.529510	-306.031555
6049.030696	-314.854462	-162.932205	-314.272369
6049.034038	-317.776733	-163.867325	-322.688477
6049.037363	-320.348328	-164.860901	-332.215088
6049.040698	-321.984802	-165.503799	-340.806549
6049.044028	-323.796600	-166.497375	-351.034515
6049.047380	-325.725311	-167.081818	-360.210419
6049.050703	-327.244904	-167.607834	-370.146118
6049.054043	-328.355347	-168.250717	-379.263580
6049.057358	-330.225616	-168.309174	-389.433075
6049.060693	-331.336060	-168.367615	-400.654602
6049.064031	-332.680328	-168.835190	-410.824097
6049.067365	-334.083008	-168.718292	-422.688477
6049.070691	-334.433655	-168.776733	-434.552887
6049.074026	-334.784332	-168.776733	-445.073059
6049.077362	-335.310333	-168.835190	-457.288147
6049.080691	-335.310333	-168.484512	-469.035645
6049.084020	-335.076569	-167.666275	-481.893616
6049.087362	-335.018127	-167.607834	-494.050293
6049.090715	-334.667450	-167.198715	-506.206909
6049.094026	-333.673889	-166.205139	-518.597290
6049.097359	-332.095856	-165.679123	-531.455261
6049.100693	-330.634705	-165.386902	-544.079468
6049.104021	-328.881348	-163.516647	-556.294556
6049.107355	-326.718872	-162.698425	-569.386292
6049.110691	-324.322632	-161.237289	-582.361145
6049.114021	-322.101685	-159.951477	-594.400940
6049.117355	-319.530090	-158.548798	-607.317322
6049.120686	-315.205139	-157.204559	-618.889526
6049.124018	-310.997070	-154.457626	-633.033264
6049.127358	-307.490356	-153.230270	-645.423706
6049.130693	-303.399170	-150.834015	-657.288147
6049.134046	-299.132660	-148.554642	-670.087646
6049.137354	-293.288116	-145.632370	-681.718262
6049.140690	-288.144928	-143.119232	-693.173523
6049.144019	-282.534180	-140.138519	-706.089966
6049.147355	-276.514313	-137.157791	-717.194580
6049.150683	-270.260651	-133.475739	-728.883667
6049.154015	-263.364105	-130.027466	-738.936279
6049.157355	-256.409119	-126.111618	-749.807129
6049.160679	-248.635895	-122.546455	-760.268799
6049.164019	-240.511993	-117.929276	-771.081177
6049.167350	-233.089417	-113.136757	-781.718262
6049.170692	-224.030396	-107.993561	-791.069519
6049.174016	-214.912903	-102.967270	-800.771484
6049.177387	-206.087677	-97.648735	-810.414917
6049.180685	-196.444199	-91.102859	-818.714172
6049.184018	-186.040924	-85.375214	-827.188782
6049.187352	-175.228516	-79.355347	-835.429565
6049.190680	-164.708344	-73.043251	-842.969055
6049.194018	-153.194626	-66.614258	-850.216187
6049.197350	-141.447113	-60.185272	-855.359436
6049.200684	-129.933380	-53.113384	-861.963745
6049.204015	-116.958511	-45.340153	-867.457581
6049.207348	-104.801880	-38.794273	-872.542358
6049.210675	-91.593216	-31.780830	-875.932190
6049.214006	-78.209236	-24.708942	-880.081848
6049.217346	-64.708359	-17.812389	-881.367615
6049.222081	-37.648155	-3.025716	-885.400269
6049.225374	-24.381065	4.689071	-885.458740
6049.228683	-10.120396	11.702513	-885.341919
6049.231979	3.848045	18.657511	-884.874329
6049.235396	17.524256	25.787844	-883.120911
6049.238219	30.908241	32.450615	-880.607788
6049.241600	45.811806	39.054939	-877.276428
6049.244938	58.845123	45.600819	-873.711304
6049.248188	71.819992	51.503796	-870.672119
6049.251530	85.203979	57.699005	-865.470520
6049.254854	98.412628	64.361778	-859.859741
6049.258208	110.978378	69.212746	-854.599670
6049.261540	123.310349	75.466400	-848.170654
6049.264969	134.707184	80.551147	-841.975403
6049.268275	147.156052	86.220345	-834.903503
6049.271535	158.377563	91.421974	-827.305664
6049.274863	170.183517	96.740501	-819.181702
6049.278180	180.353012	101.182350	-811.466980
6049.281531	190.639389	105.799538	-803.284607
6049.284881	201.101105	110.299828	-792.705994
6049.288291	210.803040	115.209236	-784.056091
6049.291587	220.212738	120.001762	-774.061890
6049.294856	229.096436	124.385155	-763.950867
6049.298184	237.103439	129.060776	-753.372253
6049.301102	245.402695	132.216843	-743.495056
6049.304432	253.409698	136.541794	-732.390381
6049.307794	260.715393	140.165405	-720.818237
