time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3562.802360	175.615738	0.748869	0.100000	221
3564.411014	81.201591	1.519313	0.062595	223
3566.445327	81.230125	1.443985	0.061571	225
3568.479641	80.968872	1.365978	0.059997	227
3570.514549	80.733597	1.289276	0.058183	229
3572.550301	80.553078	1.218158	0.055569	231
3574.585355	80.221916	1.152284	0.054954	233
3576.618809	80.149590	1.085257	0.053461	235
3578.651682	80.167542	1.019989	0.052258	237
3580.683783	80.411522	0.957594	0.051127	239
3582.713582	80.687279	0.896461	0.049798	241
3584.743748	80.913963	0.837565	0.048029	243
3586.774811	81.111618	0.780949	0.045994	245
3588.805830	81.274643	0.726891	0.043800	247
3590.838860	81.297577	0.676813	0.041075	249
3592.871829	81.176529	0.631275	0.038563	251
3594.904813	81.071472	0.588438	0.036195	253
3596.941910	80.966660	0.548774	0.033977	255
3598.973498	80.918205	0.511283	0.031860	1
3601.004550	80.880020	0.476593	0.029554	3
3603.036526	80.829308	0.443939	0.027874	5
3605.065265	80.681007	0.412653	0.025815	7
3607.093514	80.527374	0.382996	0.024379	9
3609.125897	80.329422	0.354687	0.023052	11
3611.152203	80.091743	0.328159	0.020679	13
3613.191480	80.325905	0.305502	0.020125	15
3615.237723	80.647568	0.283144	0.017837	17
3617.268647	80.822632	0.264029	0.016519	19
3619.309982	80.802185	0.246561	0.015069	21
3621.334209	80.792374	0.229828	0.013860	23
3623.373347	80.744934	0.215329	0.012757	25
3625.403634	80.568947	0.199925	0.011831	27
3627.434534	80.511002	0.186049	0.011007	29
3629.455414	80.669884	0.172305	0.010410	31
3631.476166	80.979408	0.159078	0.010187	33
3633.524449	80.825211	0.149183	0.009159	35
3635.536022	80.703537	0.138517	0.008212	37
3637.559797	80.575195	0.128172	0.007677	39
