crossing time (s)	slope (V/s)	crossing number
3562.798349	0.355801	2013
3563.430557	-141.196041	2014
3564.400784	-132.405744	2015
3565.483658	-139.219965	2016
3566.471965	-132.225845	2017
3567.468037	-134.951464	2018
3568.484101	-127.994171	2019
3569.500849	-122.921151	2020
3570.521435	-114.602056	2021
3571.530503	-109.795246	2022
3572.516135	-102.314138	2023
3573.550676	-97.476944	2024
3574.566424	-92.245729	2025
3575.614892	-88.990652	2026
3576.652737	-83.955880	2027
3577.648259	-77.900436	2028
3578.675044	-72.128985	2029
3579.653767	-68.724682	2030
3580.673610	-61.535327	2031
3581.681121	-58.739665	2032
3582.731619	-58.121109	2033
3583.735603	-52.903724	2034
3584.768205	-51.002351	2035
3585.807046	-45.372981	2036
3586.769495	-43.339289	2037
3587.842165	-39.560077	2038
3588.833118	-37.255243	2039
3589.858717	-35.415324	2040
3590.861842	-32.208719	2041
3591.896663	-32.395184	2042
3592.891789	-26.848510	2043
3593.942811	-28.808493	2044
3594.944088	-24.938235	2045
3595.955310	-22.071895	2046
3596.928429	-19.578766	2047
3597.993168	-23.141758	2048
3598.972401	-19.161989	2049
3600.033391	-16.975064	2050
3600.982281	-12.814352	2051
3602.068729	-16.220004	2052
3603.024995	-14.578212	2053
3604.114008	-13.231383	2054
3605.045316	-12.448379	2055
3606.125964	-9.383987	2056
3607.090444	-12.411527	2057
3608.182878	-9.343029	2058
3609.111134	-8.974273	2059
3610.207836	-8.255521	2060
3611.162122	-7.077904	2061
3612.241620	-7.352183	2062
3613.198122	-6.242425	2063
3614.292363	-6.466652	2064
3615.218314	-6.108006	2065
3616.307820	-6.029875	2066
3617.254992	-6.274090	2067
3618.350382	-4.453589	2068
3619.307026	-2.065043	2069
3620.344835	-0.458266	2070
3621.349754	-4.472500	2071
3622.371694	-2.895043	2072
3623.340351	-1.602932	2073
3624.433268	0.178359	2074
3625.421281	-0.527440	2075
3626.470459	-2.251006	2076
3627.430720	-0.821342	2077
3628.504376	-0.903994	2078
3629.460242	-1.322008	2079
3630.543131	-0.799706	2080
3631.495931	-2.693834	2081
3632.566028	-0.859745	2082
3633.502202	-0.164912	2083
3634.631255	-1.409975	2084
3635.547794	-1.957446	2085
3636.638702	0.889744	2086
3637.548868	0.009633	2087
3638.714584	-1.150901	2088
