time (s)	det(V)
5053.722764	0.030904	
5053.724311	-0.056668	
5053.725991	0.019435	
5053.727560	-0.055157	
5053.729198	0.054655	
5053.730784	-0.065965	
5053.732444	0.045277	
5053.734022	-0.058573	
5053.735663	0.041240	
5053.737273	-0.040901	
5053.738876	0.051323	
5053.740530	-0.011047	
5053.742111	-0.003124	
5053.743785	-0.062606	
5053.745369	0.012216	
5053.747030	-0.035104	
5053.748596	0.026549	
5053.750269	-0.002346	
5053.751819	-0.002773	
5053.753521	0.070498	
5053.755058	0.027653	
5053.756775	0.010363	
5053.758276	-0.028389	
5053.760017	0.016116	
5053.761501	0.003249	
5053.763251	0.017836	
5053.764737	-0.013907	
5053.766518	0.069842	
5053.767992	-0.006459	
5053.769749	0.081064	
5053.771243	0.001493	
5053.772971	0.049507	
5053.774487	-0.026822	
5053.776219	0.028205	
5053.777748	-0.029622	
5053.779466	0.087083	
5053.781013	-0.052164	
5053.782724	0.094769	
5053.784276	0.000949	
5053.785954	0.085713	
5053.787511	0.012148	
5053.789175	0.107011	
5053.790761	-0.029932	
5053.792389	0.075586	
5053.793988	-0.003921	
5053.795593	0.068770	
5053.797221	-0.019237	
5053.798843	0.076396	
5053.800479	0.010778	
5053.802088	0.083365	
5053.803729	0.036253	
5053.805307	0.055674	
5053.806979	-0.005846	
5053.808524	0.062031	
5053.810211	0.055211	
5053.811752	0.065709	
5053.813458	0.051057	
5053.814965	0.077334	
5053.816708	0.075820	
5053.818200	0.044205	
5053.819990	0.083344	
5053.821474	0.065950	
5053.823243	0.105855	
5053.824721	0.058929	
5053.826486	0.082354	
5053.827967	0.091200	
5053.829721	0.113589	
5053.831226	0.058405	
5053.832974	0.145187	
5053.834497	0.087852	
5053.836231	0.160213	
5053.837750	0.110685	
5053.839452	0.184782	
5053.840983	0.025937	
5053.842660	0.175142	
5053.844218	0.111619	
5053.845887	0.197092	
5053.847470	0.118778	
5053.849092	0.238306	
5053.850701	0.173575	
5053.852346	0.246483	
5053.853961	0.161280	
5053.855589	0.230539	
5053.857218	0.167226	
5053.858807	0.260631	
5053.860479	0.193579	
5053.862069	0.213262	
5053.863747	0.180564	
5053.865340	0.251692	
5053.867005	0.245311	
5053.868577	0.304697	
5053.870275	0.275354	
5053.871823	0.293039	
5053.873517	0.249948	
5053.875053	0.277421	
