crossing time (s)	slope (V/s)	crossing number
5053.201675	-67.258200	4170
5054.221296	-59.988455	4171
5055.278730	-55.510636	4172
5056.309919	-47.783968	4173
5057.292950	-41.201012	4174
5058.322222	-33.809857	4175
5059.316398	-29.916304	4176
5060.384090	-24.772019	4177
5061.393518	-21.366163	4178
5062.405065	-20.507913	4179
5063.422412	-14.895115	4180
5064.445517	-14.031267	4181
5065.449458	-11.567094	4182
5066.454759	-10.527172	4183
5067.481049	-7.887641	4184
5068.527532	-9.025479	4185
5069.562259	-6.770709	4186
5070.550271	-4.226275	4187
5071.578118	-5.925590	4188
5072.588581	-3.981482	4189
5073.625045	-1.493568	4190
5074.626596	-2.219993	4191
