time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7652.773609	14.542038	1.232882	-0.065159	15
7654.807079	14.517237	1.221834	-0.062601	17
7656.839922	14.604221	1.206057	-0.061480	19
7658.872322	14.687489	1.189947	-0.061001	21
7660.905483	14.736588	1.174743	-0.059802	23
7662.937277	14.771598	1.160019	-0.059902	25
7664.967500	13.965764	1.145683	-0.059505	27
7666.999761	13.882119	1.125184	-0.055454	29
7669.035939	14.650879	1.108134	-0.055372	31
7671.065441	13.975183	1.101318	-0.057184	33
7673.097131	13.501336	1.080935	-0.052617	35
7675.132677	14.174644	1.061147	-0.051160	37
7677.164519	14.375924	1.051680	-0.051558	39
7679.196734	13.879364	1.040586	-0.050806	41
7681.228138	13.660179	1.022572	-0.049315	43
7683.259165	13.497863	1.007421	-0.048139	45
7685.292463	13.451053	0.989388	-0.045885	47
7687.328326	13.339785	0.973905	-0.045802	49
7689.361344	13.185811	0.961126	-0.044173	51
7691.391243	13.390407	0.952114	-0.042426	53
7693.420815	13.613927	0.934316	-0.042662	55
7695.455834	13.229480	0.917423	-0.042753	57
7697.490455	12.942807	0.909504	-0.041159	59
7699.519367	13.196159	0.900320	-0.039836	61
7701.550490	13.377659	0.885851	-0.039120	63
7703.581776	13.208097	0.872242	-0.038958	65
7705.615019	13.072111	0.858544	-0.038042	67
7707.648378	12.920876	0.847610	-0.037970	69
7709.678674	12.806805	0.837612	-0.036806	71
7711.711256	12.758488	0.825456	-0.036227	73
7713.744500	12.805946	0.811063	-0.035284	75
7715.780279	12.998210	0.795867	-0.034321	77
7717.813161	13.271616	0.785045	-0.033757	79
7719.843390	12.819910	0.777676	-0.033588	81
7721.872768	12.373315	0.763705	-0.031747	83
7723.905703	12.513112	0.748454	-0.029546	85
7725.939589	12.649886	0.737192	-0.028281	87
7727.974252	12.789928	0.723987	-0.028012	89
7730.005398	12.737860	0.714205	-0.027764	91
7732.038375	12.716193	0.703151	-0.026749	93
7734.072234	12.579317	0.692039	-0.026911	95
7736.101355	12.525356	0.683218	-0.026041	97
7738.130336	12.565804	0.675269	-0.024500	99
7740.162245	12.612744	0.663977	-0.023568	101
7742.191957	12.638645	0.651277	-0.024021	103
7744.228152	12.174212	0.639576	-0.023523	105
7746.262817	12.034045	0.630095	-0.022359	107
7748.296552	12.086845	0.621326	-0.021471	109
7750.326883	12.241070	0.613368	-0.020306	111
7752.357075	12.234916	0.604901	-0.020122	113
7754.389221	12.178712	0.594890	-0.018892	115
7756.417961	12.152737	0.584603	-0.018568	117
