crossing time (s)	slope (V/s)	crossing number
7651.720642	-77.205150	6414
7652.767383	-76.159511	6415
7653.780795	-80.631185	6416
7654.822333	-78.201888	6417
7655.815754	-79.404683	6418
7656.825689	-76.667632	6419
7657.842836	-75.700293	6420
7658.880262	-73.331988	6421
7659.859457	-73.338422	6422
7660.898073	-66.764931	6423
7661.900310	-70.101097	6424
7662.937265	-67.172181	6425
7663.942446	-69.999758	6426
7664.957948	-67.944820	6427
7665.966061	-67.544313	6428
7666.993664	-67.194303	6429
7668.033933	-64.266848	6430
7669.011444	-61.194345	6431
7670.043067	-66.047052	6432
7671.062813	-61.801005	6433
7672.087734	-61.445443	6434
7673.098988	-58.892333	6435
7674.124101	-59.011050	6436
7675.136472	-56.872471	6437
7676.148903	-57.213703	6438
7677.192809	-56.369313	6439
7678.194970	-56.764144	6440
7679.199500	-55.870066	6441
7680.254268	-54.011354	6442
7681.216807	-51.737900	6443
7682.206695	-53.499630	6444
7683.267757	-48.983329	6445
7684.241508	-51.065449	6446
7685.344050	-50.433834	6447
7686.278294	-51.041986	6448
7687.300050	-48.187470	6449
7688.325395	-48.138245	6450
7689.346040	-47.179453	6451
7690.370307	-48.194862	6452
7691.377886	-45.329435	6453
7692.394028	-46.122833	6454
7693.420321	-44.784144	6455
7694.424167	-44.390620	6456
7695.437517	-43.979621	6457
7696.465877	-43.555636	6458
7697.472544	-41.014196	6459
7698.505488	-42.392571	6460
7699.549396	-41.763497	6461
7700.525691	-41.895376	6462
7701.570395	-39.538854	6463
7702.558293	-43.343536	6464
7703.585258	-36.190155	6465
7704.606063	-39.658171	6466
7705.618259	-38.346922	6467
7706.624769	-37.150448	6468
7707.635545	-36.783803	6469
7708.641747	-36.490715	6470
7709.672524	-33.983131	6471
7710.718412	-36.090107	6472
7711.712950	-33.617982	6473
7712.742864	-35.160752	6474
7713.769611	-32.895364	6475
7714.764595	-35.021670	6476
7715.772287	-32.813314	6477
7716.785979	-32.621694	6478
7717.837470	-33.193738	6479
7718.811893	-32.394843	6480
7719.826220	-30.951382	6481
7720.851561	-31.559103	6482
7721.879885	-29.925761	6483
7722.898817	-28.411812	6484
7723.914345	-29.725834	6485
7724.915325	-29.140885	6486
7725.923896	-29.663996	6487
7726.926241	-29.054996	6488
7727.973705	-28.157672	6489
7728.956563	-26.648911	6490
7730.030400	-25.676121	6491
7731.005666	-26.406598	6492
7732.062922	-26.904665	6493
7733.058827	-28.826634	6494
7734.061251	-28.076032	6495
7735.065295	-23.482871	6496
7736.100570	-25.859984	6497
7737.080088	-24.976878	6498
7738.175105	-22.267110	6499
7739.157740	-24.399841	6500
7740.152073	-22.028891	6501
7741.168856	-22.158589	6502
7742.173358	-24.518741	6503
7743.201245	-21.259543	6504
7744.236646	-22.658238	6505
7745.203531	-21.934956	6506
7746.277241	-19.795407	6507
7747.267649	-19.925884	6508
7748.311997	-19.700021	6509
7749.297610	-19.519389	6510
7750.336489	-20.525919	6511
7751.342270	-19.474923	6512
7752.347485	-18.973887	6513
7753.334976	-21.121482	6514
7754.356844	-18.851659	6515
7755.392221	-18.790009	6516
7756.435228	-18.452285	6517
7757.438933	-18.461396	6518
