crossing time (s)	slope (V/s)	crossing number
4889.698784	-70.478667	4082
4890.718952	-61.023878	4083
4891.716640	-47.251829	4084
4892.729279	-33.918322	4085
4893.735470	-23.835835	4086
4894.796297	-16.794701	4087
4895.807364	-13.737722	4088
4896.816790	-10.456607	4089
4897.889545	-8.613776	4090
4898.892877	-4.913017	4091
4899.911029	-5.891321	4092
4900.883602	-3.561772	4093
4901.938405	-1.821876	4094
4902.926985	-1.897116	4095
4903.921820	-0.046630	4096
4904.918617	-0.378425	4097
4905.825830	-1.231428	4098
