time (s)	magX	magY	magZ
4917.342636	12.617765	364.347168	-703.524902
4917.345997	13.377556	370.367035	-688.971924
4917.349634	14.663353	376.737579	-675.003540
4917.353003	16.124487	381.471649	-660.684387
4917.355904	16.708941	386.848633	-646.657532
4917.359231	17.877848	390.706024	-632.572205
4917.362560	18.696083	394.855652	-618.779114
4917.365978	19.864990	397.836365	-603.992432
4917.369310	20.449444	401.401550	-590.900635
4917.372535	20.507889	404.148468	-577.867371
4917.375877	21.735241	406.544739	-564.541809
4917.379201	22.085915	408.414978	-551.450073
4917.382558	22.787258	409.876099	-538.942749
4917.385896	23.254822	411.161896	-526.377014
4917.389351	23.137930	411.804779	-514.220337
4917.392605	23.196375	413.207489	-500.661011
4917.395889	23.547047	412.973724	-488.504364
4917.399202	23.663937	413.499725	-476.639954
4917.402526	23.547047	413.207489	-465.243103
4917.405890	23.605492	412.798370	-453.378754
4917.408782	23.313267	412.038574	-443.150787
4917.412154	23.196375	410.986572	-432.104614
4917.415466	23.430157	409.583893	-421.058441
4917.418797	22.085915	408.707214	-409.895355
4917.422175	22.319695	406.486267	-400.661011
4917.425438	22.085915	404.849823	-390.316193
4917.428779	22.144360	403.096436	-380.380493
4917.432146	21.501461	401.284637	-371.379883
4917.435440	20.683226	398.946838	-361.268860
4917.438770	20.975452	396.959686	-352.268250
4917.442102	20.507889	394.037415	-343.033875
4917.445437	20.332554	392.050262	-334.851532
4917.448794	20.566334	389.770905	-326.844513
4917.452133	20.215664	386.381073	-318.545288
4917.455474	19.631210	384.277039	-310.538269
4917.458376	19.981880	381.354797	-302.589691
4917.461685	19.455873	378.257172	-295.868469
4917.465008	19.572763	374.925781	-288.504364
4917.468340	19.572763	371.828186	-280.789581
4917.471679	19.748100	368.964355	-273.951477
4917.475047	19.631210	365.808319	-267.464050
4917.478346	19.514318	363.002930	-260.801300
4917.481690	19.923435	359.905334	-254.664520
4917.485012	19.631210	355.931030	-247.183517
4917.488338	19.689655	352.541199	-241.923431
4917.491674	19.631210	349.794281	-236.137344
4917.495010	19.748100	346.346008	-230.175934
4917.498341	20.274109	343.599091	-224.506729
4917.501677	19.864990	340.384583	-218.019287
4917.505011	20.098772	337.403870	-213.635895
4917.508336	20.157217	334.189362	-208.434250
4917.511672	20.274109	331.851562	-203.291061
4917.515008	19.689655	327.760376	-198.264755
4917.518362	19.455873	324.838104	-193.180023
4917.521677	19.631210	321.740509	-189.614853
4917.525048	19.338982	318.642914	-184.705444
4917.528343	19.280537	315.720642	-180.497375
4917.531672	18.812973	312.798370	-176.289322
4917.535003	18.403856	308.882538	-172.022797
4917.538340	18.170074	306.603180	-168.808304
4917.541666	17.760958	304.323792	-164.717133
4917.544999	17.819403	300.758636	-161.035065
4917.548337	17.994738	298.128601	-157.703690
