time (s)	det(V)
6745.838161	1.652275	
6745.839689	1.558246	
6745.841419	1.637277	
6745.842958	1.568349	
6745.844667	1.589062	
6745.846214	1.491843	
6745.847903	1.552038	
6745.849456	1.420280	
6745.851137	1.474461	
6745.852718	1.359859	
6745.854368	1.416384	
6745.855963	1.319713	
6745.857591	1.354779	
6745.859189	1.273036	
6745.860823	1.332696	
6745.862473	1.218497	
6745.864059	1.259328	
6745.865732	1.213977	
6745.867316	1.187451	
6745.869008	1.122748	
6745.870609	1.139719	
6745.872269	1.070734	
6745.873858	1.070904	
6745.875535	1.049997	
6745.877098	1.071927	
6745.878799	0.986748	
6745.880339	0.986623	
6745.882060	0.945099	
6745.883583	0.883413	
6745.885322	0.836774	
6745.886800	0.819903	
6745.888574	0.782637	
6745.890063	0.724299	
6745.891843	0.748988	
6745.893322	0.721854	
6745.895081	0.688004	
6745.896556	0.637440	
6745.898301	0.647245	
6745.899796	0.563750	
6745.901536	0.562231	
6745.903049	0.453825	
6745.904763	0.483558	
6745.906301	0.370604	
6745.908013	0.430320	
6745.909555	0.346668	
6745.911229	0.409292	
6745.912783	0.246093	
6745.914463	0.323493	
6745.916051	0.232602	
6745.917689	0.241742	
6745.919276	0.107970	
6745.920934	0.153703	
6745.922534	0.042892	
6745.924185	0.085725	
6745.925805	-0.014898	
6745.927438	0.014630	
6745.929118	-0.047874	
6745.930701	-0.038149	
6745.932382	-0.111243	
6745.933957	-0.124835	
6745.935638	-0.228947	
6745.937219	-0.191342	
6745.938894	-0.275647	
6745.940472	-0.270128	
6745.942184	-0.320897	
6745.943732	-0.331975	
6745.945432	-0.380480	
6745.946972	-0.413110	
6745.948700	-0.446351	
6745.950197	-0.474010	
6745.951922	-0.529190	
6745.953414	-0.545444	
6745.955185	-0.579721	
6745.956661	-0.664654	
6745.958459	-0.624391	
6745.959947	-0.695277	
6745.961737	-0.712627	
6745.963219	-0.766732	
6745.964970	-0.752830	
6745.966467	-0.856692	
6745.968210	-0.834000	
6745.969732	-0.883339	
6745.971457	-0.876455	
6745.972982	-0.937512	
6745.974701	-0.916174	
6745.976243	-0.983838	
6745.977943	-0.953247	
6745.979486	-1.092860	
6745.981167	-1.003222	
6745.982742	-1.101948	
6745.984422	-1.081251	
6745.985996	-1.183586	
6745.987649	-1.143057	
6745.989249	-1.255004	
6745.990871	-1.197701	
6745.992471	-1.298297	
6745.994063	-1.235677	
6745.995712	-1.318205	
6745.997289	-1.292480	
6745.998975	-1.381103	
6746.000546	-1.366053	
6746.002232	-1.455993	
6746.003795	-1.449870	
6746.005469	-1.475921	
6746.007032	-1.499036	
6746.008749	-1.526993	
6746.010282	-1.513413	
6746.012007	-1.546880	
6746.013503	-1.580843	
6746.015261	-1.573161	
6746.016737	-1.584468	
6746.018525	-1.584597	
6746.020016	-1.584593	
6746.021804	-1.584642	
6746.023285	-1.584654	
6746.025081	-1.584521	
6746.026559	-1.584682	
6746.028310	-1.584751	
6746.029804	-1.584650	
6746.031545	-1.584658	
6746.033057	-1.584670	
6746.034803	-1.584662	
6746.036325	-1.584742	
6746.038027	-1.584549	
6746.039563	-1.584678	
6746.041251	-1.584654	
6746.042839	-1.584743	
6746.044325	-1.584702	
6746.045885	-1.584714	
6746.047402	-1.584787	
6746.048983	-1.584730	
6746.050474	-1.584710	
6746.052109	-1.584718	
6746.053599	-1.584827	
6746.055177	-1.584722	
6746.056675	-1.584763	
6746.058295	-1.584674	
6746.059796	-1.584783	
6746.061362	-1.584662	
6746.062920	-1.584686	
6746.064434	-1.584682	
6746.066085	-1.584843	
6746.067567	-1.584819	
6746.069190	-1.584738	
6746.070708	-1.584702	
6746.072338	-1.584746	
6746.073816	-1.584722	
6746.075456	-1.584755	
6746.076936	-1.584730	
6746.078578	-1.584686	
6746.080063	-1.584763	
6746.081685	-1.584779	
