crossing time (s)	slope (V/s)	crossing number
5921.704572	-115.952177	4838
5922.703417	-96.266028	4839
5923.716519	-94.928670	4840
5924.751640	-102.240485	4841
5925.755222	-90.529722	4842
5926.811164	-84.038481	4843
5927.850152	-81.969051	4844
5928.820818	-79.178661	4845
5929.869697	-74.262458	4846
5930.849120	-75.717196	4847
5931.907305	-71.323715	4848
5932.917932	-65.561065	4849
5933.898219	-62.065305	4850
5934.940064	-61.703900	4851
5935.957517	-57.178356	4852
5936.995629	-53.396652	4853
5937.999492	-52.004054	4854
5939.010054	-47.743743	4855
5940.041865	-45.441088	4856
5941.058620	-47.635188	4857
5942.046596	-41.610849	4858
5943.065079	-44.084042	4859
5944.128807	-38.913796	4860
5945.124162	-38.752962	4861
5946.142358	-35.532663	4862
5947.132151	-32.754037	4863
5948.180571	-32.326183	4864
5949.261903	-36.616980	4865
5950.250893	-29.306309	4866
5951.219535	-24.778833	4867
5952.272203	-26.646327	4868
5953.254189	-21.162159	4869
5954.294159	-26.121375	4870
5955.303410	-24.541952	4871
5956.337575	-21.062861	4872
5957.339720	-21.472295	4873
