time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5922.715428	208.269348	1.302115	-0.030505	231
5924.750324	208.299332	1.247280	-0.029562	233
5926.786216	208.190765	1.195202	-0.028326	235
5928.823879	208.178848	1.140664	-0.027401	237
5930.860513	208.080658	1.089489	-0.025994	239
5932.897641	208.022034	1.039376	-0.024590	241
5934.935028	207.938263	0.991814	-0.022773	243
5936.973689	208.089142	0.944342	-0.021086	245
5939.012815	208.189453	0.899041	-0.019128	247
5941.049910	208.213654	0.858413	-0.017810	249
5943.087017	207.993591	0.819149	-0.017231	251
5945.120659	207.856369	0.781526	-0.016415	253
5947.156703	207.679687	0.742866	-0.015538	255
5949.189197	207.616089	0.709027	-0.014650	1
5951.225006	207.652145	0.673958	-0.013092	3
5953.262371	207.666489	0.641015	-0.011527	5
5955.298670	207.625580	0.608333	-0.010830	7
5957.332813	207.614273	0.578082	-0.009862	9
