time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6221.292417	273.100830	0.840059	0.013132	15
6223.320856	273.110321	0.830047	0.012701	17
6225.348093	273.112976	0.820111	0.012311	19
6227.375080	273.085999	0.808891	0.012285	21
6229.402249	272.997711	0.798412	0.011913	23
6231.429835	272.963623	0.788327	0.011796	25
6233.453997	272.920746	0.778693	0.011328	27
6235.482553	272.875641	0.767556	0.011274	29
6237.510602	272.853180	0.758094	0.010735	31
6239.538341	272.806305	0.748991	0.010673	33
6241.565034	272.824890	0.737623	0.010583	35
6243.595972	272.759155	0.726053	0.010122	37
6245.625548	272.781830	0.715103	0.009591	39
6247.652564	272.780243	0.704406	0.009236	41
6249.682510	272.742676	0.695021	0.009015	43
6251.711829	272.736389	0.685569	0.009232	45
6253.741124	272.727081	0.675983	0.008739	47
6255.768501	272.770264	0.667612	0.008353	49
6257.798136	272.803131	0.657882	0.007887	51
6259.826958	272.768463	0.648482	0.008064	53
6261.855856	272.836212	0.638772	0.007454	55
6263.882272	272.844666	0.628585	0.006933	57
6265.911406	272.910095	0.618293	0.006752	59
6267.941409	272.952911	0.608633	0.006499	61
6269.968634	272.878998	0.598156	0.005949	63
6272.001009	272.913971	0.588696	0.005711	65
6274.033170	272.776794	0.579597	0.005572	67
6276.064727	272.636841	0.569632	0.005661	69
6278.095150	272.486481	0.561363	0.005526	71
6280.127715	272.370911	0.552888	0.005104	73
6282.159205	272.269165	0.543704	0.004877	75
6284.188138	272.265259	0.535730	0.004776	77
6286.219342	272.235321	0.527884	0.004480	79
6288.251112	272.268127	0.519782	0.004432	81
6290.276111	272.240540	0.513068	0.004157	83
6292.306503	272.333008	0.505192	0.003784	85
6294.336197	272.305542	0.499006	0.003721	87
6296.361341	272.235565	0.493269	0.003217	89
6298.387762	272.194794	0.486486	0.002911	91
6300.415415	272.075073	0.480579	0.002424	93
6302.438959	272.063629	0.473185	0.002466	95
6304.465958	272.002960	0.467432	0.002356	97
6306.494176	271.941956	0.460558	0.002347	99
6308.519159	271.874817	0.453290	0.002169	101
6310.544527	271.895935	0.447754	0.001963	103
6312.571136	271.832642	0.440757	0.001534	105
6314.602660	271.787811	0.434158	0.001154	107
6316.628968	271.805573	0.427622	0.001226	109
6318.659123	271.813721	0.420818	0.001169	111
6320.688978	271.838196	0.414401	0.000966	113
6322.715698	271.817108	0.407586	0.000774	115
6324.742090	271.884186	0.401293	0.000811	117
6326.772992	271.891541	0.396002	0.000597	119
6328.805864	271.931274	0.389300	0.000235	121
6330.831609	271.966034	0.383783	0.000245	123
6332.860698	271.929779	0.377459	-0.000000	125
6334.895066	271.934937	0.370767	-0.000176	127
6336.924794	271.931305	0.365148	-0.000360	129
6338.955255	271.756592	0.358226	-0.000573	131
6340.988736	271.672760	0.353438	-0.000884	133
6343.016528	271.576874	0.347251	-0.001076	135
6345.054183	271.463531	0.341298	-0.001258	137
6347.086081	271.372437	0.336577	-0.001426	139
6349.112250	271.284851	0.332345	-0.001657	141
6351.144616	271.353516	0.327472	-0.002085	143
6353.172998	271.308624	0.322884	-0.001785	145
6355.203404	271.333405	0.317557	-0.002360	147
6357.235580	271.282013	0.313400	-0.002381	149
6359.258279	271.357635	0.308778	-0.002752	151
6361.286919	271.333466	0.305650	-0.002045	153
6363.312951	271.377838	0.300459	-0.002893	155
6365.338683	271.233337	0.296400	-0.002757	157
6367.361495	271.155731	0.292447	-0.002795	159
6369.385401	276.478333	0.187600	-0.023284	161
6370.355301	89.005981	0.195507	-0.011440	163
6372.390192	91.385216	0.278854	-0.002346	165
6374.426837	91.333015	0.276424	-0.002408	167
6376.449042	91.330490	0.272174	-0.002457	169
6378.478076	91.263481	0.267221	-0.002748	171
6380.514200	91.173401	0.264058	-0.002869	173
6382.538321	91.080269	0.260171	-0.002924	175
6384.574990	90.995026	0.256045	-0.003060	177
6386.596253	90.984612	0.252306	-0.003410	179
6388.621792	90.782120	0.249578	-0.003578	181
6390.648964	90.776466	0.245584	-0.003631	183
