time (s)	magX	magY	magZ
6651.021363	-120.991241	-63.633549	-26.253653
6651.024252	-121.634125	-63.107540	-25.844536
6651.027603	-121.108124	-63.633549	-26.838106
6651.030942	-121.517227	-62.873760	-26.019871
6651.034300	-121.867920	-63.282879	-26.896551
6651.037577	-122.393921	-63.925777	-27.481005
6651.040930	-122.569260	-63.925777	-26.604324
6651.044247	-122.218597	-63.867329	-26.954996
6651.047575	-123.387497	-64.276443	-27.948568
6651.050916	-123.796616	-64.393333	-28.533022
6651.054245	-124.439514	-64.510223	-28.649912
6651.057576	-124.848618	-65.211571	-27.773232
6651.060935	-124.965515	-65.328461	-28.533022
6651.064275	-125.374634	-65.503799	-28.649912
6651.067598	-126.075974	-65.971359	-30.344828
6651.070926	-126.718872	-66.672707	-31.279953
6651.074252	-127.420212	-66.438919	-30.520163
6651.077604	-127.887772	-66.555817	-32.156631
6651.080913	-129.407364	-66.906487	-32.390415
6651.083818	-129.582703	-67.490936	-33.442432
6651.087157	-130.634720	-68.075394	-33.851547
6651.090490	-131.686722	-68.542953	-35.020454
6651.093818	-132.037399	-69.010513	-35.488018
6651.097154	-133.615433	-69.536522	-36.715370
6651.100481	-134.784332	-69.828751	-36.715370
6651.103822	-136.362350	-70.296318	-37.884277
6651.107169	-136.829926	-70.939217	-38.877850
6651.110482	-137.881943	-71.699005	-39.345413
6651.113813	-138.817062	-72.400345	-40.631210
6651.117153	-139.576859	-73.101692	-41.507889
6651.120498	-141.271774	-72.984802	-42.969025
6651.123817	-142.791351	-73.861481	-43.787258
6651.127154	-144.194031	-74.329048	-45.073055
6651.130486	-145.655167	-75.147278	-45.482174
6651.133812	-146.298065	-75.556396	-47.001755
6651.137145	-148.051437	-76.257736	-47.644653
6651.140484	-149.921692	-76.783752	-49.105785
6651.143816	-151.149033	-77.426643	-50.099358
6651.147145	-152.142609	-78.011101	-51.911163
6651.150505	-154.071304	-78.011101	-53.080070
6651.153814	-156.000000	-78.770889	-54.599648
6651.157139	-157.168900	-79.706017	-56.411453
6651.160480	-158.571594	-80.173576	-57.814144
6651.163815	-160.324951	-80.933372	-59.625946
6651.167141	-162.019867	-81.225594	-60.502628
6651.170476	-163.714783	-81.985390	-62.723553
6651.173809	-164.708344	-82.511391	-64.184692
6651.177142	-166.461731	-83.621857	-66.288719
6651.180512	-169.033310	-84.556984	-67.223846
6651.183809	-170.319122	-85.316765	-68.801865
6651.187141	-172.540039	-86.018112	-70.672119
6651.190470	-174.351822	-87.362358	-72.951492
6651.193841	-176.338974	-88.355927	-75.698425
6651.197136	-178.209229	-89.115715	-78.270020
6651.200477	-180.313263	-90.109291	-80.140274
6651.203812	-182.475754	-91.278198	-83.120979
6651.207142	-184.638229	-92.154877	-85.049683
6651.210475	-187.326706	-93.440674	-87.679718
6651.213806	-188.904724	-94.200462	-90.660431
6651.217138	-191.827011	-95.077141	-92.939804
6651.220476	-194.573914	-96.479828	-97.440094
6651.223830	-196.151962	-97.239624	-100.011688
6651.227138	-198.782013	-98.525429	-103.518410
6651.230473	-201.528931	-99.402100	-106.382233
6651.233802	-203.808304	-100.687897	-110.122734
6651.237159	-207.022797	-101.856804	-114.097015
6651.240474	-209.302155	-102.675041	-118.012856
6651.243804	-211.990631	-104.369957	-121.928696
6651.247140	-214.328476	-105.421967	-126.428986
6651.250474	-217.776733	-106.532425	-130.929291
6651.253805	-220.406799	-108.052010	-135.838684
6651.257136	-223.504395	-108.928688	-139.871429
6651.260471	-226.075989	-109.980713	-144.897720
6651.263803	-228.472229	-111.383400	-149.047348
6651.267133	-231.920532	-112.143188	-155.593231
6651.270469	-234.667450	-113.312096	-160.619507
6651.273799	-237.648132	-114.890121	-166.580933
6651.277132	-240.453552	-115.416130	-171.724121
6651.280482	-243.492706	-116.234360	-177.568665
6651.283801	-246.414978	-117.929276	-183.413208
6651.287135	-249.687897	-119.390411	-189.549957
