crossing time (s)	slope (V/s)	crossing number
6650.497535	-90.351690	5489
6651.542396	-85.612260	5490
6652.514218	-81.460419	5491
6653.509334	-78.312924	5492
6654.547366	-81.311821	5493
6655.573133	-78.764093	5494
6656.568709	-77.464946	5495
6657.599984	-74.101568	5496
6658.657193	-72.175587	5497
6659.621878	-70.401566	5498
6660.632862	-74.639789	5499
6661.647141	-70.361936	5500
6662.650651	-69.439177	5501
6663.692984	-68.690693	5502
6664.702979	-66.598584	5503
6665.759443	-62.466103	5504
6666.746969	-63.272077	5505
6667.772925	-62.545295	5506
6668.792519	-58.024518	5507
6669.817846	-58.864391	5508
6670.806492	-58.361652	5509
6671.828694	-55.695952	5510
6672.870119	-57.150752	5511
6673.882517	-54.284225	5512
6674.883988	-53.229327	5513
6675.894999	-54.809060	5514
6676.931792	-52.831184	5515
6677.948671	-48.082738	5516
6678.948151	-48.554768	5517
6679.949152	-49.352900	5518
6680.996859	-46.744934	5519
6681.983884	-46.881737	5520
6683.007024	-45.804151	5521
6684.026674	-41.741878	5522
6685.061519	-44.093848	5523
6686.055302	-43.972376	5524
6687.082927	-41.847461	5525
6688.109920	-39.343027	5526
6689.134712	-39.851616	5527
6690.167838	-36.590527	5528
6691.189490	-39.087975	5529
6692.214108	-37.551103	5530
6693.166113	-36.693953	5531
6694.247563	-35.694880	5532
6695.254906	-35.525274	5533
6696.244750	-33.730526	5534
6697.254111	-33.470554	5535
6698.268496	-34.419367	5536
6699.326913	-32.478417	5537
6700.318928	-31.431065	5538
6701.322708	-31.799268	5539
6702.352727	-29.829826	5540
6703.372461	-29.836194	5541
6704.384227	-27.393091	5542
6705.381832	-29.077771	5543
6706.393558	-26.210427	5544
6707.414497	-26.582992	5545
6708.480402	-27.608561	5546
6709.485205	-27.342753	5547
6710.488802	-25.167392	5548
6711.474761	-24.933293	5549
6712.511986	-22.892714	5550
6713.531039	-22.295888	5551
6714.550260	-23.022239	5552
6715.568366	-22.135075	5553
6716.566708	-22.037755	5554
6717.600930	-20.536069	5555
6718.608560	-22.014056	5556
6719.639296	-21.527221	5557
6720.679958	-21.066567	5558
6721.638742	-22.652483	5559
6722.693349	-20.509650	5560
6723.699575	-18.285850	5561
6724.724511	-17.158053	5562
6725.707835	-17.339985	5563
6726.769206	-14.438694	5564
6727.791191	-18.143605	5565
6728.784592	-17.623834	5566
6729.824653	-14.747941	5567
