time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6650.484411	207.972031	1.252221	-0.042170	113
6652.515534	206.861832	1.242299	-0.044838	115
6654.544029	205.584671	1.209341	-0.040736	117
6656.583643	206.535583	1.170818	-0.037463	119
6658.622154	207.500732	1.154340	-0.039069	121
6660.654896	207.033096	1.140625	-0.037961	123
6662.687025	206.505630	1.117535	-0.036759	125
6664.719547	206.382263	1.093612	-0.035460	127
6666.753745	206.345474	1.069375	-0.034750	129
6668.790912	206.198624	1.043790	-0.033394	131
6670.828077	205.999725	1.024301	-0.033095	133
6672.860480	205.975906	1.014127	-0.031644	135
6674.886937	206.542496	0.994139	-0.029167	137
6676.917762	206.736252	0.963708	-0.031000	139
6678.959439	206.052475	0.937902	-0.030660	141
6680.999050	205.600754	0.924269	-0.028350	143
6683.031441	205.814651	0.910982	-0.026109	145
6685.058134	206.080841	0.890914	-0.025862	147
6687.089351	206.015961	0.868601	-0.025717	149
6689.121959	205.874069	0.849125	-0.024916	151
6691.154127	205.642334	0.829715	-0.024110	153
6693.191719	205.512970	0.809640	-0.023109	155
6695.228321	205.719849	0.788391	-0.021499	157
6697.269700	206.337769	0.770183	-0.020633	159
6699.303687	206.597809	0.758404	-0.020446	161
6701.333929	206.026260	0.747020	-0.020162	163
6703.358859	205.136414	0.727446	-0.019000	165
6705.391316	204.861618	0.704749	-0.017290	167
6707.430243	205.242310	0.684975	-0.016459	169
6709.467448	205.774307	0.670142	-0.016374	171
6711.507722	205.860977	0.656812	-0.015504	173
6713.541792	205.671463	0.643714	-0.014618	175
6715.574936	205.413223	0.629811	-0.013629	177
6717.605047	205.258682	0.617206	-0.012562	179
6719.633047	205.336548	0.606075	-0.011121	181
6721.660307	205.720184	0.590684	-0.010622	183
6723.690309	205.835297	0.571570	-0.010548	185
6725.731671	205.394547	0.554696	-0.010393	187
6727.772977	204.853134	0.542307	-0.009455	189
6729.812512	204.653488	0.531928	-0.008340	191
