time (s)	det(V)
6651.019986	-0.022443	
6651.021506	-0.102039	
6651.023065	-0.078489	
6651.024613	-0.075790	
6651.026210	-0.005722	
6651.027790	-0.120698	
6651.029375	-0.049614	
6651.030997	-0.095642	
6651.032570	-0.027636	
6651.034188	-0.075500	
6651.035698	-0.071907	
6651.037374	-0.054319	
6651.038858	-0.116976	
6651.040593	-0.066360	
6651.042062	-0.061663	
6651.043786	-0.058742	
6651.045262	-0.045590	
6651.046982	-0.048925	
6651.048458	-0.150802	
6651.050151	-0.028317	
6651.051631	-0.118499	
6651.053298	-0.008558	
6651.054804	-0.094534	
6651.056448	-0.043322	
6651.057988	-0.097704	
6651.059588	-0.042806	
6651.061158	-0.084959	
6651.062748	0.008978	
6651.064348	-0.087625	
6651.065902	0.002786	
6651.067529	-0.066082	
6651.069041	-0.047681	
6651.070710	-0.120779	
6651.072180	-0.027088	
6651.073901	-0.061800	
6651.075372	-0.058505	
6651.077075	-0.058754	
6651.078562	-0.079661	
6651.080256	-0.037574	
6651.081733	-0.071484	
6651.083428	0.005324	
6651.084906	-0.058187	
6651.086670	0.015234	
6651.088179	-0.075665	
6651.089937	-0.007019	
6651.091444	-0.108931	
6651.093153	0.001590	
6651.094670	-0.033316	
6651.096366	0.048773	
6651.097908	-0.056829	
6651.099588	0.048858	
6651.101147	-0.049844	
6651.102794	0.059275	
6651.104381	-0.093317	
6651.106047	0.016495	
6651.107635	-0.100577	
6651.109269	0.007056	
6651.110855	-0.046674	
6651.112472	0.035939	
6651.114116	-0.049514	
6651.115707	0.062724	
6651.117394	-0.006217	
6651.118978	0.052870	
6651.120644	-0.052539	
6651.122223	0.055908	
6651.123890	0.023045	
6651.125443	0.012051	
6651.127154	-0.039415	
6651.128686	0.058051	
6651.130403	0.011967	
6651.131917	-0.014693	
6651.133657	0.009393	
6651.135144	0.042038	
6651.136900	0.015298	
6651.138387	-0.020159	
6651.140154	0.034461	
6651.141641	0.048185	
6651.143424	0.024261	
6651.144899	-0.016727	
6651.146645	0.077254	
6651.148134	-0.007462	
6651.149867	0.065249	
6651.151382	-0.019434	
6651.153075	0.068532	
6651.154608	-0.025569	
6651.156327	0.100554	
6651.157874	0.024906	
6651.159557	0.073439	
6651.161122	0.001755	
6651.162794	0.105778	
6651.164376	-0.035551	
6651.166030	0.093653	
6651.167630	0.063674	
6651.169265	0.126041	
6651.170877	-0.024300	
6651.172495	0.106032	
6651.174108	0.030952	
6651.175715	0.069685	
6651.177352	-0.013851	
6651.178927	0.135910	
6651.180618	0.110354	
6651.182164	0.132756	
6651.183856	0.053454	
6651.185394	0.105347	
6651.187118	0.058006	
6651.188659	0.143910	
6651.190352	0.107833	
6651.191851	0.097383	
6651.193589	0.130629	
6651.195083	0.110338	
6651.196854	0.156261	
6651.198330	0.142641	
6651.200101	0.218829	
6651.201575	0.145920	
6651.203336	0.210974	
6651.204829	0.093713	
6651.206549	0.230153	
6651.208063	0.197930	
6651.209806	0.272095	
6651.211329	0.209552	
6651.213021	0.275451	
6651.214562	0.159258	
6651.216264	0.304540	
6651.217815	0.237295	
6651.219476	0.324262	
6651.221047	0.218837	
6651.222690	0.363212	
6651.224296	0.292076	
6651.225938	0.364610	
6651.227543	0.245351	
6651.229154	0.381819	
6651.230765	0.354660	
6651.232364	0.441777	
6651.234033	0.358857	
6651.235618	0.414259	
6651.237303	0.376054	
6651.238864	0.469870	
6651.240568	0.446659	
6651.242133	0.487316	
6651.243812	0.487820	
6651.245357	0.475779	
6651.247073	0.518455	
6651.248598	0.535225	
6651.250319	0.544740	
6651.251804	0.603380	
6651.253584	0.591054	
6651.255062	0.563436	
6651.256841	0.641480	
6651.258320	0.601862	
6651.260080	0.649803	
6651.261568	0.699992	
6651.263356	0.772010	
6651.264843	0.722514	
6651.266597	0.798412	
6651.268102	0.775740	
6651.269819	0.832443	
6651.271340	0.795632	
6651.273045	0.906052	
6651.274588	0.884058	
6651.276289	0.940337	
6651.277834	0.867936	
6651.279500	1.029387	
6651.281071	0.940454	
6651.282730	1.064216	
6651.284322	1.005367	
6651.285968	1.154515	
6651.287578	1.021138	
6651.289209	1.187000	
6651.290834	1.217111	
6651.292452	1.232423	
6651.294090	1.206573	
6651.295684	1.331556	
6651.297319	1.289778	
6651.298895	1.367275	
