time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5615.141633	25.873560	1.091372	-0.019258	225
5617.178983	25.785044	1.025219	-0.017969	227
5619.219882	25.747965	0.958696	-0.016280	229
5621.257477	25.824553	0.895820	-0.014451	231
5623.296682	25.806414	0.834960	-0.013474	233
5625.332059	25.682537	0.778974	-0.012353	235
5627.368517	25.575586	0.725820	-0.011491	237
5629.402828	25.386280	0.674241	-0.010440	239
5631.439066	25.198717	0.625437	-0.008882	241
5633.476205	25.277363	0.580002	-0.007338	243
5635.519401	25.454185	0.537747	-0.006514	245
5637.560158	25.664772	0.499167	-0.005966	247
5639.601655	25.695244	0.462966	-0.005505	249
5641.636591	25.622332	0.430485	-0.004619	251
