crossing time (s)	slope (V/s)	crossing number
4535.159255	-122.456316	2579
4536.145334	-116.755500	2580
4537.199023	-112.679058	2581
4538.197300	-114.194263	2582
4539.229895	-106.813735	2583
4540.259941	-105.389047	2584
4541.252867	-99.455422	2585
4542.292574	-94.731764	2586
4543.299161	-89.068425	2587
4544.320118	-85.324468	2588
4545.336039	-82.415610	2589
4546.348600	-80.070868	2590
4547.343661	-77.018713	2591
4548.402128	-71.835748	2592
4549.380622	-68.545039	2593
4550.397511	-68.026250	2594
4551.437084	-63.626331	2595
4552.444563	-60.720274	2596
4553.441623	-57.170934	2597
4554.493030	-54.613585	2598
4555.503413	-51.966169	2599
4556.516369	-49.903443	2600
4557.530155	-48.410683	2601
4558.561599	-45.403748	2602
4559.572870	-44.458000	2603
4560.570876	-40.950315	2604
4561.566984	-39.523695	2605
4562.605867	-36.489146	2606
4563.611182	-35.062065	2607
4564.640848	-32.974379	2608
4565.635144	-31.296318	2609
4566.662083	-31.213672	2610
4567.657582	-29.396987	2611
4568.701192	-27.642669	2612
4569.691183	-28.179995	2613
4570.730458	-25.771341	2614
4571.732865	-24.824056	2615
4572.763154	-22.444585	2616
4573.764868	-22.234421	2617
4574.841761	-20.465700	2618
4575.786901	-21.055682	2619
4576.840719	-19.735937	2620
4577.795706	-19.979483	2621
4578.891142	-16.682217	2622
4579.834101	-18.506851	2623
4580.894249	-15.118663	2624
4581.857002	-15.553861	2625
4582.951767	-14.302830	2626
4583.894322	-13.029489	2627
4584.974200	-13.577301	2628
4585.935924	-13.372530	2629
4587.005394	-13.380882	2630
4587.988749	-11.876513	2631
4589.038428	-10.167321	2632
4590.019742	-10.109892	2633
4591.076229	-9.589064	2634
4592.071756	-9.002073	2635
4593.083771	-7.898035	2636
4594.097491	-8.022266	2637
4595.147454	-8.880720	2638
4596.116782	-7.494124	2639
4597.153949	-5.775302	2640
4598.140354	-4.957117	2641
4599.213991	-6.363893	2642
4600.164423	-4.704636	2643
4601.236623	-4.671064	2644
4602.230515	-4.643818	2645
