time (s)	det(V)
4535.693283	-0.024514	
4535.694853	0.009272	
4535.696555	0.001328	
4535.698095	0.026582	
4535.699819	-0.010769	
4535.701360	0.009159	
4535.703076	-0.013359	
4535.704578	-0.025803	
4535.706342	-0.031325	
4535.707831	-0.043874	
4535.709600	-0.018721	
4535.711078	-0.037150	
4535.712849	-0.009480	
4535.714326	-0.028071	
4535.716089	0.023234	
4535.717575	-0.040981	
4535.719348	0.007713	
4535.720856	-0.061562	
4535.722599	0.000253	
4535.724112	-0.079718	
4535.725869	0.022134	
4535.727391	-0.039261	
4535.729123	0.010613	
4535.730653	-0.024711	
4535.732371	0.025272	
4535.733920	-0.053235	
4535.735635	0.009191	
4535.737200	-0.071234	
4535.738894	0.030517	
4535.740463	-0.104705	
4535.742145	0.025071	
4535.743714	-0.029549	
4535.745392	0.021510	
4535.746980	-0.053429	
4535.748600	0.008450	
4535.750220	-0.056861	
4535.751827	0.020406	
4535.753483	-0.058706	
4535.755064	0.011939	
4535.756729	-0.055375	
4535.758325	-0.031978	
4535.760000	-0.074175	
4535.761566	-0.003441	
4535.763261	-0.034717	
4535.764803	-0.003006	
4535.766509	-0.025839	
4535.768064	-0.021029	
4535.769746	-0.055548	
4535.771269	-0.015023	
4535.773005	-0.016852	
4535.774500	-0.046444	
4535.776279	-0.018564	
4535.777759	-0.020932	
4535.779547	-0.014257	
4535.781028	-0.050359	
4535.782798	0.001542	
4535.784278	-0.023909	
4535.786058	-0.020900	
4535.787555	-0.019353	
4535.789316	0.033647	
4535.790817	-0.056788	
4535.792559	0.000357	
4535.794076	-0.058162	
4535.795801	0.009445	
4535.797339	-0.062557	
4535.799033	0.024749	
4535.800585	-0.078167	
4535.802287	0.025458	
4535.803856	-0.041255	
4535.805555	0.037249	
4535.807124	-0.047938	
4535.808816	0.041760	
4535.810399	-0.053803	
4535.812061	0.041124	
4535.813667	-0.070436	
4535.815321	0.041426	
4535.816932	-0.029009	
4535.818582	0.029518	
4535.820179	-0.045658	
4535.821823	0.029768	
4535.823495	-0.049131	
4535.825084	0.030558	
4535.826765	-0.003860	
4535.828345	0.064379	
4535.830021	0.025426	
4535.831614	0.025083	
4535.833279	-0.003905	
4535.834837	0.064287	
4535.836539	-0.010165	
4535.838089	0.031500	
4535.839808	0.030211	
4535.841358	0.001175	
4535.843066	0.030662	
4535.844571	0.024660	
4535.846337	0.044286	
4535.847820	0.024342	
4535.849599	0.061757	
4535.851088	0.015955	
4535.852855	0.069801	
4535.854337	0.031694	
4535.856122	0.078571	
4535.857598	0.010477	
4535.859355	0.087180	
4535.860845	0.030888	
4535.862592	0.110838	
4535.864108	0.046792	
4535.865860	0.118202	
4535.867377	0.061829	
4535.869094	0.112240	
4535.870628	0.058373	
4535.872158	0.069810	
4535.873762	0.017510	
4535.875255	0.114173	
4535.876887	0.108647	
4535.878419	0.114907	
4535.880047	0.110629	
4535.881526	0.081963	
4535.883112	0.133924	
4535.884614	0.096517	
4535.886184	0.141324	
4535.887687	0.102085	
4535.889301	0.169583	
4535.890821	0.147024	
4535.892385	0.199920	
4535.893979	0.193983	
4535.895464	0.186744	
4535.897127	0.170360	
4535.898616	0.199066	
4535.900229	0.203405	
4535.901754	0.211248	
4535.903380	0.234217	
4535.904855	0.236840	
4535.906505	0.261445	
4535.907977	0.211647	
4535.909604	0.313724	
4535.911088	0.265244	
4535.912725	0.343204	
4535.914235	0.299786	
4535.915810	0.415983	
4535.917345	0.362338	
4535.918879	0.397401	
4535.920494	0.394093	
4535.921980	0.443070	
4535.923623	0.451642	
4535.925148	0.433937	
4535.926794	0.504256	
4535.928280	0.502205	
4535.929914	0.536382	
4535.931389	0.512409	
4535.933028	0.653529	
4535.934519	0.614137	
4535.936136	0.639390	
4535.937635	0.610551	
4535.939208	0.713640	
4535.940737	0.663318	
4535.942295	0.799467	
4535.943869	0.795226	
4535.945460	0.880586	
4535.947051	0.850812	
4535.948627	0.933232	
4535.950240	0.909150	
4535.951772	0.960596	
4535.953451	0.996585	
4535.954926	1.081736	
4535.956650	1.093023	
4535.958123	1.095988	
4535.959827	1.193699	
4535.961303	1.213063	
4535.963018	1.291921	
4535.964498	1.312655	
4535.966206	1.384262	
4535.967688	1.430407	
4535.969393	1.499795	
4535.970893	1.484060	
4535.972550	1.623492	
4535.974070	1.633398	
4535.975720	1.664928	
4535.977259	1.666736	
4535.978889	1.667538	
4535.980453	1.667252	
4535.982029	1.667457	
4535.983641	1.667280	
4535.985182	1.667437	
4535.986822	1.667421	
4535.988308	1.667449	
4535.990023	1.667405	
4535.991501	1.667470	
4535.993217	1.667478	
4535.994692	1.667381	
4535.996409	1.667449	
4535.997898	1.667377	
4535.999608	1.667538	
4536.001095	1.667506	
4536.002885	1.667570	
4536.004367	1.667462	
4536.006148	1.667478	
4536.007629	1.667453	
4536.009416	1.667550	
4536.010892	1.667389	
4536.012664	1.667506	
4536.014168	1.667305	
4536.015944	1.667498	
4536.017448	1.667413	
4536.019180	1.667445	
4536.020697	1.667373	
4536.022421	1.667582	
4536.023954	1.667470	
4536.025663	1.667586	
4536.027226	1.667397	
4536.028923	1.667647	
4536.030482	1.667437	
4536.032148	1.667578	
4536.033719	1.667514	
4536.035385	1.667594	
4536.036980	1.667405	
4536.038636	1.667542	
4536.040245	1.667433	
4536.041864	1.667675	
4536.043491	1.667425	
4536.045109	1.667623	
4536.046773	1.667433	
4536.048382	1.667590	
4536.050020	1.667369	
4536.051612	1.667578	
4536.053295	1.667470	
4536.054868	1.667510	
4536.056569	1.667446	
4536.058118	1.667594	
4536.059833	1.667429	
4536.061386	1.667494	
4536.063071	1.667558	
4536.064612	1.667574	
4536.066339	1.667558	
4536.067824	1.667530	
4536.069595	1.667534	
4536.071083	1.667462	
4536.072864	1.667586	
4536.074347	1.667554	
4536.076104	1.667506	
4536.077586	1.667502	
4536.079361	1.667603	
4536.080856	1.667498	
4536.082628	1.667526	
4536.084129	1.667494	
4536.085859	1.667598	
4536.087376	1.667466	
4536.089073	1.667623	
4536.090606	1.667566	
4536.092311	1.667639	
4536.093868	1.667514	
4536.095556	1.667687	
4536.097117	1.667498	
4536.098797	1.667623	
4536.100374	1.667510	
4536.102024	1.667611	
4536.103605	1.667490	
4536.105235	1.667530	
4536.106856	1.667506	
4536.108472	1.667582	
4536.110135	1.667474	
4536.111732	1.667562	
4536.113378	1.667526	
4536.114979	1.667546	
4536.116658	1.667494	
4536.118227	1.667534	
4536.119924	1.667413	
4536.121479	1.667598	
4536.123201	1.667441	
4536.124763	1.667510	
4536.126447	1.667405	
4536.127993	1.667458	
4536.129703	1.667602	
4536.131209	1.667522	
4536.132982	1.667498	
4536.134462	1.667393	
4536.136228	1.667461	
4536.137711	1.667437	
4536.139483	1.667470	
4536.140963	1.667494	
4536.142739	1.667542	
4536.144223	1.667417	
4536.146012	1.667453	
4536.147505	1.667441	
4536.149261	1.667518	
4536.150770	1.667445	
4536.152505	1.667445	
4536.154024	1.667405	
4536.155737	1.667409	
4536.157273	1.667276	
4536.158999	1.666724	
4536.160553	1.548694	
4536.162259	1.382454	
4536.163812	1.151768	
4536.165496	1.028292	
4536.167065	0.737355	
4536.168744	0.627019	
4536.170337	0.348730	
4536.171981	0.262915	
4536.173592	-0.044760	
4536.175231	-0.166266	
4536.176847	-0.388396	
4536.178468	-0.519183	
4536.180125	-0.797625	
4536.181700	-0.926346	
4536.183382	-1.170490	
4536.184962	-1.328517	
4536.186650	-1.551372	
4536.188236	-1.584569	
4536.189905	-1.584642	
4536.191473	-1.584722	
4536.193168	-1.584730	
4536.194717	-1.584630	
4536.196430	-1.584734	
4536.197967	-1.584698	
4536.199696	-1.584775	
4536.201200	-1.584718	
4536.202944	-1.584823	
4536.204430	-1.584783	
4536.206210	-1.584847	
4536.207697	-1.584799	
4536.209479	-1.584730	
4536.210956	-1.584823	
4536.212730	-1.584823	
4536.214207	-1.584706	
4536.215962	-1.584823	
4536.217456	-1.584787	
4536.219189	-1.584710	
4536.220699	-1.584799	
4536.222444	-1.584815	
4536.223965	-1.584867	
4536.225678	-1.584714	
4536.227228	-1.584827	
4536.228931	-1.584803	
4536.230484	-1.584875	
4536.232164	-1.584763	
4536.233726	-1.584904	
4536.235391	-1.584823	
