time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4535.142952	83.781166	1.338135	-0.050355	19
4537.176077	83.717552	1.289877	-0.049748	21
4539.208969	83.782570	1.238857	-0.048499	23
4541.241121	83.636803	1.187896	-0.049246	25
4543.272510	83.650742	1.137666	-0.047492	27
4545.304382	83.681465	1.091792	-0.046490	29
4547.336947	83.890892	1.044065	-0.046088	31
4549.370308	83.796333	0.995583	-0.045897	33
4551.403930	83.657463	0.950458	-0.044584	35
4553.439111	83.481850	0.911222	-0.044848	37
4555.473404	83.351547	0.871044	-0.043968	39
4557.507312	83.356758	0.832786	-0.042545	41
4559.538418	83.267220	0.793693	-0.041440	43
4561.571922	83.226173	0.755246	-0.040182	45
4563.601046	83.227806	0.720232	-0.038693	47
4565.631351	83.154724	0.683823	-0.037626	49
4567.662188	83.139679	0.649577	-0.036420	51
4569.692634	83.173187	0.619141	-0.034924	53
4571.722973	83.078880	0.586733	-0.033835	55
4573.754003	83.028297	0.558441	-0.032483	57
4575.787904	82.969910	0.531243	-0.031264	59
4577.819320	82.823555	0.505320	-0.029865	61
4579.851663	82.724129	0.481163	-0.028491	63
4581.882268	82.498817	0.456768	-0.027905	65
4583.916651	82.462898	0.433313	-0.026239	67
4585.951164	82.492828	0.410667	-0.025027	69
4587.981551	82.670021	0.389774	-0.023772	71
4590.020022	82.975327	0.370901	-0.022750	73
4592.053873	83.145088	0.352551	-0.021897	75
4594.087534	83.193100	0.336748	-0.020663	77
4596.120962	83.019684	0.320531	-0.019695	79
4598.152749	83.003555	0.304686	-0.019140	81
4600.182202	82.762589	0.289442	-0.018455	83
4602.200650	82.558235	0.274053	-0.018059	85
