time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5779.942129	35.081013	1.096617	-0.044187	105
5781.979120	34.935787	1.049373	-0.042275	107
5784.013050	35.061024	0.998900	-0.041003	109
5786.049094	35.176624	0.948149	-0.040745	111
5788.088428	34.923145	0.901217	-0.040321	113
5790.129573	34.552273	0.862187	-0.037725	115
5792.164176	34.663914	0.825613	-0.035200	117
5794.197813	34.986530	0.785991	-0.033544	119
5796.232945	35.014778	0.742529	-0.033121	121
5798.273418	34.768284	0.702506	-0.030935	123
5800.313735	34.652229	0.666857	-0.029141	125
5802.352879	34.737732	0.633090	-0.027209	127
5804.388221	34.775715	0.600035	-0.025965	129
5806.426976	34.806389	0.568729	-0.023716	131
5808.462302	34.860435	0.539741	-0.022485	133
5810.497744	34.751385	0.512302	-0.021275	135
5812.529991	34.383636	0.486256	-0.019858	137
