crossing time (s)	slope (V/s)	crossing number
5779.951340	-77.819390	4713
5780.973583	-73.623957	4714
5781.956881	-66.482267	4715
5783.010535	-60.896983	4716
5784.017343	-62.218592	4717
5785.048063	-61.238517	4718
5786.052748	-51.963721	4719
5787.070274	-52.233830	4720
5788.100734	-49.717486	4721
5789.125586	-48.530188	4722
5790.124816	-45.736746	4723
5791.151090	-43.538854	4724
5792.165486	-40.515814	4725
5793.163313	-41.544529	4726
5794.186793	-36.526054	4727
5795.216782	-35.051809	4728
5796.230560	-33.619305	4729
5797.278915	-32.496082	4730
5798.298206	-30.091229	4731
5799.287671	-29.556354	4732
5800.310254	-25.824988	4733
5801.313306	-26.088603	4734
5802.333060	-22.222042	4735
5803.397988	-22.949011	4736
5804.401306	-24.103228	4737
5805.388938	-21.673305	4738
5806.416499	-20.296987	4739
5807.458208	-19.202802	4740
5808.475290	-16.937875	4741
5809.478053	-18.546273	4742
5810.488581	-16.752527	4743
5811.529654	-14.085596	4744
5812.526190	-16.328970	4745
