time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5362.093826	205.563599	0.986868	0.032545	35
5364.127879	206.287735	0.901642	0.031663	37
5366.171252	205.775635	0.812007	0.028944	39
5368.205055	205.870697	0.741418	0.030983	41
5370.242326	206.335251	0.665052	0.025992	43
5372.284773	205.573242	0.599480	0.025272	45
5374.317326	205.889557	0.544521	0.025390	47
5376.351683	206.269348	0.485771	0.022487	49
5378.398775	205.968628	0.435100	0.020139	51
5380.432840	205.740250	0.390694	0.019490	53
5382.471530	205.809616	0.350959	0.017858	55
5384.502502	205.870834	0.314143	0.016692	57
5386.541606	205.868027	0.281952	0.015742	59
5388.575544	205.557510	0.252476	0.013507	61
5390.602264	204.875732	0.224332	0.012676	63
5392.645695	205.719849	0.196720	0.012239	65
5394.676806	206.379791	0.180064	0.010629	67
