crossing time (s)	slope (V/s)	crossing number
5363.108621	-54.017242	4388
5364.121571	-47.339679	4389
5365.181096	-51.621202	4390
5366.164994	-42.604141	4391
5367.193916	-41.155056	4392
5368.236380	-37.001847	4393
5369.248616	-34.564848	4394
5370.234101	-28.237485	4395
5371.265485	-23.907334	4396
5372.289774	-24.643315	4397
5373.303425	-23.702602	4398
5374.355134	-18.449238	4399
5375.389161	-16.505606	4400
5376.370400	-15.015067	4401
5377.396246	-15.238549	4402
5378.395209	-11.517502	4403
5379.421148	-10.350986	4404
5380.430743	-9.705215	4405
5381.466711	-9.832049	4406
5382.470117	-8.808408	4407
5383.519035	-7.020576	4408
5384.502965	-6.929254	4409
5385.529746	-4.478765	4410
5386.557685	-5.254437	4411
5387.584598	-4.917184	4412
5388.563229	-2.956356	4413
5389.642348	-1.595791	4414
5390.586436	-4.113828	4415
5391.661473	-1.371472	4416
5392.638752	-2.500915	4417
5393.682596	-1.995693	4418
5394.692603	-1.412467	4419
5395.721524	-0.018371	4420
