time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5285.839378	44.996555	3.244608	0.014060	233
5303.368735	313.949829	-0.042699	0.072973	235
5305.399372	30.562401	0.714841	-0.020502	237
5307.440578	30.227592	0.665346	-0.004046	239
5309.487950	28.229177	0.600898	-0.002489	241
5311.528156	27.859089	0.522503	-0.016306	243
5313.554864	30.601522	0.465738	-0.016582	245
5315.595657	29.927099	0.438169	0.000464	247
5317.648230	27.798325	0.372673	-0.009694	249
5319.664776	30.576796	0.344525	-0.001896	251
5321.720811	29.165609	0.295895	-0.006276	253
5323.760563	28.074728	0.268056	-0.002034	255
5325.803360	28.929312	0.238876	-0.001851	1
