time (s)	det(V)
5293.822927	-0.020288	
5293.824469	0.014968	
5293.826173	-0.006684	
5293.827711	0.032225	
5293.829416	0.018412	
5293.830902	-0.011216	
5293.832662	-0.011087	
5293.834151	0.000305	
5293.835932	0.031657	
5293.837418	-0.035600	
5293.839178	0.043807	
5293.840653	0.006617	
5293.842414	0.057865	
5293.843907	0.007564	
5293.845657	0.092690	
5293.847183	0.009147	
5293.848915	0.105194	
5293.850429	-0.034621	
5293.852141	0.094418	
5293.853669	0.085592	
5293.855350	0.116349	
5293.856906	0.058256	
5293.858573	0.155206	
5293.860144	0.058925	
5293.861796	0.177261	
5293.863395	0.120727	
5293.865046	0.188528	
5293.866651	0.042135	
5293.868286	0.205177	
5293.869894	0.111277	
5293.871515	0.180596	
5293.873192	0.164737	
5293.874779	0.247160	
5293.876449	0.206043	
5293.878028	0.242117	
5293.879718	0.263269	
5293.881294	0.294183	
5293.882957	0.221153	
5293.884509	0.306288	
5293.886237	0.277912	
5293.887768	0.255309	
5293.889487	0.303891	
5293.890995	0.324915	
5293.892740	0.357411	
5293.894221	0.343659	
5293.895990	0.405159	
5293.897480	0.416902	
5293.899268	0.403588	
5293.900751	0.382238	
5293.902517	0.465298	
5293.903992	0.449011	
5293.905766	0.493512	
5293.907251	0.506242	
5293.908978	0.539797	
5293.910524	0.451319	
5293.912009	0.522556	
5293.913604	0.537453	
5293.915096	0.565450	
5293.916738	0.515591	
5293.918235	0.559621	
5293.919876	0.650798	
5293.921365	0.546924	
5293.922980	0.625097	
5293.924465	0.679395	
5293.926016	0.654645	
5293.927509	0.649630	
5293.929116	0.773122	
5293.930629	0.737995	
5293.932192	0.759353	
5293.933745	0.784397	
5293.935267	0.795664	
5293.936885	0.804934	
5293.938371	0.820402	
5293.940008	0.819363	
5293.941522	0.903716	
5293.943167	0.928607	
5293.944641	0.944611	
5293.946268	0.995735	
5293.947743	1.017923	
5293.949372	1.056857	
5293.950857	1.060591	
5293.952479	1.165395	
5293.953988	1.091142	
5293.955561	1.145846	
5293.957088	1.171611	
5293.958625	1.218416	
5293.960214	1.271784	
5293.961714	1.332950	
5293.963357	1.366111	
5293.964858	1.398789	
5293.966489	1.395695	
5293.967981	1.472426	
5293.969628	1.490888	
5293.971117	1.488676	
5293.972748	1.607854	
5293.974241	1.600639	
5293.975877	1.639485	
5293.977361	1.641841	
5293.978957	1.642264	
5293.980467	1.642155	
5293.982024	1.642321	
5293.983609	1.642131	
5293.985104	1.642236	
5293.986738	1.642304	
5293.988234	1.642248	
5293.989862	1.642365	
5293.991366	1.642317	
5293.993065	1.642405	
