crossing time (s)	slope (V/s)	crossing number
5291.110535	-106.342479	4330
5303.369010	-40.437721	4331
5304.395937	-35.207540	4332
5305.384833	-33.045319	4333
5306.409611	-28.636689	4334
5307.426444	-29.974985	4335
5308.454433	-28.619772	4336
5309.486723	-24.406016	4337
5310.486783	-20.003139	4338
5311.540274	-17.672149	4339
5312.560182	-15.869220	4340
5313.538618	-13.530336	4341
5314.542750	-14.778337	4342
5315.580602	-9.808056	4343
5316.640902	-11.494745	4344
5317.651191	-8.914984	4345
5318.644463	-8.610733	4346
5319.651549	-6.582328	4347
5320.667522	-7.059603	4348
5321.700504	-6.458012	4349
5322.715990	-5.281250	4350
5323.792971	-4.550617	4351
5324.731059	-4.900938	4352
5325.813910	-4.895585	4353
5326.788797	-3.078511	4354
