crossing time (s)	slope (V/s)	crossing number
5672.838165	-82.232807	4628
5673.896611	-81.688082	4629
5674.911711	-75.244450	4630
5675.889557	-67.920442	4631
5676.939690	-56.557580	4632
5677.948126	-60.123094	4633
5678.961234	-59.087330	4634
5679.999357	-52.042415	4635
5680.969693	-47.343313	4636
5682.040990	-47.093571	4637
5683.037609	-40.876942	4638
5684.109233	-38.350083	4639
5685.099321	-38.174849	4640
5686.068205	-34.714143	4641
5687.118008	-30.364456	4642
5688.134016	-31.401482	4643
5689.152518	-28.864427	4644
5690.170176	-26.954842	4645
5691.175135	-25.600492	4646
5692.193184	-19.992470	4647
5693.241786	-21.358467	4648
5694.251720	-18.972951	4649
5695.276832	-17.128936	4650
5696.272992	-15.900253	4651
5697.308279	-15.043681	4652
5698.299943	-14.621117	4653
5699.344912	-14.573316	4654
5700.331599	-12.953396	4655
5701.382682	-12.354424	4656
