time (s)	magX	magY	magZ
5114.025057	-322.452362	-177.368195	-212.577454
5114.027973	-320.231445	-176.316193	-208.427826
5114.031302	-318.185852	-175.322617	-205.505554
5114.034636	-315.029816	-173.861481	-201.180603
5114.037987	-313.217987	-173.218582	-197.440094
5114.041325	-311.347748	-172.283463	-194.108704
5114.044643	-309.068390	-171.289886	-190.718872
5114.047977	-307.139679	-170.822327	-187.270599
5114.051321	-304.684998	-170.062531	-184.231445
5114.054626	-303.048523	-169.653412	-182.010529
5114.057964	-301.704254	-168.426056	-178.971344
5114.061300	-298.840454	-168.075394	-176.165985
5114.064634	-297.496185	-167.490936	-173.594391
5114.067963	-295.684387	-166.614258	-171.256561
5114.071296	-293.755676	-165.912918	-169.269440
5114.074648	-292.762115	-165.679123	-166.931610
5114.077978	-291.300995	-164.685562	-165.412048
5114.081326	-288.846283	-164.276443	-163.541779
5114.084628	-288.261841	-164.217987	-160.970184
5114.087536	-286.917572	-163.867325	-158.573944
5114.090870	-285.164246	-163.165985	-156.937469
5114.094213	-284.579773	-162.406189	-155.359436
5114.097536	-282.767975	-161.763290	-154.190536
5114.100865	-281.189941	-161.237289	-153.196960
5114.104200	-280.547028	-161.237289	-151.326721
5114.107531	-279.027466	-160.185257	-150.742249
5114.110866	-277.975464	-159.893051	-148.404449
5114.114202	-277.040344	-159.074799	-147.060196
5114.117536	-276.105194	-158.724136	-146.183533
5114.120862	-274.936279	-158.373459	-144.547058
5114.124217	-274.994751	-158.022797	-143.611938
5114.127532	-273.475159	-157.964340	-142.092346
5114.130860	-272.481567	-157.496780	-141.157227
5114.134196	-272.189362	-156.678543	-139.696075
5114.137538	-271.546448	-156.444763	-138.877853
5114.140871	-270.202209	-155.918762	-138.176514
5114.144190	-269.793091	-155.977203	-136.773819
5114.147528	-269.384003	-155.275848	-136.481598
5114.150870	-267.981323	-155.100525	-135.371124
5114.154193	-267.689087	-154.691406	-134.611328
5114.157528	-267.104614	-154.574509	-133.559326
5114.160857	-267.221527	-153.697830	-133.267090
5114.164196	-265.994171	-153.756287	-131.922852
5114.167524	-264.708344	-154.106949	-131.221497
5114.170863	-264.182343	-153.697830	-130.578613
5114.174193	-263.773224	-153.230270	-131.104614
5114.177524	-263.305664	-153.697830	-130.286377
5114.180872	-263.597900	-153.288712	-129.292816
5114.184192	-263.364105	-153.054932	-128.357697
5114.187522	-263.013458	-153.171829	-128.357697
5114.190856	-262.428986	-153.697830	-127.714783
5114.194187	-262.195190	-153.580948	-127.481003
5114.197550	-261.961426	-154.223846	-128.065460
5114.200857	-261.844543	-154.516068	-127.714783
5114.204191	-261.727631	-154.749863	-128.708359
5114.207518	-261.961426	-155.100525	-127.481003
5114.210890	-261.786102	-154.983643	-128.357697
5114.214183	-262.078339	-155.042068	-129.351257
5114.217521	-262.253662	-155.509628	-129.292816
5114.220849	-262.370544	-156.210983	-129.234360
5114.224218	-261.961426	-156.269424	-129.994156
5114.227523	-262.487427	-156.386322	-130.753937
5114.230857	-263.539459	-157.321457	-131.455292
5114.234185	-263.247223	-157.379883	-131.513733
5114.237515	-263.773224	-158.139679	-133.267090
5114.240847	-264.299255	-158.256577	-133.617767
5114.244187	-265.643463	-158.899475	-134.085327
5114.247520	-265.877258	-159.600815	-135.137360
5114.250854	-265.994171	-159.834595	-136.306259
5114.254208	-266.461731	-160.477493	-137.299820
5114.257527	-267.572174	-160.477493	-138.118057
5114.260853	-268.390411	-161.295731	-138.994736
5114.264182	-268.799530	-161.704849	-139.579193
5114.267530	-269.617767	-162.756866	-140.572769
5114.270849	-270.202209	-163.282867	-142.326126
5114.274177	-271.546448	-162.873749	-142.443024
5114.277520	-272.072479	-163.984207	-144.313263
5114.280855	-272.949127	-164.451782	-145.306824
5114.284184	-273.942719	-164.919342	-146.884857
5114.287517	-274.760956	-165.679123	-147.878418
5114.290845	-275.696075	-166.438919	-149.047348
5114.294182	-276.981873	-166.848038	-150.859146
5114.297538	-278.501465	-167.783157	-152.787842
5114.300845	-279.027466	-168.718292	-153.898315
5114.304178	-279.845703	-168.893616	-156.236115
5114.307507	-281.189941	-169.361191	-157.229691
5114.310851	-282.592621	-170.997665	-159.392181
5114.314173	-283.819977	-171.757446	-161.145538
5114.317512	-284.872009	-172.926346	-163.249573
5114.320858	-285.924011	-173.160126	-165.178253
5114.324175	-287.092926	-174.738159	-167.516083
5114.327513	-288.554077	-175.673294	-168.977203
5114.330842	-288.963165	-176.842194	-171.431915
5114.334180	-290.950317	-177.485092	-174.061951
5114.337508	-292.119232	-179.004669	-176.575104
5114.340872	-293.755676	-180.582703	-178.737579
5114.344179	-295.625946	-181.634705	-181.542938
5114.347505	-296.736389	-182.686737	-184.348328
5114.350842	-298.548218	-183.797195	-187.095276
5114.354174	-300.067810	-185.433655	-190.426666
5114.357512	-301.528931	-186.485687	-194.050262
5114.360843	-303.340729	-187.888367	-196.855621
5114.364174	-305.386322	-189.700165	-200.888367
5114.367505	-307.022797	-191.804199	-204.687317
5114.370842	-309.185272	-192.505554	-207.784912
5114.374170	-310.880188	-194.668030	-211.408539
5114.377501	-313.159546	-196.421387	-215.558167
5114.380842	-314.796021	-197.473404	-219.590881
5114.384197	-317.133850	-198.817657	-223.798950
5114.387507	-319.822327	-200.278778	-228.474579
5114.392125	-323.562836	-203.201050	-237.767395
5114.395479	-326.017548	-204.194611	-242.267670
5114.398881	-327.946228	-205.947968	-246.767975
5114.401815	-330.225616	-207.876678	-252.028046
5114.405092	-332.037384	-209.337799	-256.879028
5114.408418	-334.316772	-211.091187	-262.548218
5114.411694	-336.362366	-212.084747	-267.574524
5114.415012	-338.992401	-213.078308	-272.133240
5114.418347	-340.862640	-215.474579	-277.393341
5114.421709	-343.492706	-216.877274	-283.004089
5114.425031	-345.538269	-218.396851	-289.316193
5114.428446	-347.934540	-219.448853	-294.868500
5114.431781	-349.746338	-222.020462	-300.654602
5114.435019	-352.317932	-223.247818	-306.440704
5114.438351	-354.012878	-224.708939	-312.635895
5114.441711	-356.818237	-226.286957	-319.473999
5114.445026	-358.922272	-227.748108	-325.844543
5114.448364	-360.500305	-229.501465	-332.682648
5114.451757	-362.195221	-231.371704	-339.754547
5114.455085	-364.942139	-232.891296	-345.715942
5114.458348	-366.929260	-234.410873	-353.664520
5114.461681	-369.208649	-236.047333	-361.496216
5114.465033	-371.137360	-237.566925	-369.152557
5114.467921	-373.124481	-239.144943	-376.575104
5114.471272	-375.111633	-240.664520	-385.692566
5114.474607	-376.631226	-242.476318	-393.699615
5114.477940	-378.676819	-244.288132	-403.050842
5114.481271	-380.021027	-245.749252	-412.168335
5114.484619	-382.241974	-247.853302	-420.584473
5114.487914	-384.404449	-249.197556	-430.753967
5114.491248	-386.099365	-251.184677	-440.748108
5114.494587	-386.976013	-252.704254	-450.917603
5114.497923	-388.904724	-254.340744	-460.561066
5114.501257	-389.606079	-256.152557	-470.789032
5114.504589	-391.417908	-257.438354	-481.484528
5114.507937	-392.236115	-258.724152	-492.589111
5114.511266	-392.820557	-260.009949	-503.576874
5114.514625	-393.405029	-261.295746	-515.733521
5114.517524	-394.515472	-262.172424	-527.130310
5114.521260	-395.333740	-263.282898	-538.351807
5114.524153	-395.509064	-263.633545	-549.807129
5114.527522	-395.392151	-264.334900	-562.957336
5114.530826	-395.509064	-265.211609	-574.821716
5114.534160	-395.158417	-265.562256	-586.919922
5114.537491	-395.216827	-266.205170	-599.894775
5114.540852	-395.158417	-266.614288	-613.103455
5114.544153	-393.814148	-267.198730	-625.084717
5114.547489	-393.463501	-267.140289	-638.702454
5114.550820	-392.119232	-265.912933	-650.508423
5114.554157	-390.833435	-266.029816	-663.658691
5114.557488	-389.138519	-265.912933	-677.451721
5114.560823	-387.385132	-264.977814	-689.082397
5114.564153	-385.105774	-264.276459	-703.109253
5114.567485	-383.001770	-262.932220	-715.850342
5114.570841	-380.839264	-262.347748	-729.059021
5114.574169	-378.209229	-260.711304	-741.566345
5114.577489	-375.228516	-259.659271	-754.015137
5114.580816	-371.780212	-257.613708	-767.282288
5114.584164	-367.396851	-255.918777	-780.666260
5114.587482	-363.890137	-254.399185	-794.400940
5114.590818	-359.389832	-252.061371	-807.784912
5114.594151	-355.064850	-249.840454	-822.045532
5114.597487	-349.512573	-247.970200	-834.143738
5114.600815	-344.018677	-245.515488	-846.884827
5114.604151	-339.109283	-242.710114	-861.087036
5114.607485	-333.381653	-239.554062	-874.704834
5114.610816	-326.894196	-237.157791	-887.095276
5114.614150	-320.173004	-233.417297	-899.310303
5114.617482	-311.756866	-230.378143	-911.583801
5114.620813	-304.217438	-226.988312	-924.500244
5114.624146	-296.327301	-222.780243	-936.890686
5114.627477	-288.203400	-218.513718	-948.988892
5114.630810	-279.553467	-214.364120	-960.502625
5114.634149	-270.143768	-209.571594	-972.659180
5114.637548	-260.558746	-205.246643	-984.582153
5114.640815	-250.506134	-199.811218	-995.745178
5114.644177	-240.161316	-193.791351	-1005.680847
5114.647480	-229.232025	-188.881943	-1016.317932
5114.650813	-218.419647	-182.745178	-1026.253662
5114.654146	-207.081238	-176.959076	-1034.435913
5114.657503	-195.509064	-170.237869	-1043.378174
5114.660810	-183.995316	-163.165985	-1053.138550
5114.664143	-171.955582	-156.327881	-1060.385742
5114.667478	-158.805389	-149.723557	-1067.399170
5114.670819	-146.473404	-142.768539	-1073.126831
5114.674143	-133.323196	-134.469315	-1081.192383
5114.677478	-120.289886	-127.806534	-1085.634155
5114.680807	-107.022797	-119.624191	-1089.666870
5114.684137	-93.288132	-111.675629	-1095.160767
5114.687498	-79.904144	-104.136177	-1098.199951
5114.690806	-66.578606	-96.070717	-1100.596191
5114.694136	-52.785500	-87.888367	-1103.401489
5114.697477	-39.284630	-79.764465	-1105.096436
5114.700819	-25.082405	-71.289886	-1106.732910
5114.704137	-11.464638	-63.633549	-1107.726562
5114.707472	1.627121	-55.275864	-1107.843384
5114.710802	15.011106	-47.327293	-1106.031616
5114.714140	28.745764	-39.554062	-1105.271729
5114.717473	42.363533	-31.430161	-1103.109375
5114.720802	55.864407	-23.364700	-1101.706665
5114.724140	68.897720	-14.948568	-1098.550537
5114.727466	82.106369	-6.941555	-1094.634766
5114.730822	95.081238	0.539451	-1090.601929
5114.734134	108.231445	8.488018	-1086.510864
5114.737468	120.504967	16.495031	-1080.900024
5114.740799	133.772064	23.800701	-1075.114014
5114.744131	146.337814	31.690823	-1069.970825
5114.747465	158.669785	38.412041	-1062.782104
5114.750800	171.761536	45.834599	-1056.294556
5114.754136	183.918167	53.023380	-1049.339600
5114.757468	196.074814	59.744595	-1039.929932
5114.760826	207.354767	66.699600	-1032.390381
5114.764129	219.102280	73.420807	-1023.331360
5114.767467	231.025131	79.966690	-1014.330750
5114.770797	242.071304	86.161896	-1003.635315
5114.774159	253.000580	92.649330	-993.816467
5114.777462	263.170074	98.961426	-983.471680
5114.780797	273.748688	105.390419	-972.659180
5114.784127	283.567505	111.468735	-960.970215
5114.787474	293.327881	116.144363	-950.800720
5114.790801	302.912903	122.631805	-939.286987
5114.794128	311.445923	128.359436	-926.487427
5114.797463	320.037384	133.035065	-914.272278
5114.800796	328.804199	138.412033	-902.291016
5114.804125	336.051422	143.204559	-889.316162
5114.807462	344.000000	148.113968	-877.451782
5114.810817	350.370544	153.257156	-864.184631
5114.814128	356.916443	157.640564	-850.859192
5114.817468	363.754547	161.556396	-838.176453
5114.820797	369.540619	165.939804	-824.967834
5114.824145	374.859161	170.089432	-812.811157
5114.828727	384.911743	177.161316	-787.270569
5114.832089	389.470490	180.434250	-773.945068
5114.835495	392.626526	183.824081	-761.729980
5114.838804	397.009918	186.804794	-748.872009
5114.841715	400.399750	189.434845	-736.832214
5114.845043	402.971375	192.006439	-724.617126
5114.848335	406.068970	194.928696	-712.694336
5114.851641	408.640564	197.032730	-700.420776
5114.855013	410.861481	199.195206	-688.439514
5114.858318	413.023956	201.123901	-676.867310
5114.861670	414.835754	202.585037	-665.002930
5114.865051	417.348907	204.572174	-654.248962
5114.868369	417.991821	205.974869	-642.442993
5114.871650	419.745178	207.669785	-631.046143
5114.874974	420.680328	208.897141	-620.292175
5114.878324	421.673889	209.832260	-609.246033
