crossing time (s)	slope (V/s)	crossing number
5113.695157	-63.351710	4210
5114.707458	-53.801264	4211
5115.749700	-50.605109	4212
5116.760142	-41.936389	4213
5117.790261	-33.595214	4214
5118.822791	-32.334014	4215
5119.797439	-26.916176	4216
5120.817059	-22.774298	4217
5121.848113	-18.955511	4218
5122.876266	-17.198556	4219
5123.903994	-14.150060	4220
5124.897102	-12.365726	4221
5125.970828	-10.061379	4222
5126.939878	-7.033180	4223
5127.985469	-6.356525	4224
5128.975098	-6.537177	4225
5130.017219	-8.164101	4226
5131.000021	-3.543566	4227
5132.028416	-1.820565	4228
5133.040326	-2.523318	4229
