time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5114.710844	30.489662	0.919191	0.044456	115
5116.757094	29.506269	0.795099	0.041756	117
5118.799088	29.211933	0.690315	0.038469	119
5120.837011	29.704969	0.594619	0.034512	121
5122.871065	30.223122	0.507939	0.029529	123
5124.908803	30.183088	0.432700	0.025463	125
5126.941938	30.077648	0.368425	0.021779	127
5128.983206	29.865131	0.312469	0.018702	129
5131.018948	29.620529	0.264384	0.016106	131
5133.063857	29.313828	0.223905	0.014152	133
