time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5249.654388	80.056206	1.524463	-0.033096	159
5251.682493	80.426430	1.495228	-0.033361	161
5253.710361	80.676804	1.466447	-0.034155	163
5255.741880	80.592995	1.428539	-0.035015	165
5257.773590	80.380096	1.401040	-0.034607	167
5259.805603	80.277924	1.376472	-0.034612	169
5261.836513	80.027397	1.354060	-0.034507	171
5263.866715	79.817802	1.327845	-0.034676	173
5265.896757	79.578873	1.299169	-0.034455	175
5267.928221	79.398277	1.272743	-0.033703	177
5269.962404	79.790237	1.241701	-0.033061	179
5271.997552	80.653465	1.222439	-0.032649	181
5274.030027	80.903877	1.207543	-0.034136	183
5276.058552	80.197067	1.187504	-0.034816	185
5278.084022	79.240227	1.159117	-0.034673	187
5280.113072	78.831520	1.124830	-0.032746	189
5282.146710	79.478325	1.098525	-0.031657	191
5284.182593	80.439796	1.079760	-0.032510	193
5286.215888	80.610382	1.066299	-0.033599	195
5288.243288	79.986031	1.047090	-0.033695	197
5290.269961	79.410355	1.022830	-0.033159	199
5292.297771	79.122917	0.994427	-0.032618	201
5294.326409	78.988144	0.970601	-0.032080	203
5296.357333	79.065315	0.949792	-0.031952	205
5298.388806	79.063545	0.926410	-0.032012	207
5300.418777	79.075920	0.908177	-0.031789	209
5302.448961	79.160568	0.888407	-0.031648	211
5304.479587	79.211670	0.868208	-0.031736	213
5306.509202	79.302422	0.848677	-0.031400	215
5308.539593	79.404625	0.828752	-0.031297	217
5310.570546	79.503464	0.808212	-0.031631	219
5312.603679	79.319702	0.789454	-0.032019	221
5314.640043	79.017464	0.773758	-0.031443	223
5316.675096	78.765213	0.759373	-0.030620	225
5318.705388	78.647202	0.744718	-0.029855	227
5320.730991	78.740913	0.729810	-0.028984	229
5322.754186	79.046883	0.710042	-0.028543	231
5324.780479	79.387436	0.689152	-0.028900	233
5326.810918	79.411690	0.668349	-0.029502	235
5328.847173	79.073990	0.652852	-0.029172	237
5330.882887	78.811966	0.638953	-0.028321	239
5332.916225	78.722588	0.626569	-0.027137	241
5334.947791	78.712128	0.612434	-0.026513	243
5336.980049	78.754700	0.598895	-0.026073	245
5339.010626	78.820267	0.583307	-0.025626	247
5341.042028	78.893570	0.570675	-0.025401	249
