crossing time (s)	slope (V/s)	crossing number
5249.694450	-129.831159	3231
5250.693103	-133.796635	3232
5251.661712	-132.327136	3233
5252.695082	-129.159233	3234
5253.768033	-131.257746	3235
5254.741836	-125.119864	3236
5255.738334	-124.387414	3237
5256.811777	-120.555427	3238
5257.840737	-122.130236	3239
5258.857454	-122.254480	3240
5259.853701	-123.169061	3241
5260.865926	-120.246735	3242
5261.890852	-121.402102	3243
5262.913116	-117.706378	3244
5263.903550	-117.955405	3245
5264.891633	-112.887056	3246
5265.928686	-113.351007	3247
5266.936220	-107.148973	3248
5267.925134	-103.035650	3249
5268.947075	-100.916262	3250
5269.952289	-101.357592	3251
5270.931475	-98.537199	3252
5271.992282	-96.977515	3253
5273.008749	-95.287373	3254
5274.026445	-91.867844	3255
5275.034123	-93.080168	3256
5276.057634	-87.983514	3257
5277.082423	-89.919745	3258
5278.125264	-85.742321	3259
5279.105061	-84.864796	3260
5280.099103	-81.489977	3261
5281.162022	-83.250081	3262
5282.159168	-78.687819	3263
5283.181575	-81.955252	3264
5284.189032	-76.607292	3265
5285.223623	-74.559469	3266
5286.169952	-75.854988	3267
5287.240277	-72.496565	3268
5288.262466	-72.815942	3269
5289.251027	-68.757521	3270
5290.284841	-66.883194	3271
5291.319250	-65.371491	3272
5292.277177	-65.867351	3273
5293.340536	-63.688822	3274
5294.319563	-62.815562	3275
5295.383479	-58.390137	3276
5296.345282	-58.290499	3277
5297.399272	-55.696235	3278
5298.372177	-56.844094	3279
5299.396318	-56.916648	3280
5300.444719	-54.041264	3281
5301.479862	-53.434496	3282
5302.487174	-46.924208	3283
5303.472121	-50.424887	3284
5304.473698	-48.949524	3285
5305.519815	-47.715763	3286
5306.510724	-46.924290	3287
5307.518860	-47.126497	3288
5308.538748	-46.418156	3289
5309.590641	-46.143175	3290
5310.585414	-42.775823	3291
5311.623471	-42.466013	3292
5312.611122	-40.008285	3293
5313.640642	-40.527089	3294
5314.640725	-39.144471	3295
5315.674027	-39.968459	3296
5316.663766	-38.280917	3297
5317.727243	-37.506782	3298
5318.703116	-35.986042	3299
5319.733194	-37.258406	3300
5320.761312	-35.871640	3301
5321.780897	-33.928792	3302
5322.787629	-33.312024	3303
5323.809970	-33.874091	3304
5324.769690	-33.072697	3305
5325.837772	-31.470589	3306
5326.830214	-31.184998	3307
5327.849397	-29.811902	3308
5328.832210	-29.028486	3309
5329.908199	-27.698866	3310
5330.869711	-27.749072	3311
5331.919998	-27.889496	3312
5332.908818	-27.820163	3313
5333.948276	-26.233454	3314
5334.962869	-24.918297	3315
5335.980551	-24.138486	3316
5336.981559	-23.579533	3317
5338.021259	-22.646445	3318
5339.024790	-24.710554	3319
5340.019492	-21.855395	3320
5341.009135	-24.004252	3321
