time (s)	det(V)
5249.941389	-0.035551	
5249.942867	-0.095198	
5249.944641	-0.012876	
5249.946134	-0.047958	
5249.947895	-0.011941	
5249.949408	-0.080858	
5249.951143	-0.013621	
5249.952648	-0.049143	
5249.954361	-0.005733	
5249.955894	-0.074287	
5249.957588	0.004297	
5249.959139	-0.072104	
5249.960833	0.012458	
5249.962399	-0.064817	
5249.964085	0.050756	
5249.965649	-0.068946	
5249.967321	0.024559	
5249.968908	-0.003317	
5249.970578	0.039279	
5249.972187	-0.076974	
5249.973824	0.037519	
5249.975443	-0.093712	
5249.977087	0.022255	
5249.978706	-0.049280	
5249.980313	0.041398	
5249.981975	0.011351	
5249.983565	0.022082	
5249.985246	-0.044405	
5249.986815	0.024978	
5249.988527	-0.052051	
5249.990093	-0.011768	
5249.991774	-0.029996	
5249.993322	0.003810	
5249.995040	0.007971	
5249.996580	0.002013	
5249.998316	-0.028421	
5249.999829	-0.005689	
5250.001581	0.013486	
5250.003065	0.003246	
5250.004855	-0.014773	
5250.006343	-0.088906	
5250.007877	-0.049312	
5250.009429	-0.025819	
5250.010917	-0.052950	
5250.012515	-0.047197	
5250.014014	0.005042	
5250.015656	-0.031519	
5250.017144	-0.019434	
5250.018792	-0.006088	
5250.020316	-0.050730	
5250.021931	-0.047455	
5250.023410	-0.007716	
5250.025050	-0.000767	
5250.026535	-0.057860	
5250.028157	-0.009681	
5250.029655	-0.053586	
5250.031267	0.019693	
5250.032811	-0.002503	
5250.034384	-0.010902	
5250.035906	-0.016143	
5250.037444	0.010960	
5250.039085	-0.057062	
5250.040585	-0.005963	
5250.042213	-0.047354	
5250.043726	-0.024759	
5250.045353	-0.034592	
5250.046842	-0.016582	
5250.048474	0.002972	
5250.049959	-0.043664	
5250.051609	0.019480	
5250.053096	-0.028792	
5250.054746	-0.024743	
5250.056227	-0.052369	
5250.057829	0.025079	
5250.059353	-0.045690	
5250.060919	-0.018479	
5250.062512	-0.023204	
5250.064007	-0.004682	
5250.065668	-0.073192	
5250.067147	-0.007873	
5250.068783	0.000100	
5250.070298	-0.035257	
5250.071928	-0.045469	
5250.073407	-0.010092	
5250.075056	-0.017363	
5250.076545	-0.049074	
5250.078252	0.014654	
5250.079734	0.024531	
5250.081456	0.058953	
5250.082946	-0.051922	
5250.084664	0.047179	
5250.086159	0.020785	
5250.087855	0.055815	
5250.089363	-0.043580	
5250.091025	0.017687	
5250.092554	-0.053981	
5250.094186	0.024422	
5250.095748	-0.007635	
5250.097339	0.045704	
5250.098949	0.038997	
5250.100497	0.021280	
5250.102125	-0.027152	
5250.103625	0.010206	
5250.105338	-0.035362	
5250.106813	-0.025758	
5250.108538	-0.020948	
5250.110016	-0.031475	
5250.111722	-0.017126	
5250.113204	-0.019398	
5250.114909	-0.013955	
5250.116402	0.008627	
5250.118112	0.012853	
5250.119600	-0.024667	
5250.121308	-0.004614	
5250.122792	-0.108947	
5250.124469	0.016829	
5250.125980	-0.028260	
5250.127632	0.027335	
5250.129189	-0.056241	
5250.130816	0.022183	
5250.132397	-0.042230	
5250.134088	0.052290	
5250.135674	-0.052845	
5250.137339	0.032088	
5250.138926	-0.067387	
5250.140592	0.020020	
5250.142185	-0.049175	
5250.143846	0.045821	
5250.145457	-0.038722	
5250.147087	0.035750	
5250.148731	-0.052128	
5250.150344	0.009501	
5250.151994	-0.022169	
5250.153588	0.033394	
5250.155252	-0.036139	
5250.156840	0.009832	
5250.158524	-0.047032	
5250.160081	-0.006813	
5250.161781	-0.006326	
5250.163317	0.018259	
5250.165019	-0.024646	
5250.166562	-0.007220	
5250.168288	-0.005359	
5250.169794	-0.024417	
5250.171588	-0.004066	
5250.173062	-0.012771	
5250.174865	-0.014100	
5250.176347	0.006964	
5250.178109	0.019452	
5250.179585	-0.044583	
5250.181378	0.015290	
5250.182871	-0.017440	
5250.184646	-0.003993	
