time (s)	det(V)
6117.620409	1.642474	
6117.621891	1.642321	
6117.623523	1.642389	
6117.625028	1.642385	
6117.626710	1.642437	
6117.628195	1.642365	
6117.629846	1.642506	
6117.631365	1.642377	
6117.632989	1.642437	
6117.634542	1.642453	
6117.636132	1.642409	
6117.637718	1.642445	
6117.639278	1.642554	
6117.640904	1.642421	
6117.642436	1.642494	
6117.644085	1.642405	
6117.645557	1.642478	
6117.647297	1.642421	
6117.648770	1.642377	
6117.650486	1.642458	
6117.651963	1.642417	
6117.653658	1.642453	
6117.655143	1.642365	
6117.656856	1.642510	
6117.658354	1.642345	
6117.660052	1.642502	
6117.661540	1.642389	
6117.663207	1.642558	
6117.664728	1.642341	
6117.666361	1.642550	
6117.667909	1.642329	
6117.669531	1.642619	
6117.671114	1.642361	
6117.672674	1.642393	
6117.674278	1.642341	
6117.675817	1.642365	
6117.677477	1.642409	
6117.678955	1.642393	
6117.680681	1.642393	
6117.682155	1.642397	
6117.683842	1.642445	
6117.685312	1.642329	
6117.687026	1.642397	
6117.688523	1.642409	
6117.690292	1.642357	
6117.691767	1.642377	
6117.693543	1.642425	
6117.695018	1.642147	
6117.696776	1.641511	
6117.698259	1.636278	
6117.700014	1.593489	
6117.701506	1.451531	
6117.703245	1.398265	
6117.704760	1.211447	
6117.706482	1.188567	
6117.708006	1.019458	
6117.709699	0.987807	
6117.711240	0.816140	
6117.712918	0.769086	
6117.714480	0.582421	
6117.716162	0.549796	
6117.717743	0.345185	
6117.719400	0.349568	
6117.720988	0.170594	
6117.722640	0.145530	
6117.724248	-0.070799	
6117.725877	-0.114849	
6117.727486	-0.307809	
6117.729082	-0.368436	
6117.730744	-0.541859	
6117.732325	-0.584426	
6117.733994	-0.740000	
6117.735567	-0.828329	
6117.737243	-1.022502	
6117.738801	-1.087430	
6117.740492	-1.248326	
6117.742043	-1.351012	
6117.743764	-1.512704	
6117.745280	-1.603273	
6117.747031	-1.609553	
6117.748529	-1.609666	
6117.750292	-1.609722	
6117.751774	-1.609767	
6117.753539	-1.609638	
6117.755030	-1.609742	
6117.756806	-1.609678	
6117.758286	-1.609722	
6117.760042	-1.609827	
6117.761534	-1.609662	
