crossing time (s)	slope (V/s)	crossing number
6116.716288	-97.906437	5011
6117.659976	-70.468569	5012
6118.776938	-71.367937	5013
6119.773418	-83.365481	5014
6120.785799	-85.593671	5015
6121.804354	-69.377294	5016
6122.832167	-64.331300	5017
6123.851256	-66.389657	5018
6124.831457	-65.088310	5019
6125.861013	-61.876118	5020
6126.857081	-60.456641	5021
6127.930801	-52.625649	5022
6128.942469	-53.801220	5023
6129.963237	-51.225003	5024
6130.988534	-49.504887	5025
6132.017125	-52.651572	5026
6132.960376	-48.182865	5027
6134.003504	-44.730483	5028
6135.032722	-42.022843	5029
6136.042962	-41.076494	5030
6137.076392	-39.588017	5031
6138.071358	-38.389100	5032
6139.107784	-34.275974	5033
6140.122525	-35.356308	5034
6141.166806	-32.905416	5035
6142.170339	-32.236937	5036
6143.207247	-33.993357	5037
6144.209624	-28.255019	5038
6145.204691	-29.164038	5039
6146.235219	-26.690992	5040
6147.231391	-26.381363	5041
6148.268026	-25.457180	5042
6149.255564	-25.435002	5043
6150.312193	-23.113994	5044
6151.329378	-22.401559	5045
6152.327739	-21.584480	5046
6153.328103	-21.335491	5047
6154.370382	-20.257425	5048
6155.414619	-18.443028	5049
6156.418479	-16.814266	5050
6157.423817	-17.564980	5051
6158.452717	-17.658130	5052
6159.450690	-16.174760	5053
6160.486719	-17.803057	5054
