crossing time (s)	slope (V/s)	crossing number
4834.925982	-95.451632	4057
4835.976127	-70.959719	4058
4836.993295	-55.693699	4059
4838.012499	-41.741530	4060
4838.982505	-30.390905	4061
4840.066499	-20.413420	4062
4841.047734	-14.251246	4063
4842.104180	-11.567161	4064
4843.072139	-8.579098	4065
4844.122965	-5.237896	4066
4845.114288	-2.786579	4067
4846.176314	-2.763828	4068
4847.157821	-0.589954	4069
4848.200899	-2.811748	4070
4849.194849	-2.435270	4071
4850.179236	-1.167509	4072
4851.131643	-1.022343	4073
