time (s)	det(V)
4835.823932	1.642542	
4835.825562	1.642429	
4835.827155	1.642530	
4835.828833	1.642433	
4835.830406	1.642498	
4835.832114	1.642445	
4835.833660	1.642586	
4835.835348	1.642441	
4835.836881	1.642466	
4835.838603	1.642482	
4835.840117	1.642470	
4835.841860	1.642486	
4835.843333	1.642445	
4835.845107	1.642482	
4835.846586	1.642470	
4835.848361	1.642478	
4835.849840	1.642546	
4835.851619	1.642538	
4835.853102	1.642292	
4835.854861	1.642546	
4835.856358	1.642405	
4835.858116	1.642570	
4835.859634	1.642470	
4835.861349	1.642538	
4835.862872	1.642454	
4835.864585	1.642482	
4835.866135	1.642453	
4835.867841	1.642558	
4835.869396	1.642413	
4835.871073	1.642723	
4835.872640	1.642425	
4835.874288	1.642486	
4835.875862	1.642413	
4835.877498	1.642478	
4835.879103	1.642417	
4835.880714	1.642454	
4835.882347	1.642292	
4835.883940	1.642470	
4835.885598	1.642417	
4835.887202	1.642606	
4835.888843	1.642413	
4835.890437	1.642461	
4835.892132	1.642534	
4835.893691	1.642502	
4835.895406	1.642393	
4835.896939	1.642449	
4835.898658	1.642441	
4835.900198	1.642594	
4835.901915	1.642425	
4835.903429	1.642377	
4835.905167	1.642345	
4835.906658	1.642341	
4835.908423	1.642494	
4835.909900	1.642357	
4835.911698	1.642405	
4835.913175	1.642321	
4835.914923	1.642365	
4835.916404	1.642240	
4835.918152	1.642494	
4835.919659	1.642276	
4835.921381	1.642268	
4835.922896	1.642087	
4835.924619	1.642413	
4835.926161	1.641571	
4835.927858	1.640814	
4835.929406	1.459548	
4835.931095	1.417617	
4835.932661	1.157061	
4835.934329	1.164300	
4835.935925	0.931129	
4835.937597	0.913730	
4835.939172	0.718768	
4835.940810	0.692519	
4835.942405	0.458703	
4835.944035	0.420430	
4835.945675	0.249714	
4835.947267	0.192468	
4835.948953	-0.025650	
4835.950545	-0.051278	
4835.952219	-0.271397	
4835.953802	-0.318795	
4835.955466	-0.379401	
4835.957031	-0.491167	
4835.958739	-0.639090	
4835.960266	-0.727641	
4835.961960	-0.853635	
4835.963472	-0.946173	
4835.965218	-1.083531	
4835.966723	-1.215164	
4835.968487	-1.323550	
4835.969978	-1.432839	
4835.971774	-1.465754	
4835.973256	-1.586676	
4835.975024	-1.595929	
4835.976507	-1.609642	
4835.978276	-1.609573	
4835.979759	-1.609759	
4835.981502	-1.609787	
4835.982994	-1.609751	
4835.984739	-1.609706	
4835.986258	-1.609771	
4835.987993	-1.609767	
4835.989519	-1.609791	
4835.991234	-1.609638	
4835.992769	-1.609779	
4835.994454	-1.609759	
4835.996033	-1.609823	
4835.997524	-1.609767	
4835.999079	-1.609871	
4836.000598	-1.609807	
4836.002175	-1.609831	
4836.003643	-1.609839	
4836.005218	-1.609795	
4836.006711	-1.609823	
4836.008260	-1.609891	
4836.009783	-1.609847	
4836.011274	-1.609811	
4836.012836	-1.609827	
4836.014354	-1.609767	
4836.015982	-1.609815	
4836.017476	-1.609730	
4836.019096	-1.609807	
4836.020615	-1.609751	
4836.022260	-1.609867	
4836.023745	-1.609771	
4836.025391	-1.609771	
4836.026862	-1.609900	
4836.028499	-1.609875	
4836.029977	-1.609879	
4836.031615	-1.609767	
4836.033092	-1.609839	
4836.034673	-1.609827	
4836.036205	-1.609759	
4836.037741	-1.609859	
4836.039342	-1.609891	
4836.040824	-1.609891	
4836.042456	-1.609851	
4836.043966	-1.609851	
4836.045612	-1.609871	
4836.047091	-1.609763	
4836.048739	-1.609916	
4836.050213	-1.609912	
4836.051843	-1.609795	
4836.053321	-1.609827	
4836.054965	-1.609771	
4836.056456	-1.609932	
4836.058040	-1.609932	
4836.059574	-1.609916	
4836.061109	-1.609843	
4836.062709	-1.609960	
4836.064205	-1.609875	
4836.065848	-1.609900	
4836.067339	-1.609891	
4836.068967	-1.609851	
4836.070437	-1.609924	
4836.072121	-1.609916	
4836.073593	-1.609904	
4836.075227	-1.609875	
4836.076708	-1.609892	
4836.078408	-1.609895	
4836.079902	-1.609823	
4836.081605	-1.609763	
4836.083084	-1.609851	
4836.084766	-1.609835	
4836.086278	-1.609851	
4836.087921	-1.609726	
4836.089463	-1.609859	
4836.091081	-1.609879	
4836.092657	-1.609924	
4836.094231	-1.609755	
4836.095834	-1.609795	
4836.097375	-1.609883	
4836.098991	-1.609900	
4836.100478	-1.609835	
4836.102196	-1.609867	
4836.103667	-1.609867	
4836.105370	-1.609895	
4836.106844	-1.609799	
4836.108550	-1.609863	
4836.110043	-1.609819	
4836.111733	-1.609916	
4836.113229	-1.609900	
4836.114932	-1.609754	
4836.116407	-1.609904	
4836.118064	-1.609791	
4836.119571	-1.609855	
4836.121204	-1.609875	
4836.122742	-1.609879	
4836.124352	-1.609771	
4836.125937	-1.609863	
4836.127496	-1.609730	
4836.129108	-1.609767	
4836.130632	-1.609763	
4836.132303	-1.609863	
4836.133893	-1.609771	
4836.135544	-1.609871	
4836.137131	-1.609767	
4836.138773	-1.609875	
4836.140340	-1.609783	
4836.142047	-1.609815	
4836.143575	-1.609839	
4836.145280	-1.609775	
4836.146803	-1.609779	
4836.148525	-1.609895	
4836.150019	-1.609674	
4836.151788	-1.609855	
4836.153270	-1.609791	
4836.155047	-1.609718	
4836.156536	-1.609811	
4836.158292	-1.609803	
4836.159778	-1.609722	
4836.161546	-1.609803	
4836.163039	-1.609771	
4836.164776	-1.609706	
4836.166286	-1.609859	
4836.168019	-1.609871	
4836.169546	-1.609847	
4836.171274	-1.609662	
4836.172808	-1.609763	
4836.174514	-1.609670	
4836.176050	-1.609847	
4836.177720	-1.609654	
4836.179275	-1.609920	
4836.180945	-1.609726	
4836.182526	-1.609875	
4836.184161	-1.609754	
4836.185763	-1.609811	
4836.187395	-1.609686	
4836.189012	-1.609819	
4836.190636	-1.609646	
4836.192293	-1.609855	
4836.193898	-1.609573	
4836.195564	-1.609751	
4836.197141	-1.609601	
4836.198839	-1.609730	
4836.200407	-1.609698	
4836.202097	-1.609742	
4836.203664	-1.609601	
4836.205351	-1.609686	
4836.206902	-1.609690	
4836.208609	-1.609650	
4836.210141	-1.609609	
4836.211881	-1.609424	
4836.213376	-1.609368	
4836.215153	-1.609464	
4836.216634	-1.607740	
4836.218400	-1.588751	
4836.219886	-1.571171	
4836.221676	-1.501155	
4836.223150	-1.530211	
4836.224927	-1.424403	
4836.226406	-1.431264	
4836.228155	-1.300359	
4836.229663	-1.324634	
4836.231414	-1.230947	
4836.232923	-1.316235	
4836.234667	-1.169322	
4836.236189	-1.203724	
4836.237898	-1.128221	
4836.239432	-1.132282	
4836.241110	-1.013567	
4836.242659	-1.081376	
4836.244321	-0.945106	
4836.245891	-1.001958	
4836.247539	-0.915324	
4836.249129	-0.999678	
4836.250763	-0.859532	
4836.252376	-0.932042	
4836.253996	-0.811990	
4836.255618	-0.883344	
4836.257213	-0.782092	
4836.258842	-0.825904	
4836.260422	-0.761672	
4836.262113	-0.740471	
4836.263660	-0.674540	
4836.265377	-0.731287	
4836.266916	-0.673859	
4836.268628	-0.689074	
4836.270173	-0.662898	
4836.271884	-0.637701	
4836.273422	-0.587298	
4836.275164	-0.602413	
4836.276646	-0.597603	
4836.278428	-0.535732	
4836.279906	-0.591915	
4836.281687	-0.542225	
4836.283173	-0.541061	
4836.284945	-0.517254	
4836.286428	-0.538274	
4836.288165	-0.478550	
4836.289664	-0.542721	
4836.291407	-0.449626	
4836.292912	-0.498180	
4836.294622	-0.411152	
4836.296145	-0.470807	
4836.297850	-0.403829	
4836.299392	-0.536767	
4836.301087	-0.379924	
4836.302645	-0.537251	
4836.304306	-0.397947	
4836.305875	-0.478510	
4836.307524	-0.354288	
4836.309110	-0.421392	
4836.310739	-0.315141	
4836.312354	-0.422282	
4836.313964	-0.366164	
4836.315624	-0.434528	
4836.317196	-0.321256	
4836.318880	-0.387272	
4836.320479	-0.350719	
4836.322129	-0.371473	
4836.323707	-0.326058	
4836.325380	-0.372432	
4836.326937	-0.286850	
4836.328637	-0.310996	
4836.330190	-0.335939	
4836.331902	-0.352834	
4836.333433	-0.325417	
4836.335156	-0.304180	
4836.336633	-0.298613	
4836.338396	-0.290512	
4836.339889	-0.313220	
4836.341668	-0.229579	
4836.343140	-0.263631	
4836.344916	-0.229293	
4836.346395	-0.318565	
4836.348143	-0.216822	
4836.349643	-0.232440	
4836.351370	-0.190170	
4836.352888	-0.289178	
4836.354610	-0.209643	
4836.356145	-0.325248	
4836.357842	-0.163801	
4836.359395	-0.236738	
4836.361082	-0.143152	
4836.362633	-0.235183	
4836.364326	-0.140533	
4836.365896	-0.283362	
4836.367550	-0.128146	
4836.369149	-0.214030	
4836.370788	-0.123860	
4836.372393	-0.195975	
4836.374023	-0.090325	
4836.375645	-0.198557	
4836.377276	-0.081067	
4836.378950	-0.143466	
4836.380523	-0.076020	
4836.382200	-0.152252	
4836.383768	-0.097833	
4836.385472	-0.178190	
4836.387052	-0.126894	
4836.388734	-0.102639	
4836.390298	-0.074735	
4836.392012	-0.107413	
4836.393546	-0.068837	
4836.395255	-0.096121	
4836.396785	-0.057373	
4836.398502	-0.116609	
4836.400007	-0.085289	
4836.401751	-0.060648	
4836.403233	-0.119433	
4836.404999	-0.072898	
4836.406490	-0.103602	
4836.408270	-0.057143	
4836.409753	-0.125895	
4836.411516	-0.044100	
4836.413006	-0.055661	
4836.414740	-0.009138	
4836.416252	-0.097213	
4836.417966	-0.002406	
4836.419493	-0.094135	
4836.421231	-0.026073	
4836.422770	-0.136956	
4836.424458	-0.006157	
4836.426008	-0.104830	
4836.427680	0.019238	
4836.429248	-0.064298	
4836.430894	0.008108	
4836.432477	-0.110301	
4836.434102	-0.006036	
4836.435714	-0.089567	
4836.437345	0.018960	
4836.438967	-0.087138	
4836.440576	-0.006797	
4836.442207	-0.092028	
4836.443806	-0.026435	
4836.445477	-0.050690	
4836.447043	-0.006447	
4836.448734	-0.078554	
4836.450286	-0.033235	
4836.451965	-0.053058	
4836.453521	-0.048764	
4836.455206	-0.082832	
4836.456740	-0.015881	
4836.458466	-0.021025	
4836.459943	-0.047314	
4836.461726	-0.027986	
4836.463213	-0.055322	
4836.464994	-0.045099	
4836.466474	-0.122781	
4836.468239	-0.011257	
4836.469719	-0.076362	
4836.471480	-0.014000	
4836.473017	-0.063544	
4836.474504	-0.055749	
4836.476058	-0.044112	
4836.477575	-0.047499	
4836.479172	-0.045006	
4836.480658	-0.052430	
4836.482304	-0.058972	
4836.483800	-0.075738	
4836.485429	-0.044845	
4836.486915	-0.063133	
4836.488464	-0.062243	
4836.489970	-0.027249	
4836.491516	0.008897	
4836.493030	-0.065389	
4836.494607	0.034441	
4836.496144	-0.028228	
4836.497678	-0.042476	
4836.499275	-0.059206	
4836.500770	-0.007736	
4836.502393	-0.007720	
4836.503909	0.015584	
4836.505535	0.000869	
4836.507025	0.072476	
4836.508670	0.063086	
4836.510159	0.031786	
4836.511782	0.086765	
4836.513276	-0.062227	
4836.514911	0.051960	
4836.516385	0.001799	
4836.517966	0.112554	
4836.519487	0.036245	
4836.521022	0.107941	
4836.522619	0.086503	
4836.524113	0.076911	
4836.525759	0.047823	
4836.527264	0.090978	
4836.528889	0.073076	
4836.530374	0.130593	
4836.532010	0.057168	
4836.533497	0.078426	
4836.535144	0.134411	
4836.536620	0.083494	
4836.538257	0.175589	
4836.539737	0.142935	
4836.541327	0.142661	
4836.542847	0.148370	
4836.544392	0.188649	
4836.545988	0.134560	
4836.547481	0.147653	
4836.549114	0.145083	
4836.550672	0.208114	
4836.552299	0.190744	
4836.553801	0.236844	
4836.555481	0.231305	
4836.556954	0.217737	
4836.558669	0.256607	
4836.560142	0.201350	
4836.561833	0.287596	
4836.563313	0.222982	
