crossing time (s)	slope (V/s)	crossing number
6184.024415	-79.800671	5076
6185.146498	-76.326499	5077
6186.090280	-69.324037	5078
6187.165134	-64.827323	5079
6188.173063	-65.699547	5080
6189.177409	-66.943552	5081
6190.190783	-58.480814	5082
6191.199342	-58.724476	5083
6192.274614	-57.628475	5084
6193.215327	-56.390424	5085
6194.274409	-54.664065	5086
6195.259463	-49.674045	5087
6196.284167	-48.388813	5088
6197.337915	-46.706075	5089
6198.308357	-45.747337	5090
6199.330611	-43.683714	5091
6200.354154	-41.395915	5092
6201.362165	-41.074033	5093
6202.397557	-39.126839	5094
6203.383094	-36.388175	5095
6204.434948	-36.348464	5096
6205.452348	-36.367150	5097
6206.503014	-33.402751	5098
6207.538492	-34.009509	5099
6208.490569	-29.293368	5100
6209.504390	-29.655441	5101
6210.529398	-26.476523	5102
6211.572389	-27.025307	5103
6212.566095	-26.338511	5104
6213.592106	-24.497046	5105
6214.606962	-24.470080	5106
6215.616030	-24.032286	5107
6216.648600	-23.401472	5108
6217.654586	-22.224445	5109
6218.693487	-20.618965	5110
6219.687565	-19.418044	5111
6220.711029	-19.096603	5112
6221.717597	-19.453521	5113
6222.762837	-18.996192	5114
6223.749645	-17.496951	5115
6224.803429	-16.737636	5116
6225.823132	-16.584746	5117
