time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6185.092190	207.274872	1.112330	0.005152	213
6187.126743	207.143875	1.076863	0.005206	215
6189.159676	206.860092	1.039833	0.005641	217
6191.190298	206.420685	1.000374	0.006141	219
6193.226060	206.288116	0.955420	0.009286	221
6195.265940	206.692078	0.916342	0.009697	223
6197.307385	207.152405	0.882949	0.010132	225
6199.346462	207.105240	0.851905	0.009211	227
6201.381252	206.908218	0.820227	0.010062	229
6203.416404	206.711761	0.788927	0.010202	231
6205.450613	206.591995	0.758314	0.010948	233
6207.485432	206.394089	0.727245	0.011398	235
6209.526702	206.235977	0.698961	0.012209	237
6211.561067	206.166840	0.673654	0.012903	239
6213.592909	206.482498	0.652206	0.014161	241
6215.620341	206.954926	0.627034	0.014590	243
6217.650988	207.281708	0.600780	0.014263	245
6219.686472	207.139389	0.573540	0.013655	247
6221.729331	206.728928	0.549842	0.013768	249
6223.769615	206.394547	0.529563	0.013733	251
6225.806108	206.287949	0.507939	0.014145	253
