time (s)	magX	magY	magZ
6184.620473	172.053772	85.986565	-45.715954
6184.623796	171.878433	85.928116	-45.715954
6184.627139	173.339569	86.045006	-47.060200
6184.630472	173.047348	86.687904	-46.475746
6184.633799	174.157806	86.687904	-47.293980
6184.637140	174.625366	86.746353	-47.644653
6184.640468	175.034485	86.746353	-47.352425
6184.643797	176.378723	87.097023	-47.293980
6184.647147	176.144943	87.038582	-48.638222
6184.650469	176.729401	86.980133	-48.696671
6184.653800	177.839859	87.798363	-49.748684
6184.657135	178.190536	88.382820	-51.209820
6184.660465	178.891876	88.382820	-51.911163
6184.663798	180.002335	88.499710	-52.086498
6184.667133	181.112793	89.084160	-51.969608
6184.670470	181.755707	89.434837	-53.430740
6184.673795	182.398605	90.136177	-54.541203
6184.677127	183.567505	90.369957	-54.424313
6184.680468	184.502625	91.188194	-56.119228
6184.683832	186.314438	92.064880	-56.820572
6184.687132	186.548218	92.532440	-57.814144
6184.690480	187.834015	92.649330	-59.041496
6184.693797	189.295151	93.116898	-60.794853
6184.697124	190.580948	93.993576	-60.619522
6184.700457	191.399185	94.344246	-61.905319
6184.703801	192.158966	95.688492	-63.366451
6184.707129	193.795441	96.039162	-65.528931
6184.710460	195.256577	97.383408	-67.048508
6184.713802	196.425476	97.734077	-68.158966
6184.717125	197.945068	98.376976	-68.743423
6184.720466	199.523087	99.604332	-70.905899
6184.723792	200.808884	100.247223	-72.250145
6184.727144	202.562241	101.533020	-74.587959
6184.730454	204.023376	102.585045	-75.406197
6184.733793	205.250732	102.935707	-77.334892
6184.737130	206.594971	103.753952	-79.672699
6184.740464	208.699005	105.039742	-80.666275
6184.743789	210.043243	105.331970	-82.828751
6184.747128	212.556412	106.909996	-84.699005
6184.750458	213.900650	108.020462	-86.218582
6184.753794	215.537109	108.955589	-88.439507
6184.757122	217.641144	109.481590	-90.660431
6184.760455	219.803619	110.358276	-92.004677
6184.763795	221.498550	111.410286	-94.868500
6184.767123	223.602570	111.644066	-97.790764
6184.770492	225.765060	112.579193	-100.362358
6184.773787	227.401520	113.923447	-102.057274
6184.777131	229.271774	114.683228	-104.687317
6184.780455	231.726471	115.735245	-107.200470
6184.783787	234.122742	116.611923	-110.122734
6184.787121	236.402100	117.722382	-113.103447
6184.790451	239.149048	118.891289	-115.733490
6184.793785	241.369965	119.651085	-118.480423
6184.797118	243.766220	120.936882	-121.519577
