crossing time (s)	slope (V/s)	crossing number
7523.777270	-40.723101	6292
7524.765537	-43.165653	6293
7525.787627	-39.671562	6294
7526.808587	-42.534361	6295
7527.831751	-40.889743	6296
7528.821330	-42.415140	6297
7529.862372	-39.780634	6298
7530.850493	-39.187035	6299
7531.903893	-39.862796	6300
7532.873450	-38.550719	6301
7533.900701	-37.653152	6302
7534.907522	-37.154632	6303
7535.963631	-39.317428	6304
7536.967269	-36.718259	6305
7538.021712	-33.386783	6306
7539.011264	-35.894202	6307
7540.045486	-32.796083	6308
7541.008687	-35.797811	6309
7542.063254	-33.422679	6310
7543.070696	-34.221868	6311
7544.088883	-32.989762	6312
7545.096147	-32.228362	6313
7546.098323	-32.710964	6314
7547.141858	-30.640419	6315
7548.150817	-27.897508	6316
7549.186190	-29.884047	6317
7550.190725	-29.172674	6318
7551.178382	-30.500516	6319
7552.197065	-29.924902	6320
7553.210385	-27.983735	6321
7554.243256	-28.123941	6322
7555.295356	-29.130117	6323
7556.267778	-26.210908	6324
7557.283638	-26.642758	6325
7558.300293	-25.359757	6326
7559.314481	-26.099799	6327
7560.337236	-26.168083	6328
7561.358439	-24.909663	6329
7562.374850	-24.931984	6330
7563.406432	-25.272824	6331
7564.373919	-23.325312	6332
7565.407148	-23.977659	6333
7566.453621	-23.202468	6334
7567.437927	-22.465407	6335
7568.487876	-22.509528	6336
7569.451810	-23.030614	6337
7570.534913	-20.645911	6338
7571.515551	-21.992424	6339
7572.542494	-22.112177	6340
7573.528894	-20.585098	6341
7574.569005	-21.519180	6342
7575.583744	-20.821484	6343
7576.623191	-19.070422	6344
7577.581890	-20.554596	6345
7578.635734	-19.557893	6346
7579.637204	-19.440243	6347
7580.665333	-18.166219	6348
7581.695928	-18.539094	6349
7582.702218	-18.164558	6350
7583.702826	-18.951192	6351
7584.720660	-16.287662	6352
7585.735441	-15.590488	6353
7586.757472	-17.832636	6354
7587.775731	-16.203715	6355
7588.766894	-17.423902	6356
7589.783546	-16.836003	6357
7590.827722	-14.498959	6358
7591.826956	-15.251686	6359
7592.842527	-15.178972	6360
7593.842887	-15.799898	6361
7594.884078	-14.818970	6362
7595.889029	-15.037927	6363
7596.934133	-13.833222	6364
7597.916080	-15.089523	6365
7598.951001	-14.374641	6366
7599.955348	-13.859726	6367
7600.977070	-13.797584	6368
7601.983566	-12.284726	6369
7603.042502	-11.871738	6370
7604.029096	-13.265873	6371
7605.052259	-12.433931	6372
7606.038711	-13.416321	6373
7607.069016	-12.203825	6374
7608.077827	-12.691377	6375
7609.119791	-11.721526	6376
7610.132106	-12.180821	6377
7611.144784	-12.544147	6378
7612.130792	-11.567411	6379
7613.170655	-10.436566	6380
7614.163144	-11.780956	6381
7615.181527	-18.208167	6382
7616.201782	-9.436903	6383
7617.242100	-9.622293	6384
7618.234004	-9.033673	6385
7619.276643	-9.511383	6386
7620.285022	-9.599823	6387
7621.301669	-9.555979	6388
7622.285474	-10.507890	6389
7623.350145	-9.862172	6390
7624.324043	-8.134495	6391
7625.351714	-8.611670	6392
7626.353014	-7.831811	6393
7627.384778	-12.105978	6394
7628.388863	-7.510667	6395
7629.438733	-11.788315	6396
7630.444854	-9.460359	6397
7631.476156	-8.850465	6398
7632.454647	-8.413503	6399
