time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7372.334219	86.344673	0.856343	-0.055972	103
7374.361512	86.297516	0.848014	-0.055727	105
7376.389241	86.175522	0.838885	-0.055989	107
7378.416505	86.043945	0.829378	-0.055849	109
7380.443939	85.877411	0.820933	-0.056177	111
7382.470114	85.880081	0.811765	-0.055833	113
7384.498393	85.785187	0.801881	-0.055320	115
7386.524489	85.807358	0.794101	-0.055546	117
7388.552463	85.823280	0.786827	-0.054443	119
7390.579875	85.717010	0.779016	-0.054715	121
7392.608624	85.692856	0.770342	-0.054602	123
7394.635237	85.516922	0.762255	-0.054968	125
7396.663328	85.568718	0.756243	-0.054526	127
7398.689965	85.581718	0.748243	-0.054732	129
7400.717467	85.528458	0.741053	-0.054617	131
7402.746579	85.481026	0.733662	-0.054349	133
7404.775233	85.395943	0.726596	-0.054030	135
7406.802051	85.398163	0.719085	-0.054007	137
7408.830372	85.469383	0.711073	-0.053644	139
7410.858350	85.437813	0.703512	-0.053206	141
7412.884415	85.474655	0.696138	-0.053170	143
7414.914007	85.474014	0.688270	-0.052980	145
7416.940615	85.409157	0.680576	-0.053187	147
7418.968087	85.296585	0.672876	-0.053032	149
7420.996722	85.291138	0.665827	-0.052789	151
7423.024118	85.257965	0.658183	-0.052681	153
7425.050776	85.193535	0.650725	-0.052353	155
7427.077360	85.030479	0.643572	-0.051998	157
7429.105428	85.088821	0.638001	-0.051597	159
7431.133756	85.003967	0.630159	-0.051287	161
7433.160579	84.898849	0.624105	-0.050840	163
7435.187886	84.872185	0.618476	-0.050570	165
7437.215602	84.783958	0.611568	-0.050358	167
7439.242950	84.645462	0.604802	-0.050137	169
7441.266943	84.532852	0.597264	-0.049573	171
7443.295610	84.445564	0.590242	-0.049253	173
7445.323618	84.370720	0.583627	-0.049175	175
7447.347615	84.214027	0.576935	-0.048918	177
7449.376064	84.170746	0.571160	-0.048667	179
7451.403078	84.175163	0.565435	-0.048339	181
7453.431296	84.114113	0.560169	-0.048110	183
7455.459417	84.057907	0.554189	-0.047961	185
7457.486484	84.042389	0.548649	-0.047695	187
7459.513139	84.003784	0.542895	-0.047391	189
7461.541385	83.943321	0.538077	-0.047136	191
7463.569110	83.912277	0.532869	-0.046757	193
7465.598104	83.918663	0.526832	-0.046470	195
7467.625920	83.911110	0.520695	-0.046289	197
7469.651789	83.856018	0.515856	-0.045822	199
7471.681748	83.903671	0.510832	-0.045349	201
7473.708852	83.934753	0.504776	-0.045310	203
7475.734045	83.925865	0.499155	-0.044562	205
7477.763227	83.925049	0.493372	-0.044041	207
7479.789621	83.909653	0.487748	-0.043813	209
7481.821031	83.819168	0.481780	-0.043570	211
7483.847161	83.763329	0.476929	-0.043258	213
7485.874692	83.746567	0.471048	-0.042727	215
7487.903215	83.692741	0.466103	-0.042254	217
7489.929329	83.651001	0.460508	-0.042169	219
7491.954712	83.664642	0.453884	-0.041814	221
7493.981260	83.572151	0.449894	-0.041302	223
7496.008978	83.495575	0.445296	-0.040904	225
7498.039267	83.377899	0.439858	-0.040524	227
7500.063199	83.222412	0.434899	-0.040505	229
7502.091593	83.137138	0.430779	-0.040198	231
7504.119582	83.125565	0.426114	-0.039877	233
7506.145411	83.044853	0.420146	-0.039485	235
7508.169353	82.836433	0.415275	-0.039119	237
7510.197697	82.754341	0.409803	-0.038876	239
7512.226264	82.710548	0.405887	-0.038660	241
7514.253367	82.610130	0.401822	-0.038489	243
7516.278716	82.635841	0.396574	-0.038155	245
7518.310491	82.572601	0.392417	-0.038068	247
7520.331662	82.475372	0.387282	-0.037880	249
7522.360545	82.468208	0.384155	-0.037461	251
7524.389405	82.447411	0.379197	-0.037221	253
7526.412150	82.316330	0.375454	-0.036918	255
7528.446750	82.382271	0.372796	-0.036466	1
7530.471713	82.424332	0.367473	-0.036439	3
7532.498984	82.355446	0.364281	-0.036100	5
7534.531532	82.472061	0.361053	-0.035629	7
7536.555971	82.567459	0.356717	-0.035271	9
7538.582932	82.542374	0.352330	-0.035295	11
