crossing time (s)	slope (V/s)	crossing number
7371.320178	-45.768798	5222
7372.358157	-43.415591	5223
7373.357656	-43.066991	5224
7374.372153	-40.770129	5225
7375.364729	-43.669451	5226
7376.379434	-42.153416	5227
7377.433174	-43.591244	5228
7378.403679	-41.440015	5229
7379.452635	-41.025405	5230
7380.436277	-38.678196	5231
7381.463365	-39.962817	5232
7382.500291	-39.455976	5233
7383.490588	-39.018057	5234
7384.489745	-37.946637	5235
7385.527979	-37.783728	5236
7386.536542	-35.526798	5237
7387.583886	-35.780841	5238
7388.546141	-36.266791	5239
7389.603129	-35.450859	5240
7390.594774	-37.397795	5241
7391.605209	-35.167838	5242
7392.586997	-36.748712	5243
7393.647641	-36.983815	5244
7394.617395	-35.453373	5245
7395.651870	-33.847276	5246
7396.658444	-33.826582	5247
7397.698135	-32.320772	5248
7398.702542	-33.536226	5249
7399.737831	-32.398420	5250
7400.732091	-34.127313	5251
7401.771657	-33.322493	5252
7402.740785	-31.908878	5253
7403.753943	-31.289298	5254
7404.745654	-33.272114	5255
7405.802218	-32.711589	5256
7406.791638	-31.286912	5257
7407.842432	-30.763471	5258
7408.836892	-31.672279	5259
7409.844689	-28.664914	5260
7410.853537	-28.845856	5261
7411.884466	-31.262153	5262
7412.908373	-29.168181	5263
7413.919831	-28.871697	5264
7414.914779	-29.439505	5265
7415.941115	-29.631330	5266
7416.950609	-28.516125	5267
7417.977365	-29.790801	5268
7418.973108	-26.904215	5269
7419.999838	-27.849877	5270
7420.993128	-27.558445	5271
7422.026075	-25.958773	5272
7423.022449	-25.972393	5273
7424.064298	-27.696424	5274
7425.063479	-25.558622	5275
7426.078869	-25.620292	5276
7427.080490	-25.943618	5277
7428.096178	-24.627103	5278
7429.125533	-24.371444	5279
7430.148723	-23.323027	5280
7431.128047	-24.484280	5281
7432.158000	-23.634487	5282
7433.150462	-21.878318	5283
7434.190613	-22.516671	5284
7435.193920	-20.338652	5285
7436.242018	-22.150592	5286
7437.219031	-21.379577	5287
7438.261765	-24.104543	5288
7439.241585	-23.289470	5289
7440.291041	-21.641118	5290
7441.296133	-23.258160	5291
7442.301558	-22.350681	5292
7443.310229	-21.772600	5293
7444.314620	-20.718968	5294
7445.325509	-20.687878	5295
7446.367966	-19.513005	5296
7447.357151	-19.031416	5297
7448.387641	-20.654309	5298
7449.399794	-21.321464	5299
7450.424845	-20.135445	5300
7451.429438	-18.884148	5301
7452.458360	-19.671021	5302
7453.420713	-19.072636	5303
7454.486028	-19.628665	5304
7455.445714	-19.912927	5305
7456.506271	-18.454436	5306
7457.493651	-18.222001	5307
7458.561154	-18.398026	5308
7459.522002	-17.974606	5309
7460.579740	-18.000229	5310
7461.539965	-19.129606	5311
7462.582572	-17.651928	5312
7463.577188	-17.778631	5313
7464.612191	-17.069485	5314
7465.584630	-16.075396	5315
7466.635199	-15.029491	5316
7467.624684	-17.008025	5317
7468.661823	-16.591825	5318
7469.656745	-16.212271	5319
7470.686059	-16.134684	5320
7471.682419	-16.139932	5321
7472.723288	-14.780783	5322
7473.718842	-15.611129	5323
7474.759068	-15.849162	5324
7475.747292	-15.604533	5325
7476.770089	-14.145379	5326
7477.780029	-15.182861	5327
7478.813078	-16.084808	5328
7479.828309	-13.943233	5329
7480.819746	-13.960472	5330
7481.808184	-14.593493	5331
7482.843846	-13.566379	5332
7483.831578	-13.163550	5333
7484.903020	-14.169541	5334
7485.873097	-14.043101	5335
7486.906309	-13.753002	5336
7487.885491	-13.171894	5337
7488.940057	-13.300443	5338
7489.929838	-11.469248	5339
7490.971618	-13.428471	5340
7491.976846	-12.483935	5341
7492.990882	-11.693189	5342
7493.990456	-11.359292	5343
7495.052043	-12.541795	5344
7496.031665	-12.777387	5345
7497.056722	-13.416088	5346
7498.021107	-12.375025	5347
7499.079499	-12.700199	5348
7500.079246	-11.373355	5349
7501.104712	-11.935734	5350
7502.078415	-12.510853	5351
7503.145056	-12.001696	5352
7504.109168	-11.763908	5353
7505.179313	-12.569707	5354
7506.142722	-10.834174	5355
7507.194225	-11.474049	5356
7508.170620	-8.407094	5357
7509.228869	-10.837932	5358
7510.203211	-9.363781	5359
7511.239123	-10.724701	5360
7512.226855	-9.984410	5361
7513.268903	-12.201216	5362
7514.227659	-10.035399	5363
7515.307794	-9.544812	5364
7516.281270	-10.507568	5365
7517.324952	-9.822464	5366
7518.275786	-9.181381	5367
7519.355537	-11.515155	5368
7520.329588	-8.780467	5369
7521.380079	-9.494199	5370
7522.364848	-9.642639	5371
7523.425830	-8.800154	5372
7524.396927	-8.287345	5373
7525.422135	-10.079045	5374
7526.423028	-8.289497	5375
7527.444420	-7.682420	5376
7528.423518	-9.032385	5377
7529.496685	-9.133881	5378
7530.461277	-6.956305	5379
7531.516616	-9.161585	5380
7532.483016	-8.246648	5381
7533.546153	-7.701301	5382
7534.508346	-7.860857	5383
7535.590555	-7.479312	5384
7536.562737	-7.521343	5385
7537.607787	-8.569591	5386
7538.587147	-9.604532	5387
7539.649791	-8.029825	5388
