crossing time (s)	slope (V/s)	crossing number
4360.651948	-150.591079	2411
4361.660684	-149.529781	2412
4362.666515	-148.955046	2413
4363.681188	-142.934323	2414
4364.741719	-137.395214	2415
4365.702575	-138.571460	2416
4366.744343	-132.788516	2417
4367.751905	-127.527159	2418
4368.777184	-121.479629	2419
4369.748074	-117.267583	2420
4370.841335	-113.556326	2421
4371.866191	-113.080510	2422
4372.853219	-106.875943	2423
4373.865289	-105.862745	2424
4374.872951	-97.820683	2425
4375.843126	-93.468601	2426
4376.913023	-93.808833	2427
4377.925445	-91.384455	2428
4378.933467	-86.942777	2429
4379.981037	-87.634836	2430
4380.965920	-77.466616	2431
4381.956015	-80.304069	2432
4383.006744	-71.885758	2433
4384.000990	-76.781385	2434
4385.058543	-72.423437	2435
4386.032017	-64.042417	2436
4387.090229	-57.800923	2437
4388.056247	-57.543677	2438
4389.078390	-54.610607	2439
4390.077716	-50.653945	2440
4391.120552	-49.179443	2441
4392.116750	-48.886902	2442
4393.154852	-46.483920	2443
4394.162891	-46.421491	2444
4395.201657	-41.953673	2445
4396.182086	-40.212128	2446
4397.207356	-38.335807	2447
4398.212402	-38.693017	2448
4399.277606	-35.484926	2449
4400.252075	-34.856076	2450
4401.282305	-32.259248	2451
4402.271989	-30.425109	2452
4403.303705	-29.773152	2453
4404.306223	-29.177605	2454
4405.355855	-26.441076	2455
4406.309669	-25.947241	2456
4407.389247	-26.651696	2457
4408.382863	-22.819117	2458
4409.405269	-25.254038	2459
4410.423724	-21.047873	2460
4411.459822	-19.384041	2461
4412.434520	-19.034326	2462
4413.475632	-18.903063	2463
4414.493825	-17.681472	2464
4415.543013	-15.841855	2465
4416.499298	-15.005422	2466
4417.565362	-14.638569	2467
4418.522207	-13.212326	2468
4419.609166	-13.193703	2469
4420.559695	-11.996395	2470
4421.624833	-12.045080	2471
4422.595082	-10.873570	2472
4423.644502	-10.652085	2473
4424.626213	-8.991387	2474
4425.704109	-8.745653	2475
4426.641176	-10.653687	2476
4427.722922	-9.360943	2477
