crossing time (s)	slope (V/s)	crossing number
5861.239101	-63.646138	3804
5862.227600	-62.811837	3805
5863.302600	-62.823647	3806
5864.250614	-60.698476	3807
5865.297170	-59.041794	3808
5866.335525	-58.904485	3809
5867.301756	-58.404190	3810
5868.321902	-57.889710	3811
5869.362641	-56.570379	3812
5870.363455	-54.920432	3813
5871.422350	-53.015685	3814
5872.409344	-53.249963	3815
5873.437568	-52.638935	3816
5874.440511	-50.639671	3817
5875.442211	-50.679550	3818
5876.438957	-49.392242	3819
5877.441224	-48.919856	3820
5878.490800	-46.889024	3821
5879.528006	-47.096470	3822
5880.520110	-45.739638	3823
5881.526597	-47.980954	3824
5882.542047	-47.927426	3825
5883.558392	-46.966787	3826
5884.587004	-45.465529	3827
5885.571357	-45.169479	3828
5886.624955	-42.927668	3829
5887.627123	-40.205231	3830
5888.637275	-38.298195	3831
5889.652387	-37.930176	3832
5890.644716	-38.705341	3833
5891.679845	-39.549314	3834
5892.695381	-37.093073	3835
5893.728258	-37.318321	3836
5894.727342	-36.380202	3837
5895.747691	-36.399858	3838
5896.751266	-34.969665	3839
5897.790482	-34.028505	3840
5898.779194	-35.000979	3841
5899.806652	-34.545262	3842
5900.815861	-30.787779	3843
5901.823728	-32.355275	3844
5902.811438	-33.009867	3845
5903.883521	-30.128245	3846
5904.899439	-30.861814	3847
5905.895651	-29.480475	3848
5906.899634	-31.171993	3849
5907.918713	-29.170461	3850
5908.921126	-29.570033	3851
5909.948518	-27.743366	3852
5910.954061	-27.622049	3853
5911.984935	-28.022331	3854
5912.992926	-26.254279	3855
5914.035060	-26.613667	3856
5915.028897	-25.780500	3857
5916.062727	-26.464447	3858
5917.053999	-24.354757	3859
5918.082066	-24.699216	3860
5919.074445	-24.024294	3861
5920.092576	-23.745899	3862
5921.090233	-22.704204	3863
5922.151368	-22.704693	3864
5923.103729	-21.979057	3865
5924.184355	-22.167970	3866
5925.179577	-20.552522	3867
5926.215348	-20.521175	3868
5927.184307	-19.555739	3869
5928.238247	-20.933710	3870
5929.191857	-20.387806	3871
5930.262286	-19.614420	3872
5931.219618	-19.745996	3873
5932.292881	-18.562630	3874
5933.270478	-17.949202	3875
5934.318270	-17.778970	3876
5935.297467	-16.929347	3877
5936.338899	-17.019644	3878
5937.340518	-17.810982	3879
5938.378596	-19.458608	3880
5939.334756	-17.386596	3881
5940.408623	-17.117737	3882
5941.400388	-15.995545	3883
5942.431202	-15.677859	3884
5943.415397	-15.436697	3885
5944.467366	-15.604676	3886
5945.437551	-15.344699	3887
5946.517692	-14.424237	3888
5947.465703	-13.726710	3889
5948.525220	-14.413252	3890
5949.512675	-13.312024	3891
5950.565678	-14.239365	3892
5951.545790	-13.880851	3893
5952.608907	-13.484528	3894
5953.559965	-12.800082	3895
5954.611390	-13.174203	3896
5955.581888	-13.765753	3897
5956.662750	-11.123224	3898
5957.608534	-10.918417	3899
5958.677078	-10.864415	3900
5959.647420	-11.190470	3901
5960.718098	-10.858336	3902
5961.678761	-11.024204	3903
5962.758562	-11.094421	3904
5963.699631	-11.128639	3905
5964.783542	-9.695208	3906
5965.735979	-11.298528	3907
5966.784895	-7.954252	3908
5967.751905	-9.203106	3909
5968.825470	-10.181929	3910
5969.819320	-8.966441	3911
5970.855083	-9.407437	3912
5971.830874	-9.542783	3913
5972.859805	-10.466055	3914
5973.869598	-9.566897	3915
5974.876010	-8.313799	3916
5975.874053	-8.298003	3917
5976.944471	-7.290746	3918
5977.931683	-9.301945	3919
5978.999964	-7.520407	3920
5979.955793	-7.171480	3921
5981.026557	-7.565572	3922
5981.986111	-6.917512	3923
5983.051111	-7.352055	3924
5983.980415	-8.011954	3925
5985.064015	-7.360781	3926
5986.025839	-6.239343	3927
5987.099814	-7.401602	3928
5988.058161	-6.037251	3929
5989.108580	-5.838730	3930
5990.075537	-5.857399	3931
5991.148840	-6.108099	3932
5992.122402	-6.539966	3933
5993.199367	-7.462991	3934
5994.166025	-7.830459	3935
5995.231092	-5.442723	3936
5996.153055	-4.545270	3937
5997.238455	-4.134346	3938
5998.215269	-4.233691	3939
5999.284481	-5.371118	3940
6000.234892	-6.735861	3941
6001.330782	-4.114000	3942
6002.260429	-6.143874	3943
6003.347223	-4.725765	3944
6004.287402	-3.656259	3945
6005.361325	-4.296068	3946
6006.293731	-4.930125	3947
6007.393916	-5.766812	3948
6008.373819	-5.108856	3949
6009.430463	-3.694114	3950
6010.378634	-3.850745	3951
6011.434681	-4.098083	3952
6012.432138	-2.808262	3953
6013.472285	-3.776441	3954
6014.461930	-3.119238	3955
6015.493743	-4.413545	3956
6016.476278	-3.979136	3957
6017.522655	-2.501188	3958
6018.494468	-3.639729	3959
6019.563309	-3.527361	3960
6020.526673	-3.294827	3961
6021.613785	-1.905828	3962
6022.566096	-4.908444	3963
6023.619721	-3.699679	3964
6024.565869	-2.236178	3965
6025.679922	-2.569199	3966
6026.601821	-5.041135	3967
6027.697730	-2.324392	3968
6028.634920	-2.727314	3969
6029.732466	-3.135197	3970
6030.678379	-2.871518	3971
6031.747717	-2.937162	3972
6032.691372	-3.363053	3973
6033.769401	-2.613773	3974
6034.730728	-1.103380	3975
6035.781443	-0.932991	3976
6036.750226	-3.728939	3977
6037.843232	-2.408822	3978
6038.767657	-3.654011	3979
6039.855511	-1.533785	3980
6040.807449	-4.452975	3981
6041.900339	-3.058296	3982
6042.840848	-2.258510	3983
6043.918278	-2.545830	3984
6044.854875	-1.285955	3985
6045.947969	-2.138697	3986
6046.929807	-2.735721	3987
6047.989716	-1.701551	3988
6048.923669	-1.758429	3989
6050.028310	-1.539758	3990
6050.976319	-1.084582	3991
6052.048524	-2.394817	3992
6052.948975	-1.634713	3993
6054.076248	-0.399436	3994
6054.998369	0.326033	3995
6056.107579	-2.612283	3996
6056.995140	-0.832134	3997
6058.170768	-0.383552	3998
6059.049428	-2.336244	3999
6060.197367	-2.149836	4000
6061.063470	-0.158209	4001
6062.197956	-0.860123	4002
6063.078699	-0.922938	4003
6064.263982	-3.737829	4004
6065.115550	-1.480414	4005
6066.277706	-0.457251	4006
6067.140976	-0.211154	4007
6068.297727	-4.032569	4008
6069.185608	0.409080	4009
6070.305057	1.090365	4010
6071.212843	-1.508836	4011
6072.376005	-1.142498	4012
6073.227670	-0.778723	4013
6074.378620	-0.368899	4014
6075.242455	-0.509178	4015
6076.428371	-0.148268	4016
6077.293579	0.053511	4017
6078.475864	-1.951464	4018
6079.328479	-0.040930	4019
6080.487294	-0.835153	4020
6081.366893	-1.641158	4021
6082.520292	-1.371026	4022
6083.398169	-1.132674	4023
6084.498845	-1.989408	4024
6085.440552	0.330475	4025
6086.555295	-0.964891	4026
6087.476103	-1.151143	4027
6088.566469	-0.355999	4028
6089.490671	0.276202	4029
6090.602057	-0.004028	4030
6091.527807	-0.088467	4031
6092.609984	-0.364564	4032
6093.560685	-2.241043	4033
6094.686213	-0.659028	4034
6095.562334	1.358409	4035
6096.695145	0.407158	4036
6098.741626	-0.458344	4037
6099.638755	-0.596955	4038
6102.795644	0.678476	4039
6103.668320	-0.297251	4040
6104.824062	-1.443825	4041
6105.718123	-1.630134	4042
6106.825603	0.212476	4043
6108.867480	-0.406580	4044
6110.907616	-2.604169	4045
6111.760972	-0.208435	4046
6113.811214	0.667397	4047
6114.917553	1.350700	4048
6115.847004	-1.395707	4049
