time (s)	magX	magY	magZ
7408.368086	-237.414368	-61.763302	-166.756287
7408.371412	-239.927521	-62.756870	-172.016357
7408.374750	-242.732910	-62.698421	-177.568665
7408.378079	-245.246033	-62.932209	-182.419647
7408.381417	-247.174744	-63.516659	-188.614838
7408.384746	-249.804810	-64.042664	-194.225616
7408.388084	-252.317932	-64.860893	-200.654572
7408.391413	-255.064850	-64.334892	-206.908234
7408.394759	-257.227356	-64.802452	-213.278778
7408.398080	-259.915833	-65.386909	-218.538849
7408.401470	-262.428986	-65.503799	-226.078308
7408.404750	-264.649902	-65.679131	-233.033325
7408.408077	-266.520172	-66.088249	-239.462311
7408.411413	-268.215088	-65.854469	-246.125061
7408.414748	-270.611328	-66.146690	-252.846283
7408.418080	-273.066040	-65.912910	-260.151947
7408.421412	-275.812988	-66.088249	-267.632965
7408.424767	-277.098755	-65.854469	-274.178833
7408.428075	-278.326111	-65.562241	-282.945648
7408.431413	-279.845703	-65.270020	-290.192871
7408.434741	-282.066620	-64.919342	-298.375214
7408.438080	-283.060181	-65.211571	-306.440704
7408.441412	-284.053772	-64.627113	-314.856812
7408.444743	-285.398010	-64.042664	-322.863831
7408.448074	-286.800720	-63.808880	-331.572174
7408.451409	-288.203400	-63.165989	-340.163666
7408.454740	-289.255402	-62.230862	-350.274719
7408.458074	-289.372284	-61.938633	-359.099945
7408.461456	-289.956757	-61.178844	-368.568085
7408.464743	-289.956757	-60.652836	-378.270020
7408.468097	-290.015198	-59.367039	-387.971954
7408.471411	-289.313843	-58.607246	-398.784363
7408.474740	-289.138519	-57.730568	-408.486267
7408.478074	-287.969604	-56.736996	-419.006439
7408.481406	-287.092926	-54.983635	-429.526581
7408.484741	-285.748688	-54.048508	-440.105225
7408.488067	-283.878448	-52.236706	-451.618927
7408.491404	-282.183533	-51.067795	-462.606659
7408.494738	-279.611908	-49.139103	-473.594391
7408.498071	-276.572754	-47.677963	-485.341919
7408.501406	-273.942719	-46.041496	-496.212738
7408.504733	-269.910004	-44.346581	-508.135590
7408.508066	-265.935699	-42.300995	-519.590881
7408.511397	-262.253662	-40.021626	-530.227905
7408.514736	-257.402679	-37.274693	-541.215698
7408.518064	-252.668610	-35.287552	-552.612488
7408.521395	-247.700745	-33.125072	-563.015747
7408.524754	-241.622437	-30.144363	-574.120361
7408.528071	-235.544128	-27.572763	-585.049683
7408.531405	-228.939789	-24.708942	-593.933350
7408.534739	-221.517242	-21.845119	-604.804199
7408.538074	-214.386902	-18.455290	-614.213867
7408.541397	-206.321442	-15.416132	-623.798950
7408.544735	-198.840439	-11.909409	-632.390381
7408.548065	-191.184113	-8.870251	-640.923401
7408.551397	-182.884857	-5.421975	-648.112183
7408.554729	-174.351822	-1.623027	-656.411438
7408.558068	-165.175903	1.649912	-663.424866
