time (s)	det(V)
7408.367745	0.919801	
7408.369220	0.879796	
7408.370970	0.914613	
7408.372458	0.909605	
7408.374210	1.018616	
7408.375722	0.915591	
7408.377468	1.059499	
7408.378986	1.028844	
7408.380691	1.132512	
7408.382228	1.031901	
7408.383923	1.210130	
7408.385469	1.176546	
7408.387149	1.228608	
7408.388708	1.162874	
7408.390376	1.316852	
7408.391965	1.264698	
7408.393627	1.353784	
7408.395217	1.310202	
7408.396828	1.436413	
7408.398441	1.369547	
7408.400070	1.490074	
7408.401720	1.431958	
7408.403287	1.506341	
7408.404961	1.524540	
7408.406529	1.573247	
7408.408219	1.614505	
7408.409810	1.629007	
7408.411480	1.640757	
7408.413046	1.641495	
7408.414768	1.641487	
7408.416307	1.641821	
7408.418021	1.642264	
7408.419546	1.642272	
7408.421265	1.642111	
7408.422751	1.642296	
7408.424508	1.642179	
7408.425991	1.642413	
7408.427755	1.642313	
7408.429243	1.642336	
7408.431018	1.642321	
7408.432495	1.642336	
7408.434249	1.642449	
7408.435749	1.642276	
7408.437484	1.642381	
7408.438995	1.642341	
7408.440707	1.642365	
7408.442235	1.642397	
7408.443926	1.642417	
7408.445464	1.642333	
7408.447148	1.642558	
7408.448716	1.642329	
7408.450391	1.642405	
7408.451962	1.642276	
7408.453614	1.642530	
7408.455201	1.642280	
7408.456821	1.642437	
7408.458430	1.642248	
7408.460039	1.642679	
7408.461687	1.642300	
7408.463276	1.642526	
7408.464927	1.642341	
7408.466509	1.642578	
7408.468198	1.642401	
7408.469747	1.642421	
7408.471458	1.642377	
7408.473005	1.642417	
7408.474701	1.642405	
7408.476244	1.642349	
7408.477933	1.642377	
7408.479439	1.642482	
7408.481208	1.642490	
7408.482688	1.642333	
7408.484487	1.642445	
7408.485972	1.642478	
7408.487750	1.642486	
7408.489237	1.642429	
7408.490993	1.642445	
7408.492470	1.642324	
7408.494231	1.642498	
7408.495737	1.642389	
7408.497507	1.642490	
7408.499019	1.642401	
7408.500735	1.642478	
7408.502251	1.642365	
7408.503972	1.642526	
7408.505517	1.642401	
7408.507221	1.642462	
7408.508774	1.642457	
7408.510449	1.642502	
7408.512003	1.642305	
7408.513663	1.642486	
7408.515249	1.642333	
7408.516890	1.642449	
7408.518489	1.642240	
7408.520104	1.642401	
7408.521732	1.642361	
7408.523318	1.642474	
7408.524976	1.642373	
7408.526569	1.642566	
7408.528238	1.642337	
7408.529824	1.642482	
7408.531498	1.642353	
7408.533061	1.642425	
7408.534755	1.642453	
7408.536274	1.642401	
7408.537995	1.642449	
7408.539513	1.642542	
7408.541239	1.642365	
7408.542729	1.642385	
7408.544473	1.642385	
7408.545967	1.642365	
7408.547746	1.642421	
7408.549224	1.642308	
7408.551008	1.642405	
7408.552484	1.642389	
7408.554227	1.642429	
7408.555727	1.642333	
7408.557453	1.642530	
7408.558967	1.642252	
7408.560679	1.642421	
7408.562211	1.642337	
7408.563902	1.642353	
7408.565470	1.642272	
7408.566961	1.642208	
7408.568526	1.642155	
7408.570049	1.642139	
7408.571626	1.642087	
7408.573132	1.641966	
7408.574764	1.641575	
7408.576250	1.527904	
7408.577805	1.511634	
7408.579302	1.351262	
7408.580816	1.279836	
7408.582380	1.174214	
7408.583859	1.161319	
7408.585443	0.998277	
7408.586928	0.952833	
7408.588572	0.788103	
7408.590070	0.698634	
7408.591702	0.611957	
7408.593177	0.552910	
7408.594791	0.480464	
7408.596274	0.376058	
7408.597906	0.269239	
7408.599396	0.122105	
7408.601007	0.104239	
7408.602510	-0.112134	
7408.604102	-0.135361	
7408.605635	-0.282858	
7408.607184	-0.320470	
7408.608745	-0.437852	
7408.610238	-0.524090	
7408.611876	-0.636379	
7408.613384	-0.758856	
7408.615030	-0.859319	
7408.616520	-0.940707	
7408.618146	-1.075656	
7408.619628	-1.201807	
7408.621269	-1.256277	
7408.622759	-1.403996	
7408.624398	-1.464308	
7408.625884	-1.583252	
7408.627486	-1.608800	
7408.629001	-1.609577	
7408.630567	-1.609630	
7408.632130	-1.609658	
7408.633621	-1.609609	
7408.635284	-1.609650	
7408.636769	-1.609747	
7408.638380	-1.609847	
7408.639875	-1.609642	
7408.641573	-1.609763	
7408.643046	-1.609775	
7408.644771	-1.609795	
7408.646243	-1.609799	
7408.647942	-1.609718	
7408.649418	-1.609746	
7408.651112	-1.609855	
7408.652595	-1.609775	
7408.654287	-1.609726	
7408.655771	-1.609811	
7408.657433	-1.609710	
7408.658953	-1.609819	
