crossing time (s)	slope (V/s)	crossing number
7407.571983	-68.360368	6177
7408.600502	-63.257370	6178
7409.571739	-64.124494	6179
7410.597398	-62.819606	6180
7411.669653	-63.470200	6181
7412.646967	-62.313831	6182
7413.679276	-64.341814	6183
7414.697458	-61.704643	6184
7415.737218	-64.108271	6185
7416.740290	-61.430773	6186
7417.751605	-61.575421	6187
7418.747425	-58.206713	6188
7419.796264	-60.790552	6189
7420.796919	-56.576598	6190
7421.792920	-54.505345	6191
7422.833717	-54.858377	6192
7423.840135	-54.657740	6193
7424.849463	-51.888103	6194
7425.872120	-54.237563	6195
7426.879290	-51.290388	6196
7427.915038	-52.205768	6197
7428.956640	-49.537043	6198
7429.956190	-51.301489	6199
7430.969437	-48.809422	6200
7431.965337	-50.074871	6201
7432.989957	-50.378141	6202
7433.985676	-47.202903	6203
7435.057950	-46.804177	6204
7436.044249	-45.845707	6205
7437.074778	-46.179313	6206
7438.084511	-45.928050	6207
7439.107266	-41.610233	6208
7440.139249	-44.857278	6209
7441.117932	-41.486517	6210
7442.145923	-43.416643	6211
7443.140346	-41.555929	6212
7444.164145	-41.756916	6213
7445.126124	-41.698229	6214
7446.193571	-40.463431	6215
7447.211515	-37.394687	6216
7448.245632	-38.407967	6217
7449.251923	-37.975761	6218
7450.276675	-36.707098	6219
7451.296123	-35.726132	6220
7452.312928	-37.753511	6221
7453.329115	-35.631163	6222
7454.332524	-34.159698	6223
7455.338327	-35.605538	6224
7456.354383	-33.386746	6225
7457.424628	-33.686898	6226
7458.371305	-32.448787	6227
7459.426968	-33.484211	6228
7460.445490	-32.395720	6229
7461.429722	-31.944859	6230
7462.457599	-32.139458	6231
7463.485678	-31.636341	6232
7464.446181	-28.890581	6233
7465.501661	-31.106056	6234
7466.521994	-30.708327	6235
7467.531290	-29.991336	6236
7468.545819	-29.283408	6237
7469.560941	-28.215018	6238
7470.572592	-28.349926	6239
7471.611113	-27.661808	6240
7472.610622	-27.246922	6241
7473.631475	-26.949575	6242
7474.624556	-26.620526	6243
7475.677818	-24.131415	6244
7476.678574	-25.099542	6245
7477.698751	-22.993630	6246
7478.702148	-25.111876	6247
7479.751858	-23.800766	6248
7480.719688	-23.940723	6249
7481.760190	-23.854383	6250
7482.770585	-23.873692	6251
7483.807569	-22.419781	6252
7484.824618	-23.240775	6253
7485.840077	-22.569624	6254
7486.837454	-21.670472	6255
7487.857493	-21.628017	6256
7488.854293	-21.009732	6257
7489.895036	-20.680214	6258
7490.885376	-20.252923	6259
7491.910768	-19.985648	6260
7492.917946	-20.549044	6261
7493.970289	-19.437615	6262
7494.958157	-19.895968	6263
7495.998145	-19.345422	6264
7497.009158	-18.122967	6265
7498.017959	-18.118489	6266
7499.043446	-18.264436	6267
7500.040603	-17.591698	6268
