time (s)	magX	magY	magZ
3160.226276	235.408539	113.046753	-165.295135
3160.229602	233.596725	112.403862	-162.665100
3160.232942	232.018707	111.059624	-158.690826
3160.236272	230.090012	110.124496	-155.125671
3160.239602	228.862656	109.189369	-152.670959
3160.242948	227.576859	107.669785	-149.573334
3160.246267	225.531281	106.500877	-146.475739
3160.249604	224.888367	105.741089	-142.618347
3160.252940	222.725891	104.572182	-140.455872
3160.256268	220.914078	103.812401	-136.949158
3160.259615	219.686737	102.000587	-134.962006
3160.262935	217.582703	101.649910	-131.922852
3160.266273	216.530685	101.182350	-129.351257
3160.269603	214.777328	100.013443	-127.422562
3160.272936	213.316193	98.902985	-124.967857
3160.276271	211.679718	98.260086	-122.630043
3160.279602	211.095276	97.909409	-120.467560
3160.282931	209.517242	96.798950	-118.012856
3160.286281	208.348343	96.097610	-116.317940
3160.289600	207.062531	95.279373	-114.915253
3160.292932	205.659851	94.519585	-112.109879
3160.296270	204.958511	93.584457	-111.350082
3160.299603	203.263580	92.707771	-108.953827
3160.302934	202.562241	91.947990	-107.784920
3160.306264	200.750443	91.071304	-106.265343
3160.309601	199.698425	90.895973	-104.687317
3160.314292	198.529510	89.668617	-101.881943
3160.317631	197.302170	88.791939	-100.479256
3160.320953	196.659256	88.441269	-99.018120
3160.324232	195.724136	87.272362	-97.849213
3160.327129	194.672119	86.687904	-96.738754
3160.330492	193.795441	86.395676	-95.745178
3160.333882	192.801880	85.402107	-94.108704
3160.337191	192.275864	85.168327	-93.465805
3160.340469	190.873169	84.350098	-92.355347
3160.343780	190.814728	83.999413	-91.186440
3160.347138	190.522491	83.239632	-90.251312
3160.350467	189.295151	82.947403	-88.556396
3160.353796	188.243134	82.479836	-87.913498
3160.357179	188.067795	81.720055	-88.088837
3160.360514	186.898895	80.609589	-86.452362
3160.363874	186.606659	80.901817	-85.809471
3160.367159	185.963776	79.732910	-84.932785
3160.370441	185.554642	79.557571	-83.997665
3160.373808	184.794861	79.265350	-83.296318
3160.377128	184.093521	79.206902	-82.653412
3160.380452	183.450607	78.388664	-81.309174
3160.383842	182.924606	77.921104	-80.198715
3160.386714	182.515488	77.395096	-80.198715
3160.390079	181.755707	76.810646	-79.029800
3160.393347	181.814148	77.278206	-79.205139
3160.396682	181.638809	77.219757	-78.153122
3160.400016	180.762131	76.343079	-77.919342
3160.403354	180.469894	76.050850	-77.685562
3160.406678	180.353012	75.992409	-77.218002
3160.410019	180.294571	75.700180	-76.516655
3160.413345	179.885452	76.109299	-76.925774
3160.416712	180.002335	75.349510	-76.107544
3160.420029	179.768555	75.232613	-75.347748
3160.423413	179.710114	75.466400	-76.458206
3160.426676	179.768555	75.232613	-75.873756
3160.430016	179.300995	74.881943	-76.633545
3160.433343	179.359436	74.648163	-75.932205
3160.436673	179.885452	74.355934	-76.049095
3160.440013	179.651672	74.180603	-76.341324
3160.442916	179.417892	73.829926	-75.932205
3160.446252	179.067215	73.888367	-76.049095
3160.449583	180.177673	73.771477	-75.932205
3160.452933	180.002335	73.888367	-75.990646
3160.456254	179.943893	73.771477	-75.932205
3160.459589	180.119232	73.187027	-76.399765
3160.462917	180.703690	73.479256	-76.049095
3160.466254	180.528351	72.953247	-76.575104
3160.469592	180.762131	72.836357	-76.691994
3160.472916	181.171249	72.661018	-77.627121
3160.476246	181.755707	72.719467	-78.036240
3160.479578	182.398605	72.953247	-77.744003
3160.482917	182.983047	72.836357	-78.270020
3160.486250	183.684387	72.953247	-78.971359
3160.489582	183.275284	72.836357	-79.380478
3160.492914	183.801285	72.661018	-79.848038
3160.496281	184.385742	72.894806	-79.964935
3160.499584	185.087082	72.777908	-80.607834
3160.502917	185.671539	73.128586	-81.192291
3160.506248	186.197556	72.602570	-82.010521
3160.509575	187.249557	73.187027	-82.127411
3160.512909	187.249557	72.602570	-82.828751
3160.516246	187.892471	72.719467	-83.530098
3160.519580	188.710693	73.011696	-84.406776
3160.522908	189.002930	72.602570	-84.699005
3160.526250	190.288712	73.070137	-86.101692
3160.529572	190.990067	73.187027	-86.043251
3160.532909	191.866745	73.245476	-86.569260
3160.536288	192.100525	73.128586	-88.030396
3160.539577	193.327881	73.713036	-89.023956
3160.542910	193.444778	74.063705	-90.251312
3160.546269	195.022797	73.771477	-91.420227
3160.549578	196.133270	74.180603	-92.413788
3160.552913	196.600830	74.063705	-93.232025
3160.556244	197.769730	74.180603	-95.102280
3160.559575	198.938644	74.005264	-95.686737
3160.562910	199.756866	74.589714	-97.498535
3160.566239	200.633545	74.881943	-98.316772
3160.569580	202.270020	75.291061	-99.777908
3160.572901	203.029800	75.466400	-101.589714
3160.576240	204.374039	75.875519	-103.752190
3160.579572	205.250732	76.050850	-104.745766
3160.582897	207.120987	75.700180	-105.914673
3160.586235	208.172989	76.050850	-107.960258
3160.589585	209.634125	76.635307	-109.421394
3160.592900	210.919937	76.635307	-110.882523
3160.596233	212.439514	77.044426	-113.687904
3160.599567	213.959091	76.985977	-115.032143
3160.602929	215.420227	77.453537	-117.720627
3160.606242	217.115128	77.161316	-120.000000
3160.609570	218.342484	77.921104	-121.870247
3160.612908	219.745178	78.037994	-123.798950
3160.616233	222.082993	78.505554	-126.136765
3160.619570	223.602570	78.622444	-128.649902
3160.622903	225.355927	78.622444	-131.104614
3160.626268	227.401520	78.856224	-133.325531
3160.629573	229.388657	78.680893	-135.721802
3160.632907	230.499115	79.206902	-138.644073
3160.636236	232.544708	79.382240	-140.981873
3160.639568	233.362946	79.616020	-144.079498
3160.642898	235.934540	79.966690	-147.177094
3160.646228	237.921692	80.200470	-149.514908
3160.649568	239.441254	80.142021	-152.495621
3160.652898	241.253067	80.434250	-155.768555
3160.656227	242.831100	80.317360	-158.398590
3160.659567	244.642914	81.018707	-161.613098
3160.662901	247.039154	81.077148	-164.652252
3160.666287	248.441849	81.194038	-167.399200
3160.669600	250.195206	81.778496	-171.373474
3160.672897	252.240814	81.953835	-175.464630
3160.676237	254.403259	82.012276	-178.445374
3160.679567	255.981308	82.479836	-182.770294
3160.682899	258.260681	82.362946	-186.335480
3160.686229	260.423157	82.538284	-190.309753
3160.689568	262.585632	82.888954	-194.400940
3160.692896	264.397430	82.713615	-198.842773
3160.696224	265.916992	82.596725	-203.109283
3160.699556	268.137939	82.888954	-207.960266
