crossing time (s)	slope (V/s)	crossing number
3159.925238	-48.675391	2561
3160.967932	-47.026709	2562
3161.965684	-48.850113	2563
3162.937448	-51.660463	2564
3163.962612	-47.077565	2565
3164.987521	-48.987836	2566
3166.010896	-46.425139	2567
3167.007278	-48.555251	2568
3168.048703	-46.726642	2569
3169.044350	-47.768309	2570
3170.053282	-44.526251	2571
3171.085374	-46.414417	2572
3172.069671	-45.431971	2573
3173.094379	-47.086781	2574
3174.121734	-46.367383	2575
3175.134784	-46.825279	2576
3176.132261	-46.282843	2577
3177.158203	-47.044291	2578
3178.212708	-44.686809	2579
3179.145733	-48.510450	2580
3180.205195	-43.698846	2581
3181.230813	-44.869868	2582
3182.239006	-43.938819	2583
3183.253368	-46.851921	2584
3184.263840	-43.386936	2585
3185.275437	-44.868724	2586
3186.269057	-44.735203	2587
3187.278476	-44.660569	2588
3188.307598	-43.759015	2589
3189.320994	-42.503790	2590
3190.350656	-42.937342	2591
3191.354237	-40.602397	2592
3192.370169	-41.687005	2593
3193.362871	-41.797815	2594
3194.396917	-41.466521	2595
3195.404456	-40.216337	2596
3196.446399	-40.191727	2597
3197.425613	-41.845663	2598
3198.473558	-40.986513	2599
3199.422439	-40.823103	2600
3200.471122	-40.681308	2601
3201.457723	-40.022673	2602
3202.487445	-39.080843	2603
3203.519677	-40.877577	2604
3204.528502	-37.430244	2605
3205.525139	-37.843976	2606
3206.553285	-37.974983	2607
3207.560224	-39.663371	2608
3208.581648	-39.009944	2609
3209.600073	-39.517118	2610
3210.636287	-38.826476	2611
3211.627474	-37.652323	2612
3212.625431	-37.755399	2613
3213.632817	-37.102172	2614
3214.645113	-35.489090	2615
3215.676964	-36.683841	2616
3216.671818	-35.846310	2617
3217.701511	-37.500119	2618
3218.713343	-32.984344	2619
3219.736106	-36.741623	2620
3220.773169	-34.526449	2621
3221.717164	-39.153615	2622
3222.790061	-36.117416	2623
3223.755850	-35.839615	2624
3224.779652	-35.151953	2625
3225.779526	-35.007346	2626
3226.787826	-35.089978	2627
3227.842463	-34.385968	2628
3228.845763	-34.829804	2629
3229.878303	-34.641163	2630
3230.836865	-33.833429	2631
3231.890766	-33.007214	2632
3232.910032	-33.160640	2633
3233.904527	-35.602408	2634
3234.922226	-32.822995	2635
3235.962819	-35.449335	2636
3236.973670	-32.239184	2637
3237.937766	-34.323707	2638
3238.970232	-31.445393	2639
3239.984995	-31.784986	2640
3240.988629	-30.824497	2641
3241.992321	-31.416673	2642
3243.050541	-31.433404	2643
3244.037719	-30.340051	2644
3245.076575	-31.731269	2645
3246.081394	-30.566203	2646
3247.093236	-29.659900	2647
3248.109227	-32.464018	2648
3249.100454	-28.390008	2649
3250.144712	-31.745874	2650
3251.188185	-29.631790	2651
3252.105562	-29.617811	2652
3253.122463	-29.070976	2653
3254.208520	-28.592290	2654
3255.174642	-28.547690	2655
3256.198180	-29.942045	2656
3257.214688	-28.923395	2657
3258.218384	-29.336604	2658
3259.258333	-30.149672	2659
3260.247170	-28.567818	2660
3261.286136	-27.667207	2661
3262.252057	-27.461712	2662
3263.292931	-29.792676	2663
3264.305885	-29.298450	2664
3265.331514	-27.229133	2665
3266.308536	-28.476881	2666
3267.350191	-26.908746	2667
3268.362874	-27.631929	2668
3269.351992	-24.231853	2669
3270.399610	-26.835034	2670
3271.379243	-26.569507	2671
3272.422111	-27.231525	2672
3273.424770	-26.729472	2673
3274.428954	-26.587198	2674
3275.443003	-29.296515	2675
3276.531652	-26.458081	2676
3277.487003	-25.918074	2677
3278.497167	-26.017200	2678
3279.538490	-24.879699	2679
3280.492652	-26.636802	2680
3281.577006	-26.861072	2681
3282.549588	-25.144837	2682
3283.579999	-26.874571	2683
3284.593784	-24.370427	2684
3285.588486	-25.048134	2685
3286.618800	-24.611572	2686
3287.594554	-23.810408	2687
