time (s)	det(V)
3160.225935	-0.577659	
3160.227418	-0.621068	
3160.229198	-0.576917	
3160.230678	-0.602880	
3160.232424	-0.512162	
3160.233924	-0.573086	
3160.235667	-0.457884	
3160.237183	-0.584865	
3160.238903	-0.466014	
3160.240438	-0.603283	
3160.242147	-0.465550	
3160.243689	-0.598952	
3160.245378	-0.432023	
3160.246936	-0.539696	
3160.248604	-0.396598	
3160.250172	-0.538173	
3160.251812	-0.388086	
3160.253424	-0.459568	
3160.255064	-0.384783	
3160.256658	-0.448934	
3160.258284	-0.341051	
3160.259910	-0.407116	
3160.261514	-0.366409	
3160.263187	-0.385133	
3160.264758	-0.353515	
3160.266428	-0.346574	
3160.267989	-0.292598	
3160.269681	-0.334412	
3160.271251	-0.324140	
3160.272920	-0.349688	
3160.274465	-0.316664	
3160.276175	-0.329462	
3160.277707	-0.317925	
3160.279475	-0.309139	
3160.280969	-0.228427	
3160.282722	-0.235513	
3160.284209	-0.282967	
3160.285974	-0.256952	
3160.287462	-0.315874	
3160.289237	-0.266185	
3160.290726	-0.311274	
3160.292529	-0.245137	
3160.294014	-0.278850	
3160.295782	-0.209083	
3160.297285	-0.213035	
3160.299019	-0.172659	
3160.300534	-0.243606	
3160.302268	-0.150870	
3160.303802	-0.247687	
3160.305534	-0.149098	
3160.307064	-0.237862	
3160.308760	-0.141637	
3160.310303	-0.275817	
3160.311982	-0.135691	
3160.313589	-0.274958	
3160.315078	-0.204830	
3160.316631	-0.225233	
3160.318150	-0.216201	
3160.319727	-0.215678	
3160.321201	-0.249326	
3160.322770	-0.268425	
3160.324273	-0.289533	
3160.325810	-0.191733	
3160.327317	-0.232661	
3160.328916	-0.194670	
3160.330452	-0.188897	
3160.331986	-0.152550	
3160.333600	-0.214461	
3160.335091	-0.181634	
3160.336717	-0.170979	
3160.338229	-0.188027	
3160.339874	-0.193486	
3160.341360	-0.223009	
3160.343013	-0.223497	
3160.344488	-0.210759	
3160.346130	-0.151861	
3160.347608	-0.194456	
3160.349256	-0.138954	
3160.350742	-0.218933	
3160.352335	-0.175850	
3160.353878	-0.172667	
3160.355421	-0.124074	
3160.357009	-0.182190	
3160.358493	-0.173401	
3160.360146	-0.168667	
3160.361632	-0.130926	
3160.363267	-0.151350	
3160.364789	-0.189848	
3160.366423	-0.096725	
3160.367903	-0.188112	
3160.369531	-0.131590	
3160.371014	-0.173755	
3160.372643	-0.136388	
3160.374140	-0.225833	
3160.375744	-0.168611	
3160.377267	-0.123550	
3160.378836	-0.135510	
3160.380385	-0.159402	
3160.381912	-0.095320	
3160.383542	-0.169944	
3160.385036	-0.136449	
3160.386674	-0.158830	
3160.388202	-0.118112	
3160.389872	-0.130040	
3160.391354	-0.092282	
3160.393049	-0.099686	
3160.394539	-0.085579	
3160.396270	-0.126591	
3160.397744	-0.152522	
3160.399455	-0.100967	
3160.400938	-0.165175	
3160.402642	-0.053659	
3160.404126	-0.091650	
3160.405802	-0.044019	
3160.407298	-0.189844	
3160.408957	-0.035108	
3160.410488	-0.156461	
3160.412115	-0.074199	
3160.413668	-0.100444	
