time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3159.937632	26.269619	0.990093	-0.082103	1
3161.967225	26.542305	0.982662	-0.081904	3
3163.998013	26.823099	0.976650	-0.081718	5
3166.027016	27.137634	0.970013	-0.082566	7
3168.051491	26.923403	0.968302	-0.083698	9
3170.071367	25.890774	0.969188	-0.084954	11
3172.092880	24.696852	0.963258	-0.083648	13
3174.119341	24.534246	0.947324	-0.080969	15
3176.153460	25.874489	0.938497	-0.079440	17
3178.186428	26.883268	0.936932	-0.081468	19
3180.211807	26.672407	0.941602	-0.083646	21
3182.230666	25.410126	0.941595	-0.084435	23
3184.252707	24.252644	0.932356	-0.082425	25
3186.280658	24.278112	0.921489	-0.079940	27
3188.313004	25.136248	0.912477	-0.079501	29
3190.343457	25.756933	0.908615	-0.080560	31
3192.374816	25.988937	0.903229	-0.081593	33
3194.401846	25.947697	0.899239	-0.081822	35
3196.428457	25.782637	0.893337	-0.082514	37
3198.453425	25.610184	0.890553	-0.082694	39
3200.482038	25.268808	0.884844	-0.082187	41
3202.509351	25.181534	0.880843	-0.082275	43
3204.536304	25.150280	0.875339	-0.081497	45
3206.562454	24.953730	0.872342	-0.080664	47
3208.586276	24.825394	0.871119	-0.079110	49
3210.607390	24.684332	0.866416	-0.078189	51
3212.628639	24.466139	0.860152	-0.078345	53
3214.652560	24.381935	0.851225	-0.079558	55
3216.681331	24.341400	0.841998	-0.081057	57
3218.714458	24.273657	0.834206	-0.081335	59
3220.748646	24.145733	0.829974	-0.080576	61
3222.776246	24.161165	0.834874	-0.078810	63
3224.798007	24.326036	0.835877	-0.077572	65
3226.817198	24.226614	0.828590	-0.078196	67
3228.838950	24.013025	0.819730	-0.078837	69
3230.866880	23.869688	0.810383	-0.079325	71
3232.896337	23.903303	0.806071	-0.079478	73
3234.928627	23.988907	0.799774	-0.079265	75
3236.958824	24.112675	0.794091	-0.078510	77
3238.988289	24.246872	0.791000	-0.078250	79
3241.016450	24.255262	0.786078	-0.077850	81
3243.042268	24.407270	0.782629	-0.077605	83
3245.066487	24.367887	0.779094	-0.077631	85
3247.093213	24.245499	0.775821	-0.077730	87
3249.115703	23.849964	0.774134	-0.077894	89
3251.135760	23.306833	0.771274	-0.077906	91
3253.160488	22.614567	0.767308	-0.077284	93
3255.184705	22.212269	0.759801	-0.075973	95
3257.213413	22.386642	0.752285	-0.074990	97
3259.246222	23.192829	0.746768	-0.073636	99
3261.278766	23.948235	0.743348	-0.073887	101
3263.311823	24.402338	0.740050	-0.075517	103
3265.334329	24.209030	0.740491	-0.076787	105
3267.357058	23.431343	0.740474	-0.076099	107
3269.376254	22.526320	0.736428	-0.075271	109
3271.399323	22.004993	0.730221	-0.074354	111
3273.423793	21.809170	0.723571	-0.073339	113
3275.451699	22.115435	0.720614	-0.072643	115
3277.480853	22.382895	0.714091	-0.072068	117
3279.508365	22.597532	0.711062	-0.071543	119
3281.536313	22.651766	0.707821	-0.071235	121
3283.562927	22.654783	0.704657	-0.070931	123
3285.590534	22.652891	0.698937	-0.070733	125
3287.613552	22.581137	0.696591	-0.070305	127
3289.638235	22.403725	0.691670	-0.070124	129
3291.662876	22.278944	0.687348	-0.069837	131
3293.687579	22.292250	0.681924	-0.070004	133
3295.715605	22.362621	0.676098	-0.070271	135
3297.749244	22.431320	0.669869	-0.070770	137
3299.784206	22.491226	0.665479	-0.070661	139
3301.815162	22.421579	0.662437	-0.070000	141
3303.842858	22.408125	0.661336	-0.068395	143
3305.865610	22.431904	0.661386	-0.067264	145
3307.887718	22.469736	0.659616	-0.066836	147
3309.905875	22.329554	0.654637	-0.066796	149
3311.927850	22.053898	0.650284	-0.067324	151
3313.951873	21.817255	0.644601	-0.067506	153
3315.978797	21.755325	0.640007	-0.067420	155
3318.008309	21.752546	0.636667	-0.067059	157
3320.036991	21.717262	0.631596	-0.066883	159
3322.066366	21.836679	0.629181	-0.066631	161
3324.092663	21.805590	0.625257	-0.066685	163
3326.118636	21.595053	0.622763	-0.065807	165
3328.143979	21.553463	0.620591	-0.065659	167
3330.164904	21.219049	0.618049	-0.065653	169
3332.193700	20.986120	0.615812	-0.065060	171
3334.217832	20.692928	0.610359	-0.064643	173
3336.243949	20.600790	0.604967	-0.063659	175
3338.273034	20.675304	0.598886	-0.063116	177
3340.304508	21.108969	0.594175	-0.062586	179
3342.335347	21.720215	0.591453	-0.062693	181
3344.371692	22.253866	0.585633	-0.063176	183
3346.397896	22.491114	0.582828	-0.064091	185
3348.428234	22.410397	0.580929	-0.064473	187
