crossing time (s)	slope (V/s)	crossing number
2411.577536	-22.925209	1830
2412.569599	-20.636895	1831
2413.599928	-19.692096	1832
2414.589925	-21.960214	1833
2415.606475	-22.545133	1834
2416.610394	-20.054409	1835
2417.649500	-20.503903	1836
2418.644440	-22.222142	1837
2419.673866	-22.041851	1838
2420.654907	-20.349484	1839
2421.703869	-19.042581	1840
2422.672808	-20.004888	1841
2423.756379	-20.048356	1842
2424.749418	-18.507635	1843
2425.776914	-19.825751	1844
2426.771708	-19.971776	1845
2427.786123	-19.618377	1846
2428.801531	-18.205236	1847
2429.783722	-20.428507	1848
2430.849267	-17.696660	1849
2431.811139	-18.277991	1850
2432.843909	-19.193515	1851
2433.825233	-19.273724	1852
2434.893738	-18.628846	1853
2435.874951	-19.324061	1854
2436.902023	-19.398568	1855
2437.855947	-20.472316	1856
2438.954415	-19.009589	1857
2439.908992	-19.828319	1858
2440.954544	-17.316032	1859
2441.979851	-18.672375	1860
2443.011536	-17.300024	1861
2443.964987	-19.235262	1862
2445.007062	-18.420346	1863
2446.027348	-16.563368	1864
2447.051141	-16.927448	1865
2448.062007	-17.909433	1866
2449.030839	-18.587796	1867
2450.056356	-16.393140	1868
2451.085810	-17.958772	1869
2452.078701	-17.421441	1870
2453.097483	-18.803853	1871
2454.097361	-17.665970	1872
2455.135459	-18.020598	1873
2456.135319	-15.763743	1874
2457.182979	-16.821993	1875
2458.180250	-14.724256	1876
2459.200210	-16.979675	1877
2460.187959	-16.535370	1878
2461.221823	-16.534717	1879
2462.225136	-16.424814	1880
2463.248447	-16.186002	1881
2464.240669	-17.449107	1882
2465.267851	-15.841701	1883
2466.242190	-16.165607	1884
2467.314071	-15.397639	1885
2468.273927	-15.622019	1886
2469.337629	-15.041243	1887
2470.294663	-15.199036	1888
2471.361677	-16.008984	1889
2472.344748	-15.325232	1890
2473.373705	-15.014346	1891
2474.363182	-14.129138	1892
2475.387618	-14.353425	1893
2476.402398	-16.118931	1894
2477.441796	-15.126916	1895
2478.433335	-14.660543	1896
2479.475801	-12.627015	1897
2480.453784	-16.174042	1898
2481.488642	-13.939930	1899
2482.545668	-13.717834	1900
2483.467678	-13.488617	1901
2484.501492	-13.708682	1902
2485.507590	-11.473452	1903
2486.523756	-13.354071	1904
2487.539652	-14.489444	1905
2488.582244	-15.459273	1906
2489.564571	-14.839456	1907
2490.588407	-13.618434	1908
2491.589306	-13.678989	1909
2492.640919	-13.940398	1910
2493.600495	-14.738047	1911
2494.643546	-14.316841	1912
2495.638211	-13.829915	1913
2496.685358	-12.436503	1914
2497.676687	-12.517028	1915
2498.680190	-12.215399	1916
2499.700523	-11.831275	1917
2500.700347	-12.656744	1918
2501.738434	-12.409210	1919
2502.716197	-11.784395	1920
2503.753273	-13.040320	1921
2504.762201	-12.948165	1922
2505.805792	-10.291463	1923
2506.812251	-12.480428	1924
2507.835881	-14.109110	1925
2508.814614	-10.392738	1926
2509.851470	-12.776425	1927
2510.818140	-12.205885	1928
2511.879334	-12.286552	1929
2512.839264	-13.306127	1930
2513.910009	-10.589630	1931
2514.895875	-12.391946	1932
2515.942000	-11.913880	1933
2516.887389	-10.112426	1934
2517.955755	-10.925746	1935
2518.919591	-11.002179	1936
2519.990984	-10.467299	1937
2520.961736	-9.892144	1938
2522.003899	-11.734291	1939
2523.020710	-12.034337	1940
2524.029071	-10.298764	1941
2524.991777	-9.486383	1942
2526.069437	-10.467903	1943
2527.063161	-11.956790	1944
2528.104202	-10.177186	1945
2529.079754	-10.620075	1946
2530.127368	-10.429881	1947
2531.099147	-10.747085	1948
2532.145370	-10.448630	1949
2533.108191	-12.581925	1950
2534.181207	-11.180960	1951
2535.154676	-10.037454	1952
2536.190643	-10.927448	1953
2537.169167	-10.602270	1954
2538.214148	-10.539649	1955
2539.199926	-9.122227	1956
2540.256008	-10.459680	1957
2541.199754	-10.464468	1958
2542.301489	-10.002318	1959
2543.266767	-9.692754	1960
2544.313501	-10.176934	1961
2545.276740	-8.435608	1962
2546.335454	-9.883679	1963
2547.296665	-10.453011	1964
2548.339437	-9.757144	1965
2549.313644	-9.924154	1966
2550.391492	-9.875219	1967
2551.351201	-11.854555	1968
2552.397414	-7.976667	1969
2553.393774	-8.284104	1970
2554.428820	-9.098683	1971
2555.428142	-8.757646	1972
2556.476763	-9.233060	1973
2557.451426	-8.857826	1974
2558.461682	-9.494335	1975
2559.459048	-8.466352	1976
2560.480258	-7.777512	1977
2561.497300	-8.846777	1978
2562.490025	-8.520146	1979
2563.539715	-8.528261	1980
2564.534312	-9.364567	1981
2565.570941	-7.946071	1982
2566.562124	-7.658788	1983
2567.610032	-7.739987	1984
2568.599713	-8.963961	1985
2569.622775	-8.051742	1986
2570.612751	-8.241436	1987
2571.656568	-8.778667	1988
2572.670833	-8.436061	1989
2573.663728	-9.249271	1990
2574.654559	-8.043112	1991
2575.703854	-7.021414	1992
2576.702461	-7.763075	1993
2577.731162	-8.185587	1994
2578.742979	-8.761874	1995
2579.730901	-6.410833	1996
2580.763001	-6.633335	1997
2581.752226	-6.844504	1998
2582.778873	-7.921832	1999
2583.784387	-6.989373	2000
2584.802023	-6.447870	2001
2585.793768	-8.638539	2002
2586.842334	-7.424949	2003
2587.813221	-7.364084	2004
2588.892445	-5.925885	2005
2589.841492	-8.720048	2006
2590.932946	-7.206663	2007
2591.866170	-7.465507	2008
2592.961002	-7.082697	2009
2593.901241	-7.144335	2010
2594.957774	-5.618993	2011
2595.935391	-5.948871	2012
2596.973167	-8.222786	2013
2597.970933	-6.644936	2014
2599.005971	-5.343675	2015
2599.980101	-7.589242	2016
2601.056711	-5.893036	2017
2601.992718	-7.242460	2018
2603.075983	-6.493662	2019
2604.024420	-6.676722	2020
2605.079011	-6.364342	2021
2606.045596	-5.269769	2022
2607.111624	-5.132000	2023
2608.072521	-7.063855	2024
2609.148004	-7.182412	2025
2610.105205	-4.547483	2026
2611.167103	-6.337563	2027
2612.155644	-5.852440	2028
2613.191475	-6.935662	2029
2614.155654	-6.206838	2030
