time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2412.568317	28.105831	0.641815	-0.016703	39
2414.596401	28.066538	0.637942	-0.016610	41
2416.622497	28.015657	0.634791	-0.017108	43
2418.647321	28.096523	0.629673	-0.016939	45
2420.674314	28.132320	0.627364	-0.017066	47
2422.699700	28.157131	0.622472	-0.017655	49
2424.726670	28.166971	0.617166	-0.017490	51
2426.756450	28.158199	0.613145	-0.017648	53
2428.789390	27.986702	0.606660	-0.017604	55
2430.820573	27.829622	0.603297	-0.017192	57
2432.852403	27.657011	0.598626	-0.017353	59
2434.881687	27.536108	0.596870	-0.017192	61
2436.909434	27.549091	0.595415	-0.017273	63
2438.931173	27.646959	0.594200	-0.016694	65
2440.956519	27.728350	0.591810	-0.016897	67
2442.975236	27.723806	0.586714	-0.017176	69
2445.002574	27.778925	0.582869	-0.016976	71
2447.025390	27.775478	0.578185	-0.016813	73
2449.051450	27.694609	0.573980	-0.017396	75
2451.076764	27.522013	0.570145	-0.017492	77
2453.103620	27.501453	0.565940	-0.017003	79
2455.129884	27.418343	0.561387	-0.016975	81
2457.156904	27.403900	0.558642	-0.016758	83
2459.184376	27.479164	0.554415	-0.017387	85
2461.215367	27.488359	0.551294	-0.017225	87
2463.242891	27.572325	0.547544	-0.017251	89
2465.276628	27.632755	0.543303	-0.017483	91
2467.304130	27.702972	0.540453	-0.017723	93
2469.330801	27.756510	0.537263	-0.018129	95
2471.358508	27.775724	0.534454	-0.018468	97
2473.382446	27.703478	0.531372	-0.018767	99
2475.402709	27.503983	0.530246	-0.018479	101
2477.421999	27.168484	0.527745	-0.017764	103
2479.439126	26.875055	0.525620	-0.018405	105
2481.464414	26.747206	0.522450	-0.018231	107
2483.491615	26.630615	0.518207	-0.017695	109
2485.515646	26.531811	0.513645	-0.017617	111
2487.541653	26.560356	0.511134	-0.017166	113
2489.566695	26.572884	0.507118	-0.017473	115
2491.594119	26.629995	0.503818	-0.017322	117
2493.622553	26.634672	0.500337	-0.017480	119
2495.644022	26.620821	0.497177	-0.017670	121
2497.673626	26.762024	0.492700	-0.017588	123
2499.700992	26.854696	0.489853	-0.017607	125
2501.730727	26.795141	0.486047	-0.017793	127
2503.761083	26.681337	0.481942	-0.017534	129
2505.792615	26.745739	0.478365	-0.017558	131
2507.823469	26.638193	0.473959	-0.017747	133
2509.856835	26.523808	0.470364	-0.017853	135
2511.888417	26.273849	0.468739	-0.017176	137
2513.912815	26.390499	0.467155	-0.017436	139
2515.940905	26.408495	0.463131	-0.017502	141
2517.966919	26.402903	0.462459	-0.017483	143
2519.990362	26.366112	0.460591	-0.017604	145
2522.011096	26.542526	0.457880	-0.016723	147
2524.038148	26.421848	0.453643	-0.017085	149
2526.059938	26.479210	0.452548	-0.017170	151
2528.083794	26.498318	0.448647	-0.017131	153
2530.109665	26.409597	0.446316	-0.017650	155
2532.137511	26.409966	0.443105	-0.017697	157
2534.164670	26.414856	0.439015	-0.017738	159
2536.195042	26.491375	0.435035	-0.017692	161
2538.220400	26.603951	0.431668	-0.017151	163
2540.251622	26.667582	0.427723	-0.016927	165
2542.279916	26.708441	0.425918	-0.016389	167
2544.308949	26.868662	0.422093	-0.016957	169
2546.337029	26.900284	0.420220	-0.017220	171
2548.364047	26.826599	0.417590	-0.017135	173
2550.381523	26.727575	0.418515	-0.016633	175
2552.403800	26.497793	0.416106	-0.016688	177
2554.422973	26.339230	0.414624	-0.016416	179
2556.437381	26.038483	0.411017	-0.016432	181
2558.465011	25.780094	0.410268	-0.016166	183
2560.487772	25.665562	0.406904	-0.016474	185
2562.515714	25.608484	0.405046	-0.015917	187
2564.537833	25.579483	0.401673	-0.015872	189
2566.558936	25.619125	0.399317	-0.015573	191
2568.585963	25.648581	0.396013	-0.015553	193
2570.615087	25.726513	0.392936	-0.015411	195
2572.639702	25.786295	0.390438	-0.015294	197
2574.672220	25.792959	0.386690	-0.015278	199
2576.691547	25.839603	0.384637	-0.016261	201
2578.726932	25.966700	0.381012	-0.015321	203
2580.758442	25.839088	0.377348	-0.015493	205
2582.794761	25.692236	0.375034	-0.015652	207
2584.825043	25.648901	0.371299	-0.015329	209
2586.859539	25.526897	0.367835	-0.015951	211
2588.884817	25.532795	0.367140	-0.015158	213
2590.910198	25.531288	0.363369	-0.015451	215
2592.934862	25.535814	0.362117	-0.015386	217
2594.960592	25.514183	0.359946	-0.015061	219
2596.988627	25.599552	0.357518	-0.014554	221
2599.005155	25.677429	0.355757	-0.015008	223
2601.034386	25.633469	0.354719	-0.015327	225
2603.056662	25.509089	0.353167	-0.014716	227
2605.086637	25.633406	0.350660	-0.014874	229
2607.112494	25.605839	0.346895	-0.015020	231
2609.137453	25.704357	0.344844	-0.014931	233
2611.167147	25.838243	0.340984	-0.014870	235
2613.195373	25.751400	0.338371	-0.014903	237
2615.218788	25.765114	0.336675	-0.014638	239
2617.250986	25.909437	0.334903	-0.014327	241
2619.272610	25.962698	0.332307	-0.014766	243
2621.296678	26.062967	0.330501	-0.015250	245
2623.327556	25.963621	0.328523	-0.015387	247
2625.352786	25.946980	0.328195	-0.015315	249
2627.371062	25.655794	0.326639	-0.015474	251
2629.386700	25.517862	0.324826	-0.015533	253
2631.401411	25.194887	0.324898	-0.015358	255
2633.426223	24.934834	0.322465	-0.015231	1
2635.451588	24.851917	0.321817	-0.015125	3
2637.473620	24.795237	0.317158	-0.015175	5
2639.498695	24.629622	0.315930	-0.014742	7
2641.512147	24.597324	0.313263	-0.015131	9
2643.550702	24.677996	0.310591	-0.014800	11
2645.576798	24.631235	0.308034	-0.014661	13
2647.599107	24.728611	0.306245	-0.014852	15
2649.631846	24.766926	0.304330	-0.014807	17
2651.644864	24.758478	0.302357	-0.014913	19
2653.693571	24.833992	0.298838	-0.014903	21
2655.723765	24.698793	0.297063	-0.014719	23
2657.756167	24.844349	0.294707	-0.014938	25
2659.796312	24.638588	0.291063	-0.014883	27
2661.820841	24.741610	0.290495	-0.015029	29
2663.852406	24.779882	0.286810	-0.015241	31
2665.873479	24.679142	0.283793	-0.015145	33
2667.895236	24.855619	0.283993	-0.015032	35
2669.935112	24.957531	0.280275	-0.015185	37
2671.959612	24.879536	0.281012	-0.015400	39
2673.966582	24.986385	0.278199	-0.015366	41
2676.003359	25.034878	0.275416	-0.015464	43
2678.025918	24.931074	0.273352	-0.015650	45
2680.055501	25.048567	0.271405	-0.015862	47
2682.087877	25.012875	0.269747	-0.015657	49
2684.115172	25.182703	0.266983	-0.016368	51
2686.128288	25.202383	0.264594	-0.016211	53
2688.157343	25.424294	0.261676	-0.016027	55
2690.197733	25.484686	0.260788	-0.016420	57
2692.219078	25.498693	0.259961	-0.016258	59
2694.253966	25.455669	0.259254	-0.016402	61
2696.266442	25.393700	0.257991	-0.016561	63
2698.286477	25.428591	0.257992	-0.016450	65
2700.306830	25.337887	0.255218	-0.016218	67
2702.318753	25.156013	0.254972	-0.015768	69
2704.353569	24.744125	0.253413	-0.015905	71
2706.375020	24.495863	0.253755	-0.015785	73
2708.384406	24.226576	0.252265	-0.015452	75
2710.405068	24.262241	0.250588	-0.015385	77
2712.428518	24.170885	0.247736	-0.015180	79
2714.450847	23.957617	0.246183	-0.015522	81
2716.487065	24.193895	0.245256	-0.015348	83
2718.500174	24.153624	0.240225	-0.015564	85
2720.535667	23.938389	0.241020	-0.015233	87
2722.571990	24.289654	0.238152	-0.015230	89
2724.584106	24.478771	0.234683	-0.015476	91
2726.634835	23.910288	0.234573	-0.014506	93
