crossing time (s)	slope (V/s)	crossing number
5157.938347	-125.575214	3144
5158.958509	-123.898262	3145
5159.942920	-120.672473	3146
5160.970783	-116.228022	3147
5161.954716	-114.338270	3148
5163.003134	-116.484736	3149
5164.035325	-113.509749	3150
5165.040463	-117.158662	3151
5166.080248	-112.987593	3152
5167.054227	-112.758139	3153
5168.084916	-110.078983	3154
5169.110033	-107.288337	3155
5170.122334	-106.824817	3156
5171.121715	-102.138592	3157
5172.131581	-105.999705	3158
5173.135773	-99.680601	3159
5174.161679	-99.423444	3160
5175.199719	-91.874100	3161
5176.202571	-90.988403	3162
5177.222942	-86.131146	3163
5178.249831	-87.372306	3164
5179.233556	-88.139720	3165
5180.256881	-82.007320	3166
5181.226571	-83.157443	3167
5182.261654	-80.554884	3168
5183.298490	-80.111619	3169
5184.316715	-76.451242	3170
5185.314832	-73.936997	3171
5186.362824	-75.329211	3172
5187.360075	-73.343839	3173
5188.431083	-70.480321	3174
5189.400409	-70.977697	3175
5190.411696	-68.261144	3176
5191.415808	-68.876564	3177
5192.464985	-69.927808	3178
5193.455980	-65.233116	3179
5194.482794	-63.240954	3180
5195.482794	-63.134646	3181
5196.511571	-60.504889	3182
5197.522677	-59.583295	3183
5198.535001	-58.595988	3184
5199.557843	-57.525689	3185
5200.582494	-54.758364	3186
5201.564515	-54.195461	3187
5202.580420	-53.645999	3188
5203.601578	-52.692053	3189
5204.638030	-50.236476	3190
5205.625231	-49.220288	3191
5206.682237	-48.580459	3192
5207.667479	-47.681838	3193
5208.676374	-46.717829	3194
5209.685474	-45.321660	3195
5210.750745	-45.898561	3196
5211.710312	-44.447773	3197
5212.757001	-42.986558	3198
5213.727759	-43.391386	3199
5214.810299	-41.713148	3200
5215.776167	-39.464196	3201
5216.826628	-40.063507	3202
5217.820116	-39.138566	3203
5218.842039	-37.942767	3204
5219.842635	-36.962139	3205
5220.871980	-34.020690	3206
5221.872709	-35.176536	3207
5222.905047	-33.317947	3208
5223.899676	-34.928988	3209
5224.940299	-33.248926	3210
5225.940327	-33.520771	3211
5226.996719	-30.998554	3212
5227.966520	-29.886553	3213
5229.004598	-29.701630	3214
5230.015240	-29.444523	3215
5231.018841	-27.867724	3216
5232.048686	-28.129472	3217
5233.048447	-27.131873	3218
5234.065040	-27.060627	3219
5235.088807	-26.749269	3220
