time (s)	det(V)
8474.344638	0.653678	
8474.346268	0.581289	
8474.347885	0.620758	
8474.349522	0.536232	
8474.351129	0.552084	
8474.352811	0.491651	
8474.354384	0.510680	
8474.356071	0.408067	
8474.357642	0.448604	
8474.359355	0.388066	
8474.360919	0.366293	
8474.362623	0.334707	
8474.364187	0.297260	
8474.365910	0.281102	
8474.367465	0.236577	
8474.369185	0.212113	
8474.370688	0.197789	
8474.372439	0.150637	
8474.373918	0.117730	
8474.375692	0.087098	
8474.377186	0.032475	
8474.378976	0.021167	
8474.380451	-0.017823	
8474.382246	-0.021594	
8474.383725	-0.071154	
8474.385486	-0.032575	
8474.386975	-0.080890	
8474.388708	-0.060660	
8474.390216	-0.147326	
8474.391960	-0.139567	
8474.393480	-0.187234	
8474.395195	-0.168651	
8474.396726	-0.244323	
8474.398440	-0.206034	
8474.399991	-0.289457	
8474.401688	-0.237681	
8474.403253	-0.338248	
8474.404931	-0.294681	
8474.406522	-0.387877	
8474.408179	-0.354945	
8474.409761	-0.442408	
8474.411407	-0.399817	
8474.412994	-0.489656	
8474.414635	-0.449687	
8474.416265	-0.526942	
8474.417869	-0.519623	
8474.419556	-0.608826	
8474.421160	-0.577176	
8474.422810	-0.679064	
8474.424414	-0.702356	
8474.426070	-0.756287	
8474.427641	-0.750478	
8474.429340	-0.788626	
8474.430878	-0.795849	
8474.432583	-0.833929	
8474.434105	-0.853804	
8474.435833	-0.877543	
8474.437352	-0.903421	
8474.439076	-0.906463	
8474.440569	-0.961187	
8474.442346	-0.981937	
8474.443827	-1.024069	
8474.445607	-1.023787	
8474.447088	-1.050544	
8474.448872	-1.027026	
8474.450354	-1.074782	
8474.452097	-1.048803	
8474.453595	-1.093852	
8474.455325	-1.073537	
8474.456857	-1.176167	
8474.458573	-1.148303	
8474.460114	-1.214081	
8474.461806	-1.183393	
8474.463351	-1.282575	
8474.465034	-1.187075	
8474.466596	-1.283300	
8474.468263	-1.204224	
8474.469833	-1.261805	
8474.471487	-1.234863	
8474.473084	-1.356708	
8474.474710	-1.293765	
8474.476307	-1.377558	
8474.477937	-1.333295	
8474.479569	-1.394961	
8474.481154	-1.384596	
8474.482816	-1.448175	
8474.484390	-1.419111	
8474.486079	-1.460856	
8474.487655	-1.449323	
8474.489350	-1.499202	
8474.490913	-1.521229	
8474.492604	-1.534913	
8474.494144	-1.558893	
8474.495863	-1.542011	
8474.497378	-1.561802	
8474.499109	-1.550466	
8474.500590	-1.562829	
8474.502371	-1.560674	
8474.503850	-1.563913	
8474.505635	-1.563663	
8474.507129	-1.564553	
8474.508928	-1.564610	
8474.510407	-1.564513	
8474.512178	-1.564654	
8474.513656	-1.564622	
8474.515416	-1.564517	
8474.516920	-1.564613	
8474.518656	-1.564372	
8474.520176	-1.564493	
8474.521910	-1.564541	
8474.523443	-1.564593	
8474.525146	-1.564581	
8474.526687	-1.564610	
8474.528390	-1.564614	
8474.529944	-1.564581	
8474.531620	-1.564738	
8474.533197	-1.564618	
8474.534834	-1.564597	
8474.536442	-1.564702	
8474.538093	-1.564630	
8474.539687	-1.564638	
8474.541311	-1.564626	
8474.542926	-1.564734	
8474.544551	-1.564646	
8474.546223	-1.564557	
8474.547808	-1.564602	
8474.549477	-1.564710	
8474.551058	-1.564662	
8474.552741	-1.564759	
8474.554312	-1.564678	
8474.555974	-1.564702	
8474.557526	-1.564493	
8474.559227	-1.564722	
8474.560763	-1.564730	
8474.562499	-1.564706	
8474.563994	-1.564622	
8474.565751	-1.564702	
8474.567229	-1.564605	
8474.568993	-1.564702	
8474.570473	-1.564726	
8474.572248	-1.564650	
8474.573739	-1.564650	
8474.575528	-1.564646	
8474.577000	-1.564597	
8474.578757	-1.564710	
8474.580259	-1.564622	
8474.581977	-1.564678	
8474.583531	-1.564706	
8474.585027	-1.564634	
8474.586617	-1.564593	
8474.588105	-1.564767	
8474.589746	-1.564678	
8474.591251	-1.564602	
8474.592850	-1.564722	
8474.594343	-1.564690	
8474.595982	-1.564698	
8474.597460	-1.564706	
8474.599016	-1.564698	
8474.600511	-1.564674	
8474.602122	-1.564650	
8474.603644	-1.564626	
8474.605210	-1.564477	
8474.606765	-1.564618	
8474.608283	-1.564521	
8474.609907	-1.564509	
8474.611397	-1.564642	
8474.613024	-1.564424	
8474.614545	-1.564050	
8474.616191	-1.564319	
8474.617668	-1.563909	
8474.619317	-1.562982	
8474.620791	-1.564005	
8474.622434	-1.557024	
8474.623925	-1.563667	
8474.625547	-1.551832	
8474.627055	-1.551429	
8474.628653	-1.546530	
8474.630186	-1.561850	
8474.631740	-1.519972	
8474.633310	-1.520544	
8474.634800	-1.481384	
8474.636465	-1.499339	
8474.637954	-1.488611	
8474.639586	-1.471487	
8474.641107	-1.493635	
8474.642750	-1.454967	
8474.644237	-1.455639	
8474.645887	-1.412472	
8474.647363	-1.456151	
8474.649019	-1.363778	
8474.650504	-1.424932	
8474.652128	-1.355157	
8474.653625	-1.405040	
8474.655212	-1.377534	
8474.656754	-1.386002	
8474.658283	-1.351576	
8474.659892	-1.429870	
8474.661478	-1.319672	
8474.663086	-1.397213	
8474.664644	-1.282422	
8474.666272	-1.288766	
8474.667771	-1.293105	
8474.669481	-1.296114	
8474.670955	-1.283384	
8474.672665	-1.257414	
8474.674136	-1.298656	
8474.675842	-1.226637	
8474.677334	-1.284847	
8474.679051	-1.240708	
8474.680548	-1.240874	
8474.682256	-1.200631	
8474.683732	-1.243460	
8474.685412	-1.176662	
8474.686909	-1.206689	
8474.688567	-1.136250	
8474.690091	-1.194882	
8474.691722	-1.140335	
8474.693296	-1.180759	
8474.694883	-1.101159	
8474.696487	-1.173923	
8474.698054	-1.099749	
8474.699671	-1.095214	
8474.701212	-1.072022	
8474.702889	-1.078287	
8474.704368	-1.055257	
8474.706083	-1.029910	
8474.707568	-1.067519	
8474.709281	-1.018986	
8474.710767	-0.993748	
8474.712489	-0.983617	
8474.713971	-0.981953	
8474.715676	-0.942572	
8474.717154	-0.988435	
8474.718840	-0.910116	
8474.720317	-0.952957	
8474.722080	-0.888404	
8474.723571	-0.918104	
8474.725320	-0.849506	
8474.726841	-0.894877	
8474.728555	-0.819165	
8474.730084	-0.875030	
