time (s)	magX	magY	magZ
8474.345971	-57.089424	60.436584	-761.161316
8474.349290	-57.966103	54.066048	-763.265320
8474.352632	-59.251900	47.870834	-765.895386
8474.355954	-59.894798	41.675629	-768.408508
8474.359282	-61.005257	35.188194	-769.518982
8474.362616	-62.583282	29.109879	-771.096985
8474.365955	-63.284630	22.739334	-773.025696
8474.369285	-64.219757	16.777908	-774.136169
8474.372612	-64.979546	9.180012	-775.129700
8474.375954	-65.739342	2.634131	-776.532410
8474.379287	-66.499123	-3.677967	-777.584412
8474.382613	-67.784920	-10.106955	-778.928650
8474.385945	-68.544716	-16.652834	-779.922241
8474.389319	-68.836929	-23.023378	-780.682068
8474.392614	-69.772057	-29.101694	-780.974243
8474.395948	-70.590302	-35.764465	-780.915833
8474.399283	-71.350090	-42.661018	-780.974243
8474.402611	-71.350090	-49.206894	-780.857361
8474.405943	-71.583870	-55.928108	-781.441833
8474.409283	-72.343651	-62.123314	-781.032715
8474.412615	-72.694328	-68.610756	-781.500244
8474.415945	-73.512558	-75.215080	-779.980713
8474.419296	-73.571007	-81.001167	-779.805359
8474.422607	-74.155464	-87.780830	-779.220947
8474.425942	-74.447693	-94.268265	-777.935120
8474.429276	-74.272354	-100.112793	-776.999939
8474.432647	-74.681480	-107.360016	-775.889526
8474.435943	-74.623032	-112.970772	-773.785522
8474.439288	-75.324371	-119.224434	-771.973694
8474.442609	-75.441261	-125.244301	-769.986572
8474.445946	-75.850388	-130.971954	-768.408508
8474.449276	-76.376381	-136.933380	-766.187561
8474.452608	-76.493279	-142.836365	-763.732849
8474.455943	-76.201050	-148.388672	-761.921082
8474.459276	-76.843948	-153.648758	-760.284607
8474.462614	-77.019295	-159.493286	-757.128601
8474.465934	-77.545288	-164.636475	-754.440063
8474.469275	-77.895966	-169.955002	-751.576233
8474.472605	-78.597313	-175.215088	-749.004639
8474.475959	-78.947975	-180.182938	-746.199280
8474.479273	-79.123322	-185.150803	-742.692566
8474.482610	-80.116882	-189.826416	-739.711853
8474.485934	-80.233780	-194.034470	-736.848022
8474.489275	-79.941551	-199.469894	-733.399719
8474.492605	-80.350670	-203.677963	-729.776184
8474.495936	-81.052010	-207.886047	-726.386353
8474.499274	-81.402687	-212.152542	-722.353577
8474.502601	-81.519577	-216.711273	-718.788391
8474.505936	-82.104034	-220.860901	-715.457031
8474.509266	-81.870255	-224.718307	-711.541199
8474.512602	-81.987137	-228.575699	-706.865540
8474.515944	-82.337814	-232.199310	-702.657471
8474.519294	-82.454697	-235.706009	-698.741638
8474.522599	-82.220917	-239.738754	-694.533630
8474.525933	-82.688477	-243.771469	-690.851501
8474.529265	-82.571594	-246.810654	-686.877258
8474.532601	-82.863823	-249.674454	-682.318542
8474.535938	-82.688477	-253.239639	-677.175354
8474.539264	-82.863823	-256.980103	-673.084106
8474.542603	-82.688477	-259.902374	-668.934570
8474.545963	-82.337814	-262.941559	-664.843323
8474.549270	-82.279366	-266.565155	-659.700195
8474.552604	-82.513145	-269.545868	-654.790771
8474.555929	-81.870255	-272.175903	-649.822937
8474.559262	-81.344238	-274.630615	-645.673279
8474.562632	-81.110458	-277.377533	-641.231384
8474.565929	-80.233780	-279.949158	-636.146729
8474.569270	-80.876678	-282.170074	-631.237305
8474.572595	-79.941551	-284.215637	-626.561646
8474.575933	-79.357101	-287.371704	-622.119812
8474.579262	-79.064873	-290.177094	-617.385742
8474.583948	-78.772644	-293.800690	-607.333130
8474.586895	-78.363533	-296.080078	-602.131470
8474.590619	-77.603737	-297.774994	-598.274109
8474.593517	-77.662186	-298.943878	-594.241333
8474.597223	-77.253075	-301.457031	-589.448853
8474.600143	-76.960846	-302.684387	-584.831665
8474.603476	-77.136177	-304.613068	-579.746948
8474.606844	-76.785507	-305.548218	-575.129700
8474.610187	-76.668610	-307.067780	-570.161865
8474.613540	-76.902397	-309.054932	-566.538269
8474.616787	-76.551727	-309.931610	-561.453491
8474.620106	-75.733490	-311.334290	-557.479248
8474.623439	-75.616600	-311.684967	-553.446472
8474.626798	-75.967270	-313.438324	-548.011108
8474.630153	-75.850388	-314.198120	-544.387512
8474.633515	-76.025719	-315.308563	-540.705383
8474.636870	-75.441261	-315.951477	-536.205139
8474.640225	-75.616600	-317.178833	-531.821716
8474.643440	-75.324371	-318.230835	-528.139648
8474.646770	-75.324371	-318.873749	-524.282288
8474.650151	-74.623032	-319.808868	-519.957336
8474.653461	-74.973694	-319.691986	-516.099976
8474.656814	-74.330803	-321.036224	-512.359436
8474.659717	-73.804787	-321.270020	-509.086487
8474.663039	-73.921684	-321.971344	-503.826385
8474.666375	-73.161896	-321.854462	-500.553467
8474.669687	-72.285217	-323.198700	-497.280518
8474.673009	-72.518997	-323.607819	-493.306213
8474.676340	-71.583870	-324.659821	-488.864380
8474.679680	-71.934540	-324.309174	-484.656342
8474.683006	-70.824081	-324.835175	-481.617187
8474.686349	-70.473404	-325.127380	-478.285797
8474.689675	-69.947403	-325.068970	-474.077728
8474.693068	-69.596725	-326.179413	-470.161896
8474.696366	-69.304497	-326.354736	-467.824036
8474.699704	-68.778496	-326.588531	-463.791351
8474.703064	-67.609589	-326.413208	-461.278168
8474.706341	-67.025131	-326.822296	-458.122131
8474.709671	-67.142029	-327.348328	-454.790741
8474.713013	-66.382233	-327.932770	-450.991791
8474.716337	-66.265335	-327.991241	-447.952667
8474.719251	-65.388664	-327.991241	-446.023956
8474.722580	-65.563995	-327.932770	-442.634125
8474.725918	-65.388664	-327.874329	-439.478088
8474.729252	-65.037994	-328.108124	-436.731110
8474.732586	-64.278198	-328.049652	-433.399750
8474.735932	-64.336647	-327.406769	-431.061951
8474.739250	-63.985970	-327.815887	-427.905914
8474.742586	-63.284630	-327.874329	-425.743408
8474.745911	-64.044418	-327.465210	-422.879578
8474.749265	-63.810631	-327.523651	-420.132660
8474.752587	-63.226181	-327.465210	-419.197540
8474.755917	-62.758621	-327.582092	-416.509064
8474.759244	-62.583282	-327.348328	-414.171234
8474.762580	-61.940384	-326.588531	-412.710114
8474.765912	-62.641724	-327.173004	-410.372284
8474.769242	-62.057274	-327.523651	-408.911163
8474.772576	-62.700172	-326.822296	-407.742249
8474.775915	-61.472824	-326.822296	-405.345978
8474.779278	-61.940384	-327.523651	-403.884857
8474.782576	-61.589714	-327.114532	-401.196381
8474.785910	-61.297485	-326.413208	-399.852112
8474.789241	-61.005257	-326.179413	-399.150757
8474.792573	-61.005257	-326.763885	-397.338989
8474.795902	-60.596146	-326.880768	-396.403870
8474.799242	-59.777908	-326.880768	-394.241364
8474.802580	-60.070129	-326.004089	-393.423157
8474.805902	-59.661018	-326.120972	-392.020447
8474.809240	-59.485680	-326.296326	-390.909973
8474.812575	-58.784332	-326.179413	-389.273529
8474.815905	-58.959671	-325.828735	-388.572174
8474.819246	-58.667442	-325.945648	-387.461700
8474.822610	-57.966103	-326.004089	-386.292816
8474.825901	-57.790764	-326.179413	-384.773224
8474.829253	-57.323204	-326.004089	-383.721191
8474.832577	-57.206314	-326.530090	-382.727631
8474.835905	-56.563416	-326.179413	-382.201630
8474.839237	-55.978958	-325.185852	-381.149628
8474.842571	-55.336060	-325.302734	-379.746918
8474.845903	-55.511398	-325.478088	-380.506714
