crossing time (s)	slope (V/s)	crossing number
6358.579429	-77.276142	5232
6359.588112	-76.817642	5233
6360.621058	-86.568087	5234
6361.648196	-83.830311	5235
6362.666721	-70.043629	5236
6363.678885	-75.227474	5237
6364.711143	-75.365146	5238
6365.704996	-70.258581	5239
6366.761837	-69.621360	5240
6367.775185	-69.316075	5241
6368.753410	-63.637160	5242
6369.782496	-61.866106	5243
6370.797828	-62.256145	5244
6371.832854	-63.318344	5245
6372.837892	-58.486049	5246
6373.931553	-54.984238	5247
6374.840429	-53.644791	5248
6375.866020	-52.763402	5249
6376.894940	-51.469766	5250
6377.917400	-50.925966	5251
6378.938591	-48.175534	5252
6379.937076	-47.083068	5253
6381.010823	-46.068869	5254
6382.006278	-45.218069	5255
6383.006560	-43.044708	5256
6384.005253	-42.152553	5257
6385.075602	-40.898510	5258
6386.021725	-39.871394	5259
6387.107739	-41.498052	5260
6388.079003	-40.301593	5261
6389.147861	-37.512605	5262
6390.121757	-36.849062	5263
6391.169310	-36.444188	5264
6392.122494	-33.610724	5265
6393.210493	-32.560022	5266
6394.197108	-33.417725	5267
6395.255435	-30.167100	5268
6396.242968	-30.066608	5269
6397.295585	-28.447652	5270
6398.272272	-28.577436	5271
6399.278538	-26.873613	5272
6400.296534	-26.154036	5273
6401.317372	-23.591369	5274
6402.325231	-25.175926	5275
6403.351525	-22.409218	5276
6404.371960	-24.286345	5277
6405.395045	-23.287522	5278
6406.412316	-23.574292	5279
6407.451352	-21.139297	5280
6408.471464	-19.598427	5281
6409.440897	-18.925607	5282
6410.497733	-20.342643	5283
6411.496079	-18.262967	5284
6412.527133	-18.263037	5285
