time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6359.609944	199.471420	1.207702	-0.024528	113
6361.642840	199.999680	1.179474	-0.023174	115
6363.673934	200.059647	1.144969	-0.023114	117
6365.709506	199.898987	1.109072	-0.021563	119
6367.747747	200.192001	1.075047	-0.019045	121
6369.787045	200.890976	1.048514	-0.018180	123
6371.816521	199.908646	1.029184	-0.020927	125
6373.844913	198.705719	0.983045	-0.015154	127
6375.892355	200.986694	0.951174	-0.013668	129
6377.920565	199.537094	0.942348	-0.019171	131
6379.951958	198.858047	0.893891	-0.010919	133
6381.998537	200.852554	0.873414	-0.012356	135
6384.028711	199.920715	0.861904	-0.014462	137
6386.055255	198.975525	0.829832	-0.010847	139
6388.090655	199.153351	0.799761	-0.009757	141
6390.126423	199.412964	0.778482	-0.009177	143
6392.160978	199.510834	0.757416	-0.008229	145
6394.192834	199.912048	0.735206	-0.007031	147
6396.227949	199.997849	0.707907	-0.007580	149
6398.272501	199.115372	0.683317	-0.008317	151
6400.312566	198.394913	0.671675	-0.005617	153
6402.335613	199.781952	0.657045	-0.002460	155
6404.365376	200.308929	0.624266	-0.005905	157
6406.415334	198.653442	0.604196	-0.005901	159
6408.449863	198.379486	0.592680	-0.002024	161
6410.473895	199.414551	0.577577	-0.001432	163
6412.501113	199.784454	0.554954	-0.001887	165
